,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
417,600448.XSHG,600448,华纺股份,XSHG,2016-09-14,7.19,7.19,7.15,7.28,7.09,7.27,12084496,87180440,4050,0.0303,0.8333333135,2903592199,3070587007,0.0111,342.0509,255.7695,3.64,1,7.214
418,600448.XSHG,600448,华纺股份,XSHG,2016-09-19,7.27,7.27,7.26,7.33,7.21,7.32,8329868,60608127,3309,0.0209,0.8333333135,2923561884,3091705212,0.0069,344.4034,257.5286,3.665,1,7.276
419,600448.XSHG,600448,华纺股份,XSHG,2016-09-20,7.32,7.32,7.33,7.36,7.14,7.19,16294823,117493029,5171,0.0408,0.8333333135,2871640703,3036797879,-0.0178,338.2869,252.955,3.5999,1,7.21
420,600448.XSHG,600448,华纺股份,XSHG,2016-09-21,7.19,7.19,7.17,7.44,7.16,7.42,20358086,148671218,6460,0.051,0.8333333135,2963501254,3133941622,0.032,349.1084,261.0468,3.7151,1,7.303
421,600448.XSHG,600448,华纺股份,XSHG,2016-09-22,7.42,7.42,7.4,7.48,7.34,7.41,12976453,95971238,5248,0.0325,0.8333333135,2959507317,3129717981,-0.0013,348.6379,260.6949,3.7101,1,7.396
422,600448.XSHG,600448,华纺股份,XSHG,2016-09-23,7.41,7.41,7.42,7.52,7.36,7.47,12915871,96211876,5203,0.0323,0.8333333135,2983470939,3155059827,0.0081,351.4608,262.8058,3.7401,1,7.449
423,600448.XSHG,600448,华纺股份,XSHG,2016-09-26,7.47,7.47,7.45,7.46,7.1,7.18,16827373,122324115,6817,0.0421,0.8333333135,2867646766,3032574238,-0.0388,337.8164,252.6032,3.5949,1,7.269
424,600448.XSHG,600448,华纺股份,XSHG,2016-09-27,7.18,7.18,7.25,7.25,7.07,7.23,10244239,73399909,4119,0.0256,0.8333333135,2887616451,3053692443,0.007,340.1689,254.3623,3.6199,1,7.165
425,600448.XSHG,600448,华纺股份,XSHG,2016-09-28,7.23,7.23,7.28,7.37,7.17,7.29,13131222,95607365,4133,0.0329,0.8333333135,2911580073,3079034289,0.0083,342.9919,256.4732,3.65,1,7.281
426,600448.XSHG,600448,华纺股份,XSHG,2016-09-29,7.29,7.29,7.34,7.47,7.25,7.39,13731194,101227350,4401,0.0344,0.8333333135,2951519443,3121270699,0.0137,347.6969,259.9913,3.7,1,7.372
427,600448.XSHG,600448,华纺股份,XSHG,2016-09-30,7.39,7.39,7.41,7.64,7.35,7.54,19188304,143996492,7015,0.048,0.8333333135,3011428498,3184625314,0.0203,354.7543,265.2685,3.7751,1,7.504
428,600448.XSHG,600448,华纺股份,XSHG,2016-10-10,7.54,7.54,7.62,7.67,7.5,7.64,18300343,138785518,6252,0.0458,0.8333333135,3051367868,3226861724,0.0133,359.4593,268.7867,3.8252,1,7.584
429,600448.XSHG,600448,华纺股份,XSHG,2016-10-11,7.64,7.64,7.64,7.71,7.58,7.65,14102909,107592371,5041,0.0353,0.8333333135,3055361805,3231085365,0.0013,359.9298,269.1385,3.8302,1,7.629
430,600448.XSHG,600448,华纺股份,XSHG,2016-10-12,7.65,7.65,7.65,7.92,7.61,7.69,25399551,197337299,9525,0.0636,0.8333333135,3071337553,3247979929,0.0052,361.8118,270.5458,3.8502,1,7.769
431,600448.XSHG,600448,华纺股份,XSHG,2016-10-13,7.69,7.69,7.7,7.86,7.64,7.81,18204830,141112189,7152,0.0456,0.8333333135,3119264797,3298663621,0.0156,367.4577,274.7675,3.9103,1,7.751
432,600448.XSHG,600448,华纺股份,XSHG,2016-10-14,7.81,7.81,7.77,7.79,7.58,7.74,14434722,110704795,6214,0.0361,0.8333333135,3091307238,3269098134,-0.009,364.1642,272.3048,3.8753,1,7.669
433,600448.XSHG,600448,华纺股份,XSHG,2016-10-17,7.74,7.74,7.74,7.75,7.59,7.63,14459034,110683178,4842,0.0362,0.8333333135,3047373931,3222638083,-0.0142,358.9888,268.4349,3.8202,1,7.655
434,600448.XSHG,600448,华纺股份,XSHG,2016-10-18,7.63,7.63,7.65,7.82,7.58,7.8,15576229,119903654,5060,0.039,0.8333333135,3115270860,3294439980,0.0223,366.9872,274.4157,3.9053,1,7.698
435,600448.XSHG,600448,华纺股份,XSHG,2016-10-19,7.8,7.8,7.79,7.86,7.66,7.7,14539110,112499342,5021,0.0364,0.8333333135,3075331490,3252203570,-0.0128,362.2823,270.8976,3.8553,1,7.738
436,600448.XSHG,600448,华纺股份,XSHG,2016-10-20,7.7,7.7,7.71,7.74,7.6,7.65,9095879,69624485,3451,0.0228,0.8333333135,3055361805,3231085365,-0.0065,359.9298,269.1385,3.8302,1,7.655
437,600448.XSHG,600448,华纺股份,XSHG,2016-10-21,7.65,7.65,7.75,7.78,7.53,7.72,13596444,104289133,4599,0.034,0.8333333135,3083319364,3260650852,0.0092,363.2233,271.6012,3.8653,1,7.67
438,600448.XSHG,600448,华纺股份,XSHG,2016-10-24,7.72,7.72,7.75,7.76,7.65,7.73,13162720,101464558,4088,0.033,0.8333333135,3087313301,3264874493,0.0013,363.6937,271.953,3.8703,1,7.708
439,600448.XSHG,600448,华纺股份,XSHG,2016-10-25,7.73,7.73,7.73,7.85,7.65,7.82,13563919,104789985,4298,0.034,0.8333333135,3123258734,3302887262,0.0116,367.9282,275.1194,3.9153,1,7.726
440,600448.XSHG,600448,华纺股份,XSHG,2016-10-26,7.82,7.82,7.82,7.89,7.7,7.81,14870306,115883021,5084,0.0372,0.8333333135,3119264797,3298663621,-0.0013,367.4577,274.7675,3.9103,1,7.793
441,600448.XSHG,600448,华纺股份,XSHG,2016-10-27,7.81,7.81,7.8,7.85,7.71,7.81,10261964,79716449,3624,0.0257,0.8333333135,3119264797,3298663621,0.0,367.4577,274.7675,3.9103,1,7.768
442,600448.XSHG,600448,华纺股份,XSHG,2016-10-28,7.81,7.81,7.77,7.82,7.58,7.6,13284096,102170790,4231,0.0333,0.8333333135,3035392120,3209967160,-0.0269,357.5773,267.3794,3.8052,1,7.691
443,600448.XSHG,600448,华纺股份,XSHG,2016-10-31,7.6,7.6,7.65,7.69,7.41,7.51,12151105,91287087,4048,0.0304,0.8333333135,2999446687,3171954391,-0.0118,388.1365,206.911,3.735,1,7.513
444,600448.XSHG,600448,华纺股份,XSHG,2016-11-01,7.51,7.51,7.52,7.65,7.49,7.63,10112121,76427107,3147,0.0253,0.8333333135,3047373931,3222638083,0.016,394.3384,210.2172,3.7946,1,7.558
445,600448.XSHG,600448,华纺股份,XSHG,2016-11-02,7.63,7.63,7.59,7.64,7.48,7.49,10249475,77595304,3454,0.0257,0.8333333135,2991458813,3163507109,-0.0183,387.1029,206.36,3.725,1,7.571
446,600448.XSHG,600448,华纺股份,XSHG,2016-11-03,7.49,7.49,7.55,7.66,7.43,7.6,9774293,74086850,3818,0.0245,0.8333333135,3035392120,3209967160,0.0147,392.788,209.3907,3.7797,1,7.58
447,600448.XSHG,600448,华纺股份,XSHG,2016-11-04,7.6,7.6,7.6,7.72,7.58,7.63,13121219,100414477,4003,0.0329,0.8333333135,3047373931,3222638083,0.0039,394.3384,210.2172,3.7946,1,7.653
448,600448.XSHG,600448,华纺股份,XSHG,2016-11-07,7.63,7.63,7.61,7.78,7.6,7.69,9865522,75757698,3913,0.0247,0.8333333135,3071337553,3247979929,0.0079,397.4394,211.8703,3.8245,1,7.679
449,600448.XSHG,600448,华纺股份,XSHG,2016-11-08,7.69,7.69,7.71,7.83,7.68,7.78,12693741,98618338,4996,0.0318,0.8333333135,3107282986,3285992698,0.0117,402.0908,214.3499,3.8692,1,7.769
450,600448.XSHG,600448,华纺股份,XSHG,2016-11-09,7.78,7.78,7.79,8.08,7.76,7.88,27606595,218554108,10596,0.0691,0.8333333135,3147222356,3328229108,0.0129,407.2591,217.1051,3.919,1,7.917
451,600448.XSHG,600448,华纺股份,XSHG,2016-11-10,7.88,7.88,7.93,8.24,7.88,8.1,25768157,208325818,10442,0.0645,0.8333333135,3235088970,3421149210,0.0279,418.6293,223.1664,4.0284,1,8.085
452,600448.XSHG,600448,华纺股份,XSHG,2016-11-11,8.1,8.1,8.13,8.28,8.0,8.08,20668566,167196606,8914,0.0517,0.8333333135,3227101096,3412701928,-0.0025,417.5956,222.6153,4.0184,1,8.089
453,600448.XSHG,600448,华纺股份,XSHG,2016-11-14,8.08,8.08,8.05,8.25,8.04,8.14,16405088,133209999,6245,0.0411,0.8333333135,3251064718,3438043774,0.0074,420.6966,224.2684,4.0483,1,8.12
454,600448.XSHG,600448,华纺股份,XSHG,2016-11-15,8.14,8.14,8.17,8.55,8.1,8.33,25196449,209050646,9944,0.0631,0.8333333135,3326949521,3518292953,0.0233,430.5163,229.5032,4.1428,1,8.297
455,600448.XSHG,600448,华纺股份,XSHG,2016-11-16,8.33,8.33,8.31,8.38,8.12,8.13,18201239,149392259,7632,0.0456,0.8333333135,3247070781,3433820133,-0.024,420.1798,223.9929,4.0433,1,8.208
456,600448.XSHG,600448,华纺股份,XSHG,2016-11-17,8.13,8.13,8.1,8.24,8.05,8.19,13231841,108003662,5046,0.0331,0.8333333135,3271034403,3459161979,0.0074,423.2807,225.646,4.0731,1,8.162
457,600448.XSHG,600448,华纺股份,XSHG,2016-11-18,8.19,8.19,8.2,8.28,8.08,8.14,11848923,96798796,4615,0.0297,0.8333333135,3251064718,3438043774,-0.0061,420.6966,224.2684,4.0483,1,8.169
458,600448.XSHG,600448,华纺股份,XSHG,2016-11-21,8.14,8.14,8.11,8.19,8.08,8.13,9913676,80631231,3393,0.0248,0.8333333135,3247070781,3433820133,-0.0012,420.1798,223.9929,4.0433,1,8.133
459,600448.XSHG,600448,华纺股份,XSHG,2016-11-22,8.13,8.13,8.14,8.23,8.1,8.2,11851076,96980440,3976,0.0297,0.8333333135,3275028340,3463385620,0.0086,423.7975,225.9215,4.0781,1,8.183
460,600448.XSHG,600448,华纺股份,XSHG,2016-11-23,8.2,8.2,8.21,8.36,8.17,8.22,13643948,112593769,5487,0.0342,0.8333333135,3283016214,3471832902,0.0024,424.8312,226.4725,4.0881,1,8.252
461,600448.XSHG,600448,华纺股份,XSHG,2016-11-24,8.22,8.22,8.26,8.78,8.25,8.34,36674246,312416713,14668,0.0918,0.8333333135,3330943458,3522516594,0.0146,431.0331,229.7787,4.1477,1,8.519
462,600448.XSHG,600448,华纺股份,XSHG,2016-11-25,8.34,8.34,8.26,8.4,7.91,8.1,22641821,183568814,9795,0.0567,0.8333333135,3235088970,3421149210,-0.0288,418.6293,223.1664,4.0284,1,8.108
463,600448.XSHG,600448,华纺股份,XSHG,2016-11-28,8.1,8.1,8.12,8.13,7.97,8.04,14798647,118811675,6771,0.0371,0.8333333135,3211125348,3395807364,-0.0074,415.5283,221.5133,3.9985,1,8.029
464,600448.XSHG,600448,华纺股份,XSHG,2016-11-29,8.04,8.04,8.01,8.02,7.73,7.78,13937957,110344359,6327,0.0349,0.8333333135,3107282986,3285992698,-0.0323,402.0908,214.3499,3.8692,1,7.917
465,600448.XSHG,600448,华纺股份,XSHG,2016-11-30,7.78,7.78,7.77,7.79,7.63,7.69,13673920,105187184,5728,0.0342,0.8333333135,3071337553,3247979929,-0.0116,397.4394,211.8703,3.8245,1,7.693
466,600448.XSHG,600448,华纺股份,XSHG,2016-12-01,7.69,7.69,7.69,7.78,7.68,7.76,8589462,66472186,3121,0.0215,0.8333333135,3099295112,3277545416,0.0091,401.0572,213.7989,3.8593,1,7.739
467,600448.XSHG,600448,华纺股份,XSHG,2016-12-02,7.76,7.76,7.75,7.76,7.54,7.61,12388506,94811209,5136,0.031,0.8333333135,3039386057,3214190801,-0.0193,393.3048,209.6662,3.7847,1,7.653
468,600448.XSHG,600448,华纺股份,XSHG,2016-12-05,7.61,7.61,7.58,7.7,7.5,7.53,8702239,66120607,3278,0.0218,0.8333333135,3007434561,3180401673,-0.0105,389.1702,207.4621,3.7449,1,7.598
469,600448.XSHG,600448,华纺股份,XSHG,2016-12-06,7.53,7.53,7.54,7.63,7.54,7.6,7385616,56024807,2793,0.0185,0.8333333135,3035392120,3209967160,0.0093,392.788,209.3907,3.7797,1,7.586
470,600448.XSHG,600448,华纺股份,XSHG,2016-12-07,7.6,7.6,7.59,7.7,7.54,7.69,8576712,65460421,3048,0.0215,0.8333333135,3071337553,3247979929,0.0118,397.4394,211.8703,3.8245,1,7.632
471,600448.XSHG,600448,华纺股份,XSHG,2016-12-08,7.69,7.69,7.71,7.74,7.56,7.58,8460822,64691276,3493,0.0212,0.8333333135,3027404246,3201519878,-0.0143,391.7543,208.8396,3.7698,1,7.646
472,600448.XSHG,600448,华纺股份,XSHG,2016-12-09,7.58,7.58,7.57,7.64,7.56,7.61,7105898,54003799,2379,0.0178,0.8333333135,3039386057,3214190801,0.004,393.3048,209.6662,3.7847,1,7.6
473,600448.XSHG,600448,华纺股份,XSHG,2016-12-12,7.61,7.61,7.6,7.63,7.0,7.08,14177402,103571368,5930,0.0355,0.8333333135,2827707396,2990337828,-0.0696,365.913,195.0639,3.5211,1,7.305
474,600448.XSHG,600448,华纺股份,XSHG,2016-12-13,7.08,7.08,7.1,7.21,7.01,7.15,7150654,50843201,3291,0.0179,0.8333333135,2855664955,3019903315,0.0099,369.5308,196.9925,3.5559,1,7.11
475,600448.XSHG,600448,华纺股份,XSHG,2016-12-14,7.15,7.15,7.13,7.31,7.09,7.19,9836470,70782585,3531,0.0246,0.8333333135,2871640703,3036797879,0.0056,371.5981,198.0946,3.5758,1,7.196
476,600448.XSHG,600448,华纺股份,XSHG,2016-12-15,7.19,7.19,7.2,7.42,7.15,7.36,11474128,84138482,4079,0.0287,0.8333333135,2939537632,3108599776,0.0236,380.3841,202.7783,3.6604,1,7.333
477,600448.XSHG,600448,华纺股份,XSHG,2016-12-16,7.36,7.36,7.35,7.53,7.35,7.47,10300273,77005995,3815,0.0258,0.8333333135,2983470939,3155059827,0.0149,386.0692,205.809,3.7151,1,7.476
478,600448.XSHG,600448,华纺股份,XSHG,2016-12-19,7.47,7.47,7.5,7.56,7.42,7.49,5897261,44147322,2679,0.0148,0.8333333135,2991458813,3163507109,0.0027,387.1029,206.36,3.725,1,7.486
479,600448.XSHG,600448,华纺股份,XSHG,2016-12-20,7.49,7.49,7.5,7.67,7.43,7.6,10685032,80840642,3869,0.0268,0.8333333135,3035392120,3209967160,0.0147,392.788,209.3907,3.7797,1,7.566
480,600448.XSHG,600448,华纺股份,XSHG,2016-12-21,7.6,7.6,7.63,7.68,7.57,7.62,8349841,63585378,3341,0.0209,0.8333333135,3043379994,3218414442,0.0026,393.8216,209.9417,3.7897,1,7.615
481,600448.XSHG,600448,华纺股份,XSHG,2016-12-22,7.62,7.62,7.63,7.64,7.54,7.62,6298020,47765841,2715,0.0158,0.8333333135,3043379994,3218414442,0.0,393.8216,209.9417,3.7897,1,7.584
482,600448.XSHG,600448,华纺股份,XSHG,2016-12-23,7.62,7.62,7.58,7.64,7.44,7.45,5950410,44661741,2473,0.0149,0.8333333135,2975483065,3146612545,-0.0223,385.0356,205.258,3.7051,1,7.506
483,600448.XSHG,600448,华纺股份,XSHG,2016-12-26,7.45,7.45,7.42,7.59,7.35,7.57,6816000,51050341,3050,0.0171,0.8333333135,3023410309,3197296237,0.0161,391.2375,208.5641,3.7648,1,7.49
484,600448.XSHG,600448,华纺股份,XSHG,2016-12-27,7.57,7.57,7.57,7.87,7.53,7.81,14719982,114243186,6804,0.0369,0.8333333135,3119264797,3298663621,0.0317,403.6413,215.1765,3.8842,1,7.761
485,600448.XSHG,600448,华纺股份,XSHG,2016-12-28,7.81,7.81,7.8,7.92,7.75,7.76,9824444,76859272,4473,0.0246,0.8333333135,3099295112,3277545416,-0.0064,401.0572,213.7989,3.8593,1,7.823
486,600448.XSHG,600448,华纺股份,XSHG,2016-12-29,7.76,7.76,7.77,7.84,7.72,7.76,6220354,48346643,3186,0.0156,0.8333333135,3099295112,3277545416,0.0,401.0572,213.7989,3.8593,1,7.772
487,600448.XSHG,600448,华纺股份,XSHG,2016-12-30,7.76,7.76,7.77,7.85,7.74,7.82,6204630,48361992,3106,0.0155,0.8333333135,3123258734,3302887262,0.0077,404.1581,215.452,3.8891,1,7.795
488,600448.XSHG,600448,华纺股份,XSHG,2017-01-03,7.82,7.82,7.83,7.95,7.78,7.94,7654585,60375219,3809,0.0192,0.8333333135,3171185978,3353570954,0.0153,410.3601,218.7581,3.9488,1,7.887
489,600448.XSHG,600448,华纺股份,XSHG,2017-01-04,7.94,7.94,7.94,7.99,7.91,7.97,7149944,56808931,3438,0.0179,0.8333333135,3183167789,3366241877,0.0038,411.9105,219.5847,3.9637,1,7.945
490,600448.XSHG,600448,华纺股份,XSHG,2017-01-05,7.97,7.97,7.97,8.13,7.93,8.0,12054113,96968456,5438,0.0302,0.8333333135,3195149600,3378912800,0.0038,413.461,220.4112,3.9787,1,8.044
491,600448.XSHG,600448,华纺股份,XSHG,2017-01-06,8.0,8.0,7.97,8.03,7.86,7.9,9285386,73491546,3699,0.0232,0.8333333135,3155210230,3336676390,-0.0125,408.2927,217.6561,3.9289,1,7.915
492,600448.XSHG,600448,华纺股份,XSHG,2017-01-09,7.9,7.9,7.88,8.11,7.85,8.1,10579751,84455506,4582,0.0265,0.8333333135,3235088970,3421149210,0.0253,418.6293,223.1664,4.0284,1,7.983
493,600448.XSHG,600448,华纺股份,XSHG,2017-01-10,8.1,8.1,8.06,8.13,7.96,7.99,6429744,51744497,3335,0.0161,0.8333333135,3191155663,3374689159,-0.0136,412.9442,220.1357,3.9737,1,8.048
494,600448.XSHG,600448,华纺股份,XSHG,2017-01-11,7.99,7.99,7.96,8.02,7.76,7.78,8224934,64718764,3848,0.0206,0.8333333135,3107282986,3285992698,-0.0263,402.0908,214.3499,3.8692,1,7.869
495,600448.XSHG,600448,华纺股份,XSHG,2017-01-12,7.78,7.78,7.79,7.9,7.72,7.77,5861708,45791315,3169,0.0147,0.8333333135,3103289049,3281769057,-0.0013,401.574,214.0744,3.8643,1,7.812
496,600448.XSHG,600448,华纺股份,XSHG,2017-01-13,7.77,7.77,7.72,7.79,7.45,7.48,9937974,75441258,4589,0.0249,0.8333333135,2987464876,3159283468,-0.0373,386.586,206.0845,3.72,1,7.591
497,600448.XSHG,600448,华纺股份,XSHG,2017-01-16,7.48,7.48,7.44,7.47,6.92,7.13,12321939,88510216,5965,0.0309,0.8333333135,2847677081,3011456033,-0.0468,368.4971,196.4415,3.546,1,7.183
498,600448.XSHG,600448,华纺股份,XSHG,2017-01-17,7.13,7.13,7.11,7.26,6.99,7.24,6422119,45828234,3166,0.0161,0.8333333135,2891610388,3057916084,0.0154,374.1822,199.4722,3.6007,1,7.136
499,600448.XSHG,600448,华纺股份,XSHG,2017-01-18,7.24,7.24,7.19,7.22,7.09,7.12,5794502,41499617,2431,0.0145,0.8333333135,2843683144,3007232392,-0.0166,367.9803,196.166,3.541,1,7.162
500,600448.XSHG,600448,华纺股份,XSHG,2017-01-19,7.12,7.12,7.11,7.17,7.04,7.14,3854641,27457157,1943,0.0097,0.8333333135,2851671018,3015679674,0.0028,369.014,196.717,3.5509,1,7.123
501,600448.XSHG,600448,华纺股份,XSHG,2017-01-20,7.14,7.14,7.13,7.34,7.11,7.31,6584873,47823487,3030,0.0165,0.8333333135,2919567947,3087481571,0.0238,377.8,201.4008,3.6355,1,7.263
502,600448.XSHG,600448,华纺股份,XSHG,2017-01-23,7.31,7.31,7.29,7.39,7.28,7.35,4662388,34264688,2223,0.0117,0.8333333135,2935543695,3104376135,0.0055,379.8673,202.5028,3.6554,1,7.349
503,600448.XSHG,600448,华纺股份,XSHG,2017-01-24,7.35,7.35,7.33,7.37,7.26,7.31,3315907,24277753,1842,0.0083,0.8333333135,2919567947,3087481571,-0.0054,377.8,201.4008,3.6355,1,7.322
504,600448.XSHG,600448,华纺股份,XSHG,2017-01-25,7.31,7.31,7.31,7.39,7.29,7.35,3288270,24161776,1900,0.0082,0.8333333135,2935543695,3104376135,0.0055,379.8673,202.5028,3.6554,1,7.348
505,600448.XSHG,600448,华纺股份,XSHG,2017-01-26,7.35,7.35,7.36,7.39,7.33,7.37,2908427,21419418,1228,0.0073,0.8333333135,2943531569,3112823417,0.0027,380.901,203.0538,3.6653,1,7.365
506,600448.XSHG,600448,华纺股份,XSHG,2017-02-03,7.37,7.37,7.37,7.41,7.29,7.38,3272800,24108919,1634,0.0082,0.8333333135,2947525506,3117047058,0.0014,381.4178,203.3294,3.6703,1,7.366
507,600448.XSHG,600448,华纺股份,XSHG,2017-02-06,7.38,7.38,7.36,7.47,7.34,7.46,4542911,33645182,2617,0.0114,0.8333333135,2979477002,3150836186,0.0108,385.5524,205.5335,3.7101,1,7.406
508,600448.XSHG,600448,华纺股份,XSHG,2017-02-07,7.46,7.46,7.43,7.5,7.38,7.46,3778514,28137728,2267,0.0095,0.8333333135,2979477002,3150836186,0.0,385.5524,205.5335,3.7101,1,7.447
509,600448.XSHG,600448,华纺股份,XSHG,2017-02-08,7.46,7.46,7.47,7.55,7.39,7.54,4517091,33752893,2218,0.0113,0.8333333135,3011428498,3184625314,0.0107,389.687,207.7376,3.7499,1,7.472
510,600448.XSHG,600448,华纺股份,XSHG,2017-02-09,7.54,7.54,7.52,7.65,7.5,7.6,5710117,43349963,2826,0.0143,0.8333333135,3035392120,3209967160,0.008,392.788,209.3907,3.7797,1,7.592
511,600448.XSHG,600448,华纺股份,XSHG,2017-02-10,7.6,7.6,7.61,7.7,7.58,7.63,7577904,57874038,3264,0.019,0.8333333135,3047373931,3222638083,0.0039,394.3384,210.2172,3.7946,1,7.637
512,600448.XSHG,600448,华纺股份,XSHG,2017-02-13,7.63,7.63,7.6,7.66,7.58,7.62,5524764,42128697,2719,0.0138,0.8333333135,3043379994,3218414442,-0.0013,393.8216,209.9417,3.7897,1,7.625
513,600448.XSHG,600448,华纺股份,XSHG,2017-02-14,7.62,7.62,7.65,7.66,7.58,7.64,4879180,37192752,2075,0.0122,0.8333333135,3051367868,3226861724,0.0026,394.8553,210.4927,3.7996,1,7.623
514,600448.XSHG,600448,华纺股份,XSHG,2017-02-15,7.64,7.64,7.63,7.65,7.53,7.56,7099480,53842715,3033,0.0178,0.8333333135,3019416372,3193072596,-0.0105,390.7207,208.2886,3.7598,1,7.584
515,600448.XSHG,600448,华纺股份,XSHG,2017-02-16,7.56,7.56,7.54,7.73,7.5,7.71,8524573,65159965,3736,0.0213,0.8333333135,3079325427,3256427211,0.0198,398.473,212.4213,3.8344,1,7.644
516,600448.XSHG,600448,华纺股份,XSHG,2017-02-17,7.71,7.71,7.73,7.82,7.59,7.63,8886229,68532669,4418,0.0222,0.8333333135,3047373931,3222638083,-0.0104,394.3384,210.2172,3.7946,1,7.712
517,600448.XSHG,600448,华纺股份,XSHG,2017-02-20,7.63,7.63,7.62,7.73,7.6,7.71,7261253,55523098,3064,0.0182,0.8333333135,3079325427,3256427211,0.0105,398.473,212.4213,3.8344,1,7.646
518,600448.XSHG,600448,华纺股份,XSHG,2017-02-21,7.71,7.71,7.71,7.78,7.67,7.77,8207346,63418848,3632,0.0205,0.8333333135,3103289049,3281769057,0.0078,401.574,214.0744,3.8643,1,7.727
519,600448.XSHG,600448,华纺股份,XSHG,2017-02-22,7.77,7.77,7.76,7.85,7.71,7.81,7848679,60938161,3199,0.0197,0.8333333135,3119264797,3298663621,0.0051,403.6413,215.1765,3.8842,1,7.764
520,600448.XSHG,600448,华纺股份,XSHG,2017-02-23,7.81,7.81,7.78,7.84,7.7,7.78,7618824,59246445,3240,0.0191,0.8333333135,3107282986,3285992698,-0.0038,402.0908,214.3499,3.8692,1,7.776
521,600448.XSHG,600448,华纺股份,XSHG,2017-02-24,7.78,7.78,7.79,7.84,7.73,7.82,4934594,38423246,2270,0.0124,0.8333333135,3123258734,3302887262,0.0051,404.1581,215.452,3.8891,1,7.787
522,600448.XSHG,600448,华纺股份,XSHG,2017-02-27,7.82,7.82,7.79,7.84,7.67,7.67,6118117,47549698,3374,0.0153,0.8333333135,3063349679,3239532647,-0.0192,396.4057,211.3193,3.8145,1,7.772
523,600448.XSHG,600448,华纺股份,XSHG,2017-02-28,7.67,7.67,7.65,7.8,7.65,7.77,5147698,39773862,2982,0.0129,0.8333333135,3103289049,3281769057,0.013,401.574,214.0744,3.8643,1,7.727
524,600448.XSHG,600448,华纺股份,XSHG,2017-03-01,7.77,7.77,7.76,7.82,7.71,7.78,5973803,46498626,2920,0.015,0.8333333135,3107282986,3285992698,0.0013,402.0908,214.3499,3.8692,1,7.784
525,600448.XSHG,600448,华纺股份,XSHG,2017-03-02,7.78,7.78,7.8,7.83,7.69,7.71,6273053,48649445,2695,0.0157,0.8333333135,3079325427,3256427211,-0.009,398.473,212.4213,3.8344,1,7.755
526,600448.XSHG,600448,华纺股份,XSHG,2017-03-03,7.71,7.71,7.71,7.79,7.64,7.69,5306994,40808883,2922,0.0133,0.8333333135,3071337553,3247979929,-0.0026,397.4394,211.8703,3.8245,1,7.69
527,600448.XSHG,600448,华纺股份,XSHG,2017-03-06,7.69,7.69,7.67,7.85,7.65,7.83,11245971,87436542,4463,0.0282,0.8333333135,3127252671,3307110903,0.0182,404.675,215.7275,3.8941,1,7.775
528,600448.XSHG,600448,华纺股份,XSHG,2017-03-07,7.83,7.83,7.83,7.84,7.75,7.81,5380781,41953747,3090,0.0135,0.8333333135,3119264797,3298663621,-0.0026,403.6413,215.1765,3.8842,1,7.797
529,600448.XSHG,600448,华纺股份,XSHG,2017-03-08,7.81,7.81,7.8,7.84,7.73,7.83,9329578,72618634,2822,0.0234,0.8333333135,3127252671,3307110903,0.0026,404.675,215.7275,3.8941,1,7.784
530,600448.XSHG,600448,华纺股份,XSHG,2017-03-09,7.83,7.83,7.8,7.97,7.72,7.83,14893817,116509204,4927,0.0373,0.8333333135,3127252671,3307110903,0.0,404.675,215.7275,3.8941,1,7.823
531,600448.XSHG,600448,华纺股份,XSHG,2017-03-10,7.83,7.83,7.79,7.8,7.69,7.72,9802263,75907263,4078,0.0245,0.8333333135,3083319364,3260650852,-0.014,398.9899,212.6968,3.8394,1,7.744
532,600448.XSHG,600448,华纺股份,XSHG,2017-03-13,7.72,7.72,7.7,7.72,7.59,7.7,5424377,41541783,2964,0.0136,0.8333333135,3075331490,3252203570,-0.0026,397.9562,212.1458,3.8295,1,7.658
533,600448.XSHG,600448,华纺股份,XSHG,2017-03-14,7.7,7.7,7.69,7.74,7.59,7.61,6633910,50706886,2842,0.0166,0.8333333135,3039386057,3214190801,-0.0117,393.3048,209.6662,3.7847,1,7.644
534,600448.XSHG,600448,华纺股份,XSHG,2017-03-15,7.61,7.61,7.6,7.64,7.51,7.55,5856062,44239829,2672,0.0147,0.8333333135,3015422435,3188848955,-0.0079,390.2038,208.0131,3.7549,1,7.555
535,600448.XSHG,600448,华纺股份,XSHG,2017-03-16,7.55,7.55,7.55,7.7,7.54,7.67,8430546,64302406,4347,0.0211,0.8333333135,3063349679,3239532647,0.0159,396.4057,211.3193,3.8145,1,7.627
536,600448.XSHG,600448,华纺股份,XSHG,2017-03-17,7.67,7.67,7.65,7.79,7.64,7.67,9495354,73365790,4802,0.0238,0.8333333135,3063349679,3239532647,0.0,396.4057,211.3193,3.8145,1,7.726
537,600448.XSHG,600448,华纺股份,XSHG,2017-03-20,7.67,7.67,7.67,7.71,7.56,7.68,5104913,39033115,2507,0.0128,0.8333333135,3067343616,3243756288,0.0013,396.9226,211.5948,3.8195,1,7.646
