,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
118,600519.XSHG,600519,贵州茅台,XSHG,2015-06-30,246.64,246.64,246.64,259.82,246.0,257.65,12629819,3205285541,34637,0.0111,0.8369304538,294235784700,294235784700,0.0446,18.3803,18.6503,4.7996,1,253.787
119,600519.XSHG,600519,贵州茅台,XSHG,2015-07-01,257.65,257.65,255.0,268.5,250.98,257.49,10332654,2696026039,30813,0.009,0.8369304538,294053065020,294053065020,-0.0006,18.3689,18.6387,4.7966,1,260.923
120,600519.XSHG,600519,贵州茅台,XSHG,2015-07-02,257.49,257.49,255.3,282.6,245.01,260.3,11845972,3011363680,33417,0.0104,0.8369304538,297262079400,297262079400,0.0109,18.5694,18.8421,4.849,1,254.21
121,600519.XSHG,600519,贵州茅台,XSHG,2015-07-03,260.3,260.3,255.0,260.5,242.2,249.81,10960531,2772183160,32896,0.0096,0.8369304538,285282520380,285282520380,-0.0403,17.821,18.0828,4.6535,1,252.924
122,600519.XSHG,600519,贵州茅台,XSHG,2015-07-06,249.81,249.81,267.95,267.99,239.5,254.04,27279966,7012491142,43954,0.0239,0.8369304538,290113171920,290113171920,0.0169,18.1228,18.389,4.7323,1,257.056
123,600519.XSHG,600519,贵州茅台,XSHG,2015-07-07,254.04,254.04,250.0,256.58,239.5,244.18,16756224,4121731560,35688,0.0147,0.8369304538,278853071640,278853071640,-0.0388,17.4194,17.6753,4.5487,1,245.982
124,600519.XSHG,600519,贵州茅台,XSHG,2015-07-08,244.18,244.18,229.0,244.99,219.76,236.86,28914054,6738026659,38150,0.0253,0.8369304538,270493646280,270493646280,-0.03,16.8972,17.1454,4.4123,1,233.036
125,600519.XSHG,600519,贵州茅台,XSHG,2015-07-09,236.86,236.86,236.86,260.41,233.0,257.94,13820334,3409950542,35386,0.0121,0.8369304538,294566964120,294566964120,0.089,18.401,18.6713,4.805,1,246.734
126,600519.XSHG,600519,贵州茅台,XSHG,2015-07-10,257.94,257.94,257.0,283.0,251.96,265.59,25614930,6888908351,64780,0.0224,0.8369304538,303303248820,303303248820,0.0297,18.9468,19.225,4.9475,1,268.941
127,600519.XSHG,600519,贵州茅台,XSHG,2015-07-13,265.59,265.59,258.0,265.58,251.0,257.75,14892616,3838169457,47648,0.013,0.8369304538,294349984500,294349984500,-0.0295,18.3875,18.6575,4.8015,1,257.723
128,600519.XSHG,600519,贵州茅台,XSHG,2015-07-14,257.75,257.75,255.0,255.18,247.2,249.05,9676830,2425239239,32945,0.0085,0.8369304538,284414601900,284414601900,-0.0338,17.7668,18.0278,4.6394,1,250.623
129,600519.XSHG,600519,贵州茅台,XSHG,2015-07-15,249.05,249.05,247.5,252.7,243.28,251.26,10407746,2585923324,28458,0.0091,0.8369304538,286938417480,286938417480,0.0089,17.9245,18.1878,4.6806,1,248.461
130,600519.XSHG,600519,贵州茅台,XSHG,2015-07-16,251.26,251.26,251.26,254.18,248.26,251.59,7281433,1826618391,19532,0.0064,0.8369304538,287315276820,287315276820,0.0013,17.948,18.2116,4.6867,1,250.86
131,600519.XSHG,600519,贵州茅台,XSHG,2015-07-17,224.74,251.59,229.0,229.99,224.74,228.29,5641853,1284361191,16941,0.0045,0.9369196892,286777395762,286777395762,0.0158,17.9144,18.1775,4.6779,1,227.649
132,600519.XSHG,600519,贵州茅台,XSHG,2015-07-20,228.29,228.29,227.15,227.9,222.5,225.11,6793355,1531275688,22219,0.0054,0.9369196892,282782686758,282782686758,-0.0139,17.6649,17.9243,4.6128,1,225.408
133,600519.XSHG,600519,贵州茅台,XSHG,2015-07-21,225.11,225.11,221.75,224.2,220.0,221.66,5178996,1148423253,18210,0.0041,0.9369196892,278448804348,278448804348,-0.0153,17.3942,17.6496,4.5421,1,221.746
134,600519.XSHG,600519,贵州茅台,XSHG,2015-07-22,221.66,221.66,220.0,222.0,216.58,217.13,7085510,1552554839,24554,0.0056,0.9369196892,272758228314,272758228314,-0.0204,17.0387,17.2889,4.4492,1,219.117
135,600519.XSHG,600519,贵州茅台,XSHG,2015-07-23,217.13,217.13,217.99,220.6,215.77,219.54,6474810,1411411702,21655,0.0052,0.9369196892,275785665012,275785665012,0.0111,17.2278,17.4808,4.4986,1,217.985
136,600519.XSHG,600519,贵州茅台,XSHG,2015-07-24,219.54,219.54,220.5,223.69,218.75,219.21,5739009,1271122141,17740,0.0046,0.9369196892,275371119738,275371119738,-0.0015,17.2019,17.4546,4.4919,1,221.488
137,600519.XSHG,600519,贵州茅台,XSHG,2015-07-27,219.21,219.21,217.0,221.3,201.0,201.52,7694415,1628465532,25804,0.0061,0.9369196892,253148980656,253148980656,-0.0807,15.8137,16.046,4.1294,1,211.643
138,600519.XSHG,600519,贵州茅台,XSHG,2015-07-28,201.52,201.52,199.86,209.44,197.48,205.83,8670357,1766521467,25844,0.0069,0.9369196892,258563193174,258563193174,0.0214,16.1519,16.3892,4.2177,1,203.743
139,600519.XSHG,600519,贵州茅台,XSHG,2015-07-29,205.83,205.83,207.78,210.0,202.13,207.74,6650743,1364157580,16389,0.0053,0.9369196892,260962530972,260962530972,0.0093,16.3018,16.5413,4.2568,1,205.114
140,600519.XSHG,600519,贵州茅台,XSHG,2015-07-30,207.74,207.74,208.83,208.83,205.1,205.96,4113400,853284372,12330,0.0033,0.9369196892,258726498888,258726498888,-0.0086,16.1621,16.3995,4.2204,1,207.44
141,600519.XSHG,600519,贵州茅台,XSHG,2015-07-31,205.96,205.96,206.7,206.93,203.0,206.83,4073664,835374146,9910,0.0032,0.9369196892,259819390974,259819390974,0.0042,16.2304,16.4688,4.2382,1,205.067
142,600519.XSHG,600519,贵州茅台,XSHG,2015-08-03,206.83,206.83,205.0,209.99,203.0,209.56,5455303,1117796040,11214,0.0043,0.9369196892,263248810968,263248810968,0.0132,16.4446,16.6862,4.2941,1,204.901
143,600519.XSHG,600519,贵州茅台,XSHG,2015-08-04,209.56,209.56,209.26,213.98,209.26,211.97,5953396,1260302964,15704,0.0047,0.9369196892,266276247666,266276247666,0.0115,16.6338,16.8781,4.3435,1,211.695
144,600519.XSHG,600519,贵州茅台,XSHG,2015-08-05,211.97,211.97,212.93,213.85,206.94,207.19,4314385,907597376,14386,0.0034,0.9369196892,260271622182,260271622182,-0.0226,16.2587,16.4975,4.2456,1,210.365
145,600519.XSHG,600519,贵州茅台,XSHG,2015-08-06,207.19,207.19,206.23,207.5,203.0,204.96,3924980,805358564,11058,0.0031,0.9369196892,257470301088,257470301088,-0.0108,16.0837,16.3199,4.1999,1,205.188
146,600519.XSHG,600519,贵州茅台,XSHG,2015-08-07,204.96,204.96,207.49,208.6,205.6,206.93,3952134,819022560,11883,0.0031,0.9369196892,259945010754,259945010754,0.0096,16.2383,16.4768,4.2402,1,207.236
147,600519.XSHG,600519,贵州茅台,XSHG,2015-08-10,206.93,206.93,207.01,213.0,205.13,212.3,5649643,1182083559,18107,0.0045,0.9369196892,266690792940,266690792940,0.026,16.6597,16.9043,4.3503,1,209.232
148,600519.XSHG,600519,贵州茅台,XSHG,2015-08-11,212.3,212.3,212.3,212.41,210.01,210.75,5089705,1076261224,12591,0.0041,0.9369196892,264743686350,264743686350,-0.0073,16.538,16.7809,4.3185,1,211.458
149,600519.XSHG,600519,贵州茅台,XSHG,2015-08-12,210.75,210.75,209.99,214.29,208.75,209.47,4582434,968610598,13094,0.0036,0.9369196892,263135753166,263135753166,-0.0061,16.4376,16.679,4.2923,1,211.375
150,600519.XSHG,600519,贵州茅台,XSHG,2015-08-13,209.47,209.47,211.5,211.5,206.0,209.51,3518025,733202199,10710,0.0028,0.9369196892,263186001078,263186001078,0.0002,16.4407,16.6822,4.2931,1,208.413
151,600519.XSHG,600519,贵州茅台,XSHG,2015-08-14,209.51,209.51,210.5,211.4,209.25,209.98,3066690,645849785,9532,0.0024,0.9369196892,263776414044,263776414044,0.0022,16.4776,16.7196,4.3027,1,210.602
152,600519.XSHG,600519,贵州茅台,XSHG,2015-08-17,209.98,209.98,208.02,208.82,204.0,206.22,5385832,1108212041,13877,0.0043,0.9369196892,259053110316,259053110316,-0.0179,16.1825,16.4202,4.2257,1,205.764
153,600519.XSHG,600519,贵州茅台,XSHG,2015-08-18,206.22,206.22,206.98,207.5,200.35,201.06,5128552,1047896516,15645,0.0041,0.9369196892,252571129668,252571129668,-0.025,15.7776,16.0094,4.12,1,204.326
154,600519.XSHG,600519,贵州茅台,XSHG,2015-08-19,201.06,201.06,199.75,202.16,198.18,201.62,5026180,1004394398,18025,0.004,0.9369196892,253274600436,253274600436,0.0028,15.8216,16.054,4.1314,1,199.833
155,600519.XSHG,600519,贵州茅台,XSHG,2015-08-20,201.62,201.62,200.83,201.0,194.9,195.07,3964503,788892224,13800,0.0032,0.9369196892,245046504846,245046504846,-0.0325,15.3076,15.5324,3.9972,1,198.989
156,600519.XSHG,600519,贵州茅台,XSHG,2015-08-21,195.07,195.07,191.52,194.86,186.12,186.33,7562061,1433277975,22666,0.006,0.9369196892,234067336074,234067336074,-0.0448,14.6217,14.8365,3.8181,1,189.535
157,600519.XSHG,600519,贵州茅台,XSHG,2015-08-24,186.33,186.33,181.0,181.5,168.2,169.64,8981284,1559048775,22733,0.0071,0.9369196892,213101394792,213101394792,-0.0896,13.312,13.5076,3.4761,1,173.589
158,600519.XSHG,600519,贵州茅台,XSHG,2015-08-25,169.64,169.64,167.46,182.51,166.2,176.59,12308058,2165823577,28431,0.0098,0.9369196892,221831969502,221831969502,0.041,13.8574,14.0609,3.6185,1,175.968
159,600519.XSHG,600519,贵州茅台,XSHG,2015-08-26,176.59,176.59,176.76,188.5,175.0,183.88,9157253,1663612844,28475,0.0073,0.9369196892,230989651464,230989651464,0.0413,14.4295,14.6414,3.7679,1,181.672
160,600519.XSHG,600519,贵州茅台,XSHG,2015-08-27,183.88,183.88,190.0,199.9,184.89,197.07,8705201,1663248886,26735,0.0069,0.9369196892,247558900446,247558900446,0.0717,15.4645,15.6917,4.0382,1,191.064
161,600519.XSHG,600519,贵州茅台,XSHG,2015-08-28,197.07,197.07,195.0,195.29,187.13,192.65,8992583,1720106859,27221,0.0072,0.9369196892,242006506170,242006506170,-0.0224,15.1177,15.3397,3.9476,1,191.281
162,600519.XSHG,600519,贵州茅台,XSHG,2015-08-31,192.65,192.65,189.34,195.5,185.18,195.37,6273019,1198185023,19668,0.005,0.9369196892,245423364186,245423364186,0.0141,15.3311,15.5563,4.0034,1,191.006
163,600519.XSHG,600519,贵州茅台,XSHG,2015-09-01,195.37,195.37,191.82,195.0,188.0,194.37,8743269,1688392993,16445,0.007,0.9369196892,244167166386,244167166386,-0.0051,15.2526,15.4767,3.9829,1,193.108
164,600519.XSHG,600519,贵州茅台,XSHG,2015-09-02,194.37,194.37,190.11,195.0,189.2,194.61,10694546,2052413262,18840,0.0085,0.9369196892,244468653858,244468653858,0.0012,15.2715,15.4958,3.9878,1,191.912
165,600519.XSHG,600519,贵州茅台,XSHG,2015-09-07,194.61,194.61,192.6,194.0,188.65,188.71,3221642,615819752,14156,0.0026,0.9369196892,237057086838,237057086838,-0.0303,14.8085,15.026,3.8669,1,191.151
166,600519.XSHG,600519,贵州茅台,XSHG,2015-09-08,188.71,188.71,188.46,190.47,185.0,189.32,3309858,621914336,13162,0.0026,0.9369196892,237823367496,237823367496,0.0032,14.8564,15.0746,3.8794,1,187.898
167,600519.XSHG,600519,贵州茅台,XSHG,2015-09-09,189.32,189.32,190.14,193.87,190.14,191.86,3521516,676337501,11754,0.0028,0.9369196892,241014109908,241014109908,0.0134,15.0557,15.2768,3.9314,1,192.059
168,600519.XSHG,600519,贵州茅台,XSHG,2015-09-10,191.86,191.86,190.38,193.3,189.14,193.21,2685248,514766384,8639,0.0021,0.9369196892,242709976938,242709976938,0.007,15.1616,15.3843,3.9591,1,191.702
169,600519.XSHG,600519,贵州茅台,XSHG,2015-09-11,193.21,193.21,191.88,194.1,191.05,192.91,1693214,326277629,6186,0.0013,0.9369196892,242333117598,242333117598,-0.0016,15.1381,15.3604,3.953,1,192.697
170,600519.XSHG,600519,贵州茅台,XSHG,2015-09-14,192.91,192.91,192.43,202.8,187.9,202.53,8617555,1678995779,20526,0.0069,0.9369196892,254417740434,254417740434,0.0499,15.893,16.1264,4.1501,1,194.834
171,600519.XSHG,600519,贵州茅台,XSHG,2015-09-15,202.53,202.53,198.01,202.02,195.12,202.0,5188434,1035493477,14374,0.0041,0.9369196892,253751955600,253751955600,-0.0026,15.8514,16.0842,4.1392,1,199.577
172,600519.XSHG,600519,贵州茅台,XSHG,2015-09-16,202.0,202.0,200.01,209.54,197.73,204.55,3719802,753188784,12628,0.003,0.9369196892,256955259990,256955259990,0.0126,16.0515,16.2873,4.1915,1,202.481
173,600519.XSHG,600519,贵州茅台,XSHG,2015-09-17,204.55,204.55,202.6,205.8,197.61,198.0,2642300,533638541,11781,0.0021,0.9369196892,248727164400,248727164400,-0.032,15.5375,15.7657,4.0573,1,201.96
174,600519.XSHG,600519,贵州茅台,XSHG,2015-09-18,198.0,198.0,198.6,200.89,198.0,199.43,1564276,312040970,8320,0.0012,0.9369196892,250523527254,250523527254,0.0072,15.6497,15.8796,4.0866,1,199.479
175,600519.XSHG,600519,贵州茅台,XSHG,2015-09-21,199.43,199.43,198.01,200.7,198.0,199.3,1652767,329196735,6009,0.0013,0.9369196892,250360221540,250360221540,-0.0007,15.6395,15.8692,4.0839,1,199.179
176,600519.XSHG,600519,贵州茅台,XSHG,2015-09-22,199.3,199.3,200.77,201.18,198.98,199.27,1645740,329161941,6475,0.0013,0.9369196892,250322535606,250322535606,-0.0002,15.6372,15.8668,4.0833,1,200.008
177,600519.XSHG,600519,贵州茅台,XSHG,2015-09-23,199.27,199.27,197.15,198.99,194.1,194.72,2234432,438412337,8516,0.0018,0.9369196892,244606835616,244606835616,-0.0228,15.2801,15.5045,3.99,1,196.208
178,600519.XSHG,600519,贵州茅台,XSHG,2015-09-24,194.72,194.72,195.8,196.28,192.8,194.0,1388674,269653188,6580,0.0011,0.9369196892,243702373200,243702373200,-0.0037,15.2236,15.4472,3.9753,1,194.18
179,600519.XSHG,600519,贵州茅台,XSHG,2015-09-25,194.0,194.0,193.99,194.9,189.5,193.46,2445597,470411106,7864,0.0019,0.9369196892,243024026388,243024026388,-0.0028,15.1812,15.4042,3.9642,1,192.35
180,600519.XSHG,600519,贵州茅台,XSHG,2015-09-28,193.46,193.46,191.48,192.3,189.23,191.38,1234110,235369401,4656,0.001,0.9369196892,240411134964,240411134964,-0.0108,15.018,15.2386,3.9216,1,190.72
181,600519.XSHG,600519,贵州茅台,XSHG,2015-09-29,191.38,191.38,189.55,191.37,188.3,190.17,1840982,348759190,7221,0.0015,0.9369196892,238891135626,238891135626,-0.0063,14.9231,15.1422,3.8968,1,189.442
182,600519.XSHG,600519,贵州茅台,XSHG,2015-09-30,190.17,190.17,190.23,191.48,190.17,190.31,1163463,222178053,5137,0.0009,0.9369196892,239067003318,239067003318,0.0007,14.8663,15.6942,3.9946,1,190.963
183,600519.XSHG,600519,贵州茅台,XSHG,2015-10-08,190.31,190.31,198.78,201.58,197.0,197.52,3439179,684138047,10643,0.0027,0.9369196892,248124189456,248124189456,0.0379,15.4295,16.2888,4.1459,1,198.925
184,600519.XSHG,600519,贵州茅台,XSHG,2015-10-09,197.52,197.52,198.78,198.9,196.5,196.95,1572174,310187702,7219,0.0013,0.9369196892,247408156710,247408156710,-0.0029,15.385,16.2418,4.1339,1,197.299
185,600519.XSHG,600519,贵州茅台,XSHG,2015-10-12,196.95,196.95,199.0,204.49,197.85,198.09,4903000,982174156,14518,0.0039,0.9369196892,248840222202,248840222202,0.0058,15.4741,16.3358,4.1579,1,200.321
186,600519.XSHG,600519,贵州茅台,XSHG,2015-10-13,198.09,198.09,198.09,200.09,198.09,198.74,1575113,313495454,5320,0.0013,0.9369196892,249656750772,249656750772,0.0033,15.5248,16.3894,4.1715,1,199.03
187,600519.XSHG,600519,贵州茅台,XSHG,2015-10-14,198.74,198.74,198.98,199.5,197.01,197.83,1521339,301666756,5352,0.0012,0.9369196892,248513610774,248513610774,-0.0046,15.4538,16.3143,4.1524,1,198.29
188,600519.XSHG,600519,贵州茅台,XSHG,2015-10-15,197.83,197.83,198.16,200.37,197.56,199.99,1655013,329836775,6639,0.0013,0.9369196892,251226998022,251226998022,0.0109,15.6225,16.4924,4.1977,1,199.296
189,600519.XSHG,600519,贵州茅台,XSHG,2015-10-16,199.99,199.99,201.22,202.4,199.41,200.74,1923843,386383069,7619,0.0015,0.9369196892,252169146372,252169146372,0.0038,15.6811,16.5543,4.2135,1,200.839
190,600519.XSHG,600519,贵州茅台,XSHG,2015-10-19,200.74,200.74,204.94,204.94,201.9,202.72,2612145,531101872,8494,0.0021,0.9369196892,254656418016,254656418016,0.0099,15.8357,16.7176,4.255,1,203.32
191,600519.XSHG,600519,贵州茅台,XSHG,2015-10-20,202.72,202.72,202.02,202.88,201.18,201.97,1478429,298284287,5326,0.0012,0.9369196892,253714269666,253714269666,-0.0037,15.7772,16.6557,4.2393,1,201.758
192,600519.XSHG,600519,贵州茅台,XSHG,2015-10-21,201.97,201.97,202.08,202.55,197.01,200.31,2234914,447195037,6872,0.0018,0.9369196892,251628981318,251628981318,-0.0082,15.6475,16.5188,4.2045,1,200.095
193,600519.XSHG,600519,贵州茅台,XSHG,2015-10-22,200.31,200.31,200.24,202.73,199.43,202.53,2372030,478632748,6645,0.0019,0.9369196892,254417740434,254417740434,0.0111,15.8209,16.7019,4.2511,1,201.782
194,600519.XSHG,600519,贵州茅台,XSHG,2015-10-23,202.53,202.53,205.8,217.6,205.55,210.98,5627734,1189746955,18417,0.0045,0.9369196892,265032611844,265032611844,0.0417,16.481,17.3988,4.4284,1,211.408
195,600519.XSHG,600519,贵州茅台,XSHG,2015-10-26,210.98,210.98,212.0,218.3,208.0,217.73,4334626,932490839,14313,0.0035,0.9369196892,273511946994,273511946994,0.032,17.0083,17.9554,4.5701,1,215.126
196,600519.XSHG,600519,贵州茅台,XSHG,2015-10-27,217.73,217.73,217.1,217.68,212.58,215.25,2257279,484597005,8268,0.0018,0.9369196892,270396576450,270396576450,-0.0114,16.8145,17.7509,4.518,1,214.682
197,600519.XSHG,600519,贵州茅台,XSHG,2015-10-28,215.25,215.25,214.99,214.99,211.9,212.44,1655922,353020506,6892,0.0013,0.9369196892,266866660632,266866660632,-0.0131,16.595,17.5192,4.4591,1,213.187
198,600519.XSHG,600519,贵州茅台,XSHG,2015-10-29,212.44,212.44,212.0,214.79,212.0,213.0,1345435,287688318,5185,0.0011,0.9369196892,267570131400,267570131400,0.0026,16.6388,17.5653,4.4708,1,213.826
199,600519.XSHG,600519,贵州茅台,XSHG,2015-10-30,213.0,213.0,212.95,215.8,212.12,213.86,1225791,263117287,4367,0.001,0.9369196892,268650461508,268650461508,0.004,16.706,17.6363,4.4889,1,214.651
200,600519.XSHG,600519,贵州茅台,XSHG,2015-11-02,213.86,213.86,214.6,215.86,212.5,212.56,1529820,328246682,5384,0.0012,0.9369196892,267017404368,267017404368,-0.0061,16.6044,17.5291,4.4616,1,214.566
201,600519.XSHG,600519,贵州茅台,XSHG,2015-11-03,212.56,212.56,212.92,215.76,208.4,209.71,2317329,493565252,8825,0.0018,0.9369196892,263437240638,263437240638,-0.0134,16.3818,17.294,4.4018,1,212.989
202,600519.XSHG,600519,贵州茅台,XSHG,2015-11-04,209.71,209.71,210.58,216.0,210.11,214.98,3080972,659118997,11201,0.0025,0.9369196892,270057403044,270057403044,0.0251,16.7935,17.7286,4.5124,1,213.932
203,600519.XSHG,600519,贵州茅台,XSHG,2015-11-05,214.98,214.98,214.6,223.28,213.5,216.56,4998258,1087812237,15185,0.004,0.9369196892,272042195568,272042195568,0.0073,16.9169,17.8589,4.5455,1,217.638
204,600519.XSHG,600519,贵州茅台,XSHG,2015-11-06,216.56,216.56,217.35,218.6,215.56,218.42,2169571,471929422,7488,0.0017,0.9369196892,274378723476,274378723476,0.0086,17.0622,18.0123,4.5846,1,217.522
205,600519.XSHG,600519,贵州茅台,XSHG,2015-11-09,218.42,218.42,222.0,224.66,219.0,220.83,4052729,900398639,10801,0.0032,0.9369196892,277406160174,277406160174,0.011,17.2504,18.211,4.6352,1,222.171
206,600519.XSHG,600519,贵州茅台,XSHG,2015-11-10,220.83,220.83,220.0,224.12,219.16,222.38,2872976,639416128,7286,0.0023,0.9369196892,279353266764,279353266764,0.007,17.3715,18.3389,4.6677,1,222.562
207,600519.XSHG,600519,贵州茅台,XSHG,2015-11-11,222.38,222.38,222.01,223.0,218.6,220.15,2381550,524296324,6284,0.0019,0.9369196892,276551945670,276551945670,-0.01,17.1973,18.155,4.6209,1,220.149
208,600519.XSHG,600519,贵州茅台,XSHG,2015-11-12,220.15,220.15,220.23,223.0,219.38,220.01,1618085,357408916,6390,0.0013,0.9369196892,276376077978,276376077978,-0.0006,17.1864,18.1434,4.618,1,220.884
209,600519.XSHG,600519,贵州茅台,XSHG,2015-11-13,220.01,220.01,218.1,219.5,214.83,215.11,2839718,614644801,9087,0.0023,0.9369196892,270220708758,270220708758,-0.0223,16.8036,17.7393,4.5151,1,216.446
210,600519.XSHG,600519,贵州茅台,XSHG,2015-11-16,215.11,215.11,212.5,216.5,212.0,213.78,2391670,511461320,7808,0.0019,0.9369196892,268549965684,268549965684,-0.0062,16.6997,17.6297,4.4872,1,213.851
211,600519.XSHG,600519,贵州茅台,XSHG,2015-11-17,213.78,213.78,214.72,217.5,213.14,214.36,2198635,473813948,9547,0.0018,0.9369196892,269278560408,269278560408,0.0027,16.745,17.6775,4.4994,1,215.504
212,600519.XSHG,600519,贵州茅台,XSHG,2015-11-18,214.36,214.36,213.59,216.0,213.59,214.66,1972554,423815322,4691,0.0016,0.9369196892,269655419748,269655419748,0.0014,16.7685,17.7022,4.5057,1,214.856
213,600519.XSHG,600519,贵州茅台,XSHG,2015-11-19,214.66,214.66,214.0,216.0,213.9,215.03,1526276,327777826,4607,0.0012,0.9369196892,270120212934,270120212934,0.0017,16.7974,17.7327,4.5134,1,214.757
214,600519.XSHG,600519,贵州茅台,XSHG,2015-11-20,215.03,215.03,215.14,215.78,213.1,213.72,2227423,476413651,5859,0.0018,0.9369196892,268474593816,268474593816,-0.0061,16.695,17.6247,4.4859,1,213.886
215,600519.XSHG,600519,贵州茅台,XSHG,2015-11-23,213.72,213.72,213.0,213.84,212.51,212.62,2099473,446996434,4835,0.0017,0.9369196892,267092776236,267092776236,-0.0051,16.6091,17.534,4.4628,1,212.909
216,600519.XSHG,600519,贵州茅台,XSHG,2015-11-24,212.62,212.62,212.39,213.28,210.0,211.69,2046902,431548236,5264,0.0016,0.9369196892,265924512282,265924512282,-0.0044,16.5364,17.4573,4.4433,1,210.83
217,600519.XSHG,600519,贵州茅台,XSHG,2015-11-25,211.69,211.69,211.7,213.0,210.4,212.98,2424981,512351419,5948,0.0019,0.9369196892,267545007444,267545007444,0.0061,16.6372,17.5637,4.4704,1,211.281
218,600519.XSHG,600519,贵州茅台,XSHG,2015-11-26,212.98,212.98,213.49,213.79,211.83,212.84,1880453,400523684,5369,0.0015,0.9369196892,267369139752,267369139752,-0.0007,16.6263,17.5521,4.4675,1,212.993
219,600519.XSHG,600519,贵州茅台,XSHG,2015-11-27,212.84,212.84,212.49,212.54,206.63,207.74,1622072,339061425,6283,0.0013,0.9369196892,260962530972,260962530972,-0.024,16.2279,17.1316,4.3604,1,209.03
220,600519.XSHG,600519,贵州茅台,XSHG,2015-11-30,207.74,207.74,208.04,214.78,207.79,214.31,3344003,702029940,9424,0.0027,0.9369196892,269215750518,269215750518,0.0316,16.7411,17.6734,4.4983,1,209.937
221,600519.XSHG,600519,贵州茅台,XSHG,2015-12-01,214.31,214.31,213.0,213.95,211.0,213.8,1887754,400895906,6240,0.0015,0.9369196892,268575089640,268575089640,-0.0024,16.7013,17.6313,4.4876,1,212.367
