,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
120,600050.XSHG,600050,中国联通,XSHG,2015-07-02,7.21,7.21,7.25,7.5,6.79,7.12,538685132,3876537258,183073,0.0254,0.9512184262,150919766368,150919766368,-0.0125,37.1389,32.7463,1.9299,1,7.196
121,600050.XSHG,600050,中国联通,XSHG,2015-07-03,7.05,7.12,6.88,7.4,6.36,6.77,556611820,3851344495,193362,0.0263,0.9606631994,143500957628,143500957628,-0.0397,35.3132,31.1366,1.835,1,6.919
122,600050.XSHG,600050,中国联通,XSHG,2015-07-06,6.77,6.77,7.45,7.45,6.91,7.22,767109308,5477627163,207418,0.0362,0.9606631994,153039426008,153039426008,0.0665,37.6605,33.2062,1.957,1,7.141
123,600050.XSHG,600050,中国联通,XSHG,2015-07-07,7.22,7.22,7,7.47,6.58,7.21,917293794,6452242050,241809,0.0433,0.9606631994,152827460044,152827460044,-0.0014,37.6083,33.1602,1.9543,1,7.034
124,600050.XSHG,600050,中国联通,XSHG,2015-07-08,7.21,7.21,6.53,7.19,6.49,6.55,909102370,6145822855,229287,0.0429,0.9606631994,138837706420,138837706420,-0.0915,34.1657,30.1248,1.7754,1,6.76
125,600050.XSHG,600050,中国联通,XSHG,2015-07-09,6.55,6.55,6.06,7.21,5.9,7.21,865887696,5867874411,353300,0.0409,0.9606631994,152827460044,152827460044,0.1008,37.6083,33.1602,1.9543,1,6.777
126,600050.XSHG,600050,中国联通,XSHG,2015-07-10,7.21,7.21,7.18,7.92,6.95,7.85,982133172,7568492521,390016,0.0463,0.9606631994,166393281740,166393281740,0.0888,40.9466,36.1037,2.1277,1,7.706
127,600050.XSHG,600050,中国联通,XSHG,2015-07-13,7.85,7.85,7.7,8.21,7.39,7.81,963170268,7527241624,446383,0.0454,0.9606631994,165545417884,165545417884,-0.0051,40.738,35.9198,2.1169,1,7.815
128,600050.XSHG,600050,中国联通,XSHG,2015-07-14,7.81,7.81,7.55,7.78,7.2,7.29,588943750,4409999746,278517,0.0278,0.9606631994,154523187756,154523187756,-0.0666,38.0256,33.5282,1.9759,1,7.488
129,600050.XSHG,600050,中国联通,XSHG,2015-07-15,7.29,7.29,7.13,7.26,6.66,6.92,524191528,3613058950,181783,0.0247,0.9606631994,146680447088,146680447088,-0.0508,36.0956,31.8265,1.8757,1,6.893
130,600050.XSHG,600050,中国联通,XSHG,2015-07-16,6.92,6.92,6.92,7.15,6.66,6.92,283980169,1969344102,114733,0.0134,0.9606631994,146680447088,146680447088,0,36.0956,31.8265,1.8757,1,6.935
131,600050.XSHG,600050,中国联通,XSHG,2015-07-17,6.92,6.92,7,7.35,6.93,7.21,363616795,2594201259,135749,0.0172,0.9606631994,152827460044,152827460044,0.0419,37.6083,33.1602,1.9543,1,7.134
132,600050.XSHG,600050,中国联通,XSHG,2015-07-20,7.21,7.21,7.2,7.25,7.01,7.11,350090247,2494802937,129117,0.0165,0.9606631994,150707800404,150707800404,-0.0139,37.0867,32.7003,1.9272,1,7.126
133,600050.XSHG,600050,中国联通,XSHG,2015-07-21,7.11,7.11,7,7.24,6.91,7.14,337998535,2401354384,110950,0.0159,0.9606631994,151343698296,151343698296,0.0042,37.2432,32.8383,1.9353,1,7.105
134,600050.XSHG,600050,中国联通,XSHG,2015-07-22,7.14,7.14,7.06,7.11,6.9,7,302688978,2120103854,111591,0.0143,0.9606631994,148376174800,148376174800,-0.0196,36.5129,32.1944,1.8973,1,7.004
135,600050.XSHG,600050,中国联通,XSHG,2015-07-23,7,7,6.98,7.68,6.95,7.41,659074392,4826752464,218956,0.0311,0.9606631994,157066779324,157066779324,0.0586,38.6515,34.0801,2.0085,1,7.324
136,600050.XSHG,600050,中国联通,XSHG,2015-07-24,7.41,7.41,7.33,7.62,7.1,7.16,523349454,3869727105,171629,0.0247,0.9606631994,151767630224,151767630224,-0.0337,37.3475,32.9303,1.9407,1,7.394
137,600050.XSHG,600050,中国联通,XSHG,2015-07-27,7.16,7.16,7,7.11,6.44,6.44,435683769,2976968090,163104,0.0206,0.9606631994,136506080816,136506080816,-0.1006,33.5919,29.6189,1.7456,1,6.833
138,600050.XSHG,600050,中国联通,XSHG,2015-07-28,6.44,6.44,6.23,6.39,5.81,6.08,466857099,2829050556,160655,0.022,0.9606631994,128875306112,128875306112,-0.0559,31.7141,27.9632,1.648,1,6.06
139,600050.XSHG,600050,中国联通,XSHG,2015-07-29,6.08,6.08,6.22,6.44,6.12,6.42,311046051,1935310678,105232,0.0147,0.9606631994,136082148888,136082148888,0.0559,33.4876,29.5269,1.7401,1,6.222
140,600050.XSHG,600050,中国联通,XSHG,2015-07-30,6.42,6.42,6.35,6.45,6.1,6.17,258227365,1632024323,99467,0.0122,0.9606631994,130782999788,130782999788,-0.0389,32.1835,28.3771,1.6724,1,6.32
141,600050.XSHG,600050,中国联通,XSHG,2015-07-31,6.17,6.17,6.04,6.3,6.04,6.19,202448926,1250596818,57814,0.0096,0.9606631994,131206931716,131206931716,0.0032,32.2879,28.4691,1.6778,1,6.177
142,600050.XSHG,600050,中国联通,XSHG,2015-08-03,6.19,6.19,6.12,6.29,6.05,6.27,222034168,1357678607,60280,0.0105,0.9606631994,132902659428,132902659428,0.0129,32.7051,28.837,1.6995,1,6.115
143,600050.XSHG,600050,中国联通,XSHG,2015-08-04,6.27,6.27,6.27,6.47,6.21,6.44,201958748,1283063639,78396,0.0095,0.9606631994,136506080816,136506080816,0.0271,33.5919,29.6189,1.7456,1,6.353
144,600050.XSHG,600050,中国联通,XSHG,2015-08-05,6.44,6.44,6.4,6.43,6.21,6.26,162440440,1027921963,62384,0.0077,0.9606631994,132690693464,132690693464,-0.028,32.653,28.791,1.6968,1,6.328
145,600050.XSHG,600050,中国联通,XSHG,2015-08-06,6.26,6.26,6.14,6.25,6.11,6.15,100602234,621822721,42424,0.0047,0.9606631994,130359067860,130359067860,-0.0176,32.0792,28.2851,1.667,1,6.181
146,600050.XSHG,600050,中国联通,XSHG,2015-08-07,6.15,6.15,6.22,6.37,6.17,6.28,152274722,956172800,54086,0.0072,0.9606631994,133114625392,133114625392,0.0211,32.7573,28.883,1.7022,1,6.279
147,600050.XSHG,600050,中国联通,XSHG,2015-08-10,6.28,6.28,6.73,6.91,6.54,6.91,315201255,2148806503,82456,0.0149,0.9606631994,146468481124,146468481124,0.1003,36.0435,31.7805,1.8729,1,6.817
148,600050.XSHG,600050,中国联通,XSHG,2015-08-11,6.91,6.91,7.17,7.31,6.93,7.03,631885081,4508112613,206491,0.0298,0.9606631994,149012072692,149012072692,0.0174,36.6694,32.3324,1.9055,1,7.134
149,600050.XSHG,600050,中国联通,XSHG,2015-08-12,7.03,7.03,6.9,7.47,6.84,7.18,486906319,3502525438,174401,0.023,0.9606631994,152191562152,152191562152,0.0213,37.4518,33.0223,1.9461,1,7.193
150,600050.XSHG,600050,中国联通,XSHG,2015-08-13,7.18,7.18,7.12,7.27,6.89,7.19,355041149,2520641882,124116,0.0167,0.9606631994,152403528116,152403528116,0.0014,37.504,33.0683,1.9488,1,7.1
151,600050.XSHG,600050,中国联通,XSHG,2015-08-14,7.19,7.19,7.2,7.65,7.11,7.42,569006582,4201049610,185540,0.0268,0.9606631994,157278745288,157278745288,0.032,38.7037,34.1261,2.0112,1,7.383
152,600050.XSHG,600050,中国联通,XSHG,2015-08-17,7.42,7.42,7.29,7.55,7.13,7.43,423544894,3113397817,124642,0.02,0.9606631994,157490711252,157490711252,0.0013,38.7559,34.1721,2.0139,1,7.351
153,600050.XSHG,600050,中国联通,XSHG,2015-08-18,7.43,7.43,7.38,7.56,6.69,6.7,410328735,2920615818,140294,0.0194,0.9606631994,142017195880,142017195880,-0.0983,34.9481,30.8147,1.816,1,7.118
154,600050.XSHG,600050,中国联通,XSHG,2015-08-19,6.7,6.7,6.53,7.37,6.53,7.37,779187273,5638657808,216115,0.0368,0.9606631994,156218915468,156218915468,0.1,38.4429,33.8961,1.9976,1,7.237
155,600050.XSHG,600050,中国联通,XSHG,2015-08-20,7.37,7.37,7.3,8.11,7.21,7.68,1098297573,8477513151,300401,0.0518,0.9606631994,162789860352,162789860352,0.0421,40.0599,35.3219,2.0817,1,7.719
156,600050.XSHG,600050,中国联通,XSHG,2015-08-21,7.68,7.68,7.59,7.93,7,7.35,797888648,5890267201,259629,0.0376,0.9606631994,155794983540,155794983540,-0.043,38.3386,33.8041,1.9922,1,7.382
157,600050.XSHG,600050,中国联通,XSHG,2015-08-24,7.35,7.35,6.95,7.15,6.62,6.62,527692668,3561166091,163358,0.0249,0.9606631994,140321468168,140321468168,-0.0993,34.5308,30.4467,1.7943,1,6.749
158,600050.XSHG,600050,中国联通,XSHG,2015-08-25,6.62,6.62,5.99,6.34,5.96,5.96,386192043,2341646239,120463,0.0182,0.9606631994,126331714544,126331714544,-0.0997,31.0881,27.4112,1.6155,1,6.063
159,600050.XSHG,600050,中国联通,XSHG,2015-08-26,5.96,5.96,5.95,6.23,5.51,5.58,565022317,3315270741,166881,0.0267,0.9606631994,118277007912,118277007912,-0.0638,29.106,25.6635,1.5125,1,5.868
160,600050.XSHG,600050,中国联通,XSHG,2015-08-27,5.58,5.58,5.69,5.97,5.38,5.94,400528108,2282470256,123383,0.0189,0.9606631994,125907782616,125907782616,0.0645,30.9838,27.3193,1.61,1,5.699
161,600050.XSHG,600050,中国联通,XSHG,2015-08-28,5.94,5.94,6,6.52,5.84,6.44,494046236,3036227931,156428,0.0233,0.9606631994,136506080816,136506080816,0.0842,33.5919,29.6189,1.7456,1,6.146
162,600050.XSHG,600050,中国联通,XSHG,2015-08-31,6.44,6.44,6.23,6.57,6,6.55,429702657,2658356903,122757,0.0203,0.9606631994,138837706420,138837706420,0.0171,34.1657,30.1248,1.7754,1,6.187
163,600050.XSHG,600050,中国联通,XSHG,2015-09-01,6.55,6.55,6.3,6.58,6.1,6.5,533905354,3402837057,112704,0.0252,0.9606631994,137777876600,137777876600,-0.0076,33.9049,29.8948,1.7618,1,6.373
164,600050.XSHG,600050,中国联通,XSHG,2015-09-02,6.5,6.5,6.2,6.55,6.15,6.35,432551228,2761035018,86867,0.0204,0.9606631994,134598387140,134598387140,-0.0231,33.1224,29.2049,1.7212,1,6.383
165,600050.XSHG,600050,中国联通,XSHG,2015-09-07,6.35,6.35,6.46,6.7,6.1,6.17,357374963,2297060871,108575,0.0169,0.9606631994,130782999788,130782999788,-0.0283,32.1835,28.3771,1.6724,1,6.428
166,600050.XSHG,600050,中国联通,XSHG,2015-09-08,6.17,6.17,6.05,6.28,5.86,6.19,203257156,1236207592,76736,0.0096,0.9606631994,131206931716,131206931716,0.0032,32.2879,28.4691,1.6778,1,6.082
167,600050.XSHG,600050,中国联通,XSHG,2015-09-09,6.19,6.19,6.2,6.45,6.16,6.37,249184257,1574128435,83872,0.0118,0.9606631994,135022319068,135022319068,0.0291,33.2268,29.2969,1.7266,1,6.317
168,600050.XSHG,600050,中国联通,XSHG,2015-09-10,6.37,6.37,6.25,6.33,6.16,6.26,154070523,962706209,48496,0.0073,0.9606631994,132690693464,132690693464,-0.0173,32.653,28.791,1.6968,1,6.248
169,600050.XSHG,600050,中国联通,XSHG,2015-09-11,6.26,6.26,6.16,6.32,6.1,6.21,103913648,645194279,37024,0.0049,0.9606631994,131630863644,131630863644,-0.008,32.3922,28.561,1.6832,1,6.209
170,600050.XSHG,600050,中国联通,XSHG,2015-09-14,6.21,6.21,6.35,6.4,5.86,6.28,285029757,1764948918,77279,0.0134,0.9606631994,133114625392,133114625392,0.0113,32.7573,28.883,1.7022,1,6.192
171,600050.XSHG,600050,中国联通,XSHG,2015-09-15,6.28,6.28,6.15,6.15,5.92,6.03,139505492,842851928,45921,0.0066,0.9606631994,127815476292,127815476292,-0.0398,31.4533,27.7332,1.6344,1,6.042
172,600050.XSHG,600050,中国联通,XSHG,2015-09-16,6.03,6.03,6.05,6.5,5.93,6.33,220408634,1367427470,77557,0.0104,0.9606631994,134174455212,134174455212,0.0498,33.0181,29.113,1.7157,1,6.204
173,600050.XSHG,600050,中国联通,XSHG,2015-09-17,6.33,6.33,6.26,6.6,6.11,6.18,272016345,1731485344,93243,0.0128,0.9606631994,130994965752,130994965752,-0.0237,32.2357,28.4231,1.6751,1,6.365
174,600050.XSHG,600050,中国联通,XSHG,2015-09-18,6.18,6.18,6.18,6.29,6.15,6.19,122805600,762100578,37460,0.0058,0.9606631994,131206931716,131206931716,0.0016,32.2879,28.4691,1.6778,1,6.206
175,600050.XSHG,600050,中国联通,XSHG,2015-09-21,6.19,6.19,6.13,6.29,6.08,6.25,107292368,667084708,37435,0.0051,0.9606631994,132478727500,132478727500,0.0097,32.6008,28.745,1.6941,1,6.217
176,600050.XSHG,600050,中国联通,XSHG,2015-09-22,6.25,6.25,6.25,6.4,6.22,6.3,156666304,986891353,47196,0.0074,0.9606631994,133538557320,133538557320,0.008,32.8616,28.975,1.7076,1,6.299
177,600050.XSHG,600050,中国联通,XSHG,2015-09-23,6.3,6.3,6.19,6.24,6.05,6.08,145848789,894957093,46623,0.0069,0.9606631994,128875306112,128875306112,-0.0349,31.7141,27.9632,1.648,1,6.136
178,600050.XSHG,600050,中国联通,XSHG,2015-09-24,6.08,6.08,6.11,6.16,6.02,6.1,91412276,556265065,33403,0.0043,0.9606631994,129299238040,129299238040,0.0033,31.8184,28.0551,1.6534,1,6.085
179,600050.XSHG,600050,中国联通,XSHG,2015-09-25,6.1,6.1,6.23,6.53,6.17,6.3,307100349,1948472489,102757,0.0145,0.9606631994,133538557320,133538557320,0.0328,32.8616,28.975,1.7076,1,6.345
180,600050.XSHG,600050,中国联通,XSHG,2015-09-28,6.3,6.3,6.3,6.3,6.03,6.14,146508881,895486521,55521,0.0069,0.9606631994,130147101896,130147101896,-0.0254,32.0271,28.2391,1.6642,1,6.112
181,600050.XSHG,600050,中国联通,XSHG,2015-09-29,6.14,6.14,6.01,6.09,5.92,6.01,105864603,635851830,42519,0.005,0.9606631994,127391544364,127391544364,-0.0212,31.349,27.6412,1.629,1,6.006
182,600050.XSHG,600050,中国联通,XSHG,2015-09-30,6.01,6.01,6.06,6.09,5.99,6.01,80390392,485779541,26717,0.0038,0.9606631994,127391544364,127391544364,0,40.1571,35.5105,1.6244,1,6.043
183,600050.XSHG,600050,中国联通,XSHG,2015-10-08,6.01,6.01,6.17,6.28,6.09,6.14,142632138,880855686,41950,0.0067,0.9606631994,130147101896,130147101896,0.0216,41.0257,36.2786,1.6595,1,6.176
184,600050.XSHG,600050,中国联通,XSHG,2015-10-09,6.14,6.14,6.19,6.19,6.07,6.14,119904407,736179181,33613,0.0057,0.9606631994,130147101896,130147101896,0,41.0257,36.2786,1.6595,1,6.14
185,600050.XSHG,600050,中国联通,XSHG,2015-10-12,6.14,6.14,6.14,6.44,6.14,6.39,287223441,1814564386,79629,0.0136,0.9606631994,135446250996,135446250996,0.0407,42.6961,37.7558,1.7271,1,6.318
186,600050.XSHG,600050,中国联通,XSHG,2015-10-13,6.39,6.39,6.3,6.39,6.24,6.34,173713543,1095161782,44978,0.0082,0.9606631994,134386421176,134386421176,-0.0078,42.362,37.4603,1.7136,1,6.304
187,600050.XSHG,600050,中国联通,XSHG,2015-10-14,6.34,6.34,6.34,6.45,6.3,6.33,208645804,1332912457,50534,0.0098,0.9606631994,134174455212,134174455212,-0.0016,42.2952,37.4012,1.7109,1,6.388
188,600050.XSHG,600050,中国联通,XSHG,2015-10-15,6.33,6.33,6.43,6.79,6.41,6.68,371725689,2464358225,105512,0.0175,0.9606631994,141593263952,141593263952,0.0553,44.6338,39.4692,1.8055,1,6.63
189,600050.XSHG,600050,中国联通,XSHG,2015-10-16,6.68,6.68,6.65,6.95,6.6,6.83,289619313,1967933929,90847,0.0137,0.9606631994,144772753412,144772753412,0.0225,45.6361,40.3555,1.846,1,6.795
190,600050.XSHG,600050,中国联通,XSHG,2015-10-19,6.83,6.83,6.81,7.09,6.55,6.66,238269557,1613170468,74439,0.0112,0.9606631994,141169332024,141169332024,-0.0249,44.5002,39.3511,1.8001,1,6.77
191,600050.XSHG,600050,中国联通,XSHG,2015-10-20,6.66,6.66,6.61,6.86,6.56,6.83,188379195,1264162921,53496,0.0089,0.9606631994,144772753412,144772753412,0.0255,45.6361,40.3555,1.846,1,6.711
192,600050.XSHG,600050,中国联通,XSHG,2015-10-21,6.83,6.83,6.84,7.19,6.56,6.95,326924171,2267313357,98866,0.0154,0.9606631994,147316344980,147316344980,0.0176,46.4379,41.0645,1.8785,1,6.935
193,600050.XSHG,600050,中国联通,XSHG,2015-10-22,6.95,6.95,6.73,7.13,6.71,7.09,247513146,1723685594,72832,0.0117,0.9606631994,150283868476,150283868476,0.0201,47.3733,41.8917,1.9163,1,6.964
194,600050.XSHG,600050,中国联通,XSHG,2015-10-23,7.09,7.09,7.11,7.11,6.84,6.96,213319000,1482656300,61919,0.0101,0.9606631994,147528310944,147528310944,-0.0183,46.5047,41.1236,1.8812,1,6.95
195,600050.XSHG,600050,中国联通,XSHG,2015-10-26,6.96,6.96,7.01,7.05,6.76,6.83,185064960,1269877306,56727,0.0087,0.9606631994,144772753412,144772753412,-0.0187,45.6361,40.3555,1.846,1,6.862
196,600050.XSHG,600050,中国联通,XSHG,2015-10-27,6.83,6.83,6.79,6.79,6.51,6.77,137800134,917580311,48217,0.0065,0.9606631994,143500957628,143500957628,-0.0088,45.2352,40.001,1.8298,1,6.659
197,600050.XSHG,600050,中国联通,XSHG,2015-10-28,6.77,6.77,6.68,6.73,6.54,6.59,127856656,847483822,49730,0.006,0.9606631994,139685570276,139685570276,-0.0266,44.0325,38.9375,1.7812,1,6.628
198,600050.XSHG,600050,中国联通,XSHG,2015-10-29,6.59,6.59,6.62,6.75,6.56,6.64,95743431,635747077,29717,0.0045,0.9606631994,140745400096,140745400096,0.0076,44.3666,39.2329,1.7947,1,6.64
199,600050.XSHG,600050,中国联通,XSHG,2015-10-30,6.64,6.64,6.64,6.67,6.51,6.61,94715496,624592364,27489,0.0045,0.9606631994,140109502204,140109502204,-0.0045,44.1661,39.0556,1.7866,1,6.594
200,600050.XSHG,600050,中国联通,XSHG,2015-11-02,6.61,6.61,6.53,6.55,6.34,6.35,150494354,972481490,40000,0.0071,0.9606631994,134598387140,134598387140,-0.0393,42.4289,37.5194,1.7163,1,6.462
201,600050.XSHG,600050,中国联通,XSHG,2015-11-03,6.35,6.35,6.39,6.42,6.3,6.33,76822826,487959684,25782,0.0036,0.9606631994,134174455212,134174455212,-0.0031,42.2952,37.4012,1.7109,1,6.352
202,600050.XSHG,600050,中国联通,XSHG,2015-11-04,6.33,6.33,6.34,6.62,6.33,6.61,178822894,1160196003,46057,0.0084,0.9606631994,140109502204,140109502204,0.0442,44.1661,39.0556,1.7866,1,6.488
203,600050.XSHG,600050,中国联通,XSHG,2015-11-05,6.61,6.61,6.6,7.27,6.56,7.07,670210256,4722152441,174219,0.0316,0.9606631994,149859936548,149859936548,0.0696,47.2397,41.7736,1.9109,1,7.046
204,600050.XSHG,600050,中国联通,XSHG,2015-11-06,7.07,7.07,6.9,7.09,6.87,7.03,417922546,2909800282,101145,0.0197,0.9606631994,149012072692,149012072692,-0.0057,46.9724,41.5372,1.9001,1,6.963
205,600050.XSHG,600050,中国联通,XSHG,2015-11-09,7.03,7.03,6.92,7.23,6.86,7.06,307611720,2176547771,76776,0.0145,0.9606631994,149647970584,149647970584,0.0043,47.1729,41.7145,1.9082,1,7.076
206,600050.XSHG,600050,中国联通,XSHG,2015-11-10,7.06,7.06,6.96,7.04,6.9,6.96,200549806,1393778334,57007,0.0095,0.9606631994,147528310944,147528310944,-0.0142,46.5047,41.1236,1.8812,1,6.95
207,600050.XSHG,600050,中国联通,XSHG,2015-11-11,6.96,6.96,6.95,7.06,6.9,7.03,180084240,1261183356,49551,0.0085,0.9606631994,149012072692,149012072692,0.0101,46.9724,41.5372,1.9001,1,7.003
208,600050.XSHG,600050,中国联通,XSHG,2015-11-12,7.03,7.03,7.03,7.04,6.81,6.84,202119448,1389374861,59369,0.0095,0.9606631994,144984719376,144984719376,-0.027,45.7029,40.4146,1.8487,1,6.874
209,600050.XSHG,600050,中国联通,XSHG,2015-11-13,6.84,6.84,6.78,6.84,6.67,6.69,125219004,842982053,43403,0.0059,0.9606631994,141805229916,141805229916,-0.0219,44.7006,39.5283,1.8082,1,6.732
210,600050.XSHG,600050,中国联通,XSHG,2015-11-16,6.69,6.69,6.58,6.72,6.53,6.71,111530345,738976386,38837,0.0053,0.9606631994,142229161844,142229161844,0.003,44.8343,39.6465,1.8136,1,6.626
211,600050.XSHG,600050,中国联通,XSHG,2015-11-17,6.71,6.71,6.75,6.88,6.67,6.69,140399907,952516302,42249,0.0066,0.9606631994,141805229916,141805229916,-0.003,44.7006,39.5283,1.8082,1,6.784
212,600050.XSHG,600050,中国联通,XSHG,2015-11-18,6.69,6.69,6.7,6.79,6.62,6.65,92240348,617727012,29269,0.0044,0.9606631994,140957366060,140957366060,-0.006,44.4334,39.292,1.7974,1,6.697
213,600050.XSHG,600050,中国联通,XSHG,2015-11-19,6.65,6.65,6.7,6.84,6.68,6.83,115990361,783787468,35541,0.0055,0.9606631994,144772753412,144772753412,0.0271,45.6361,40.3555,1.846,1,6.757
214,600050.XSHG,600050,中国联通,XSHG,2015-11-20,6.83,6.83,6.85,6.91,6.76,6.82,133191047,908986592,34516,0.0063,0.9606631994,144560787448,144560787448,-0.0015,45.5693,40.2964,1.8433,1,6.825
215,600050.XSHG,600050,中国联通,XSHG,2015-11-23,6.82,6.82,6.78,6.82,6.65,6.68,104819975,706641070,35140,0.0049,0.9606631994,141593263952,141593263952,-0.0205,44.6338,39.4692,1.8055,1,6.741
216,600050.XSHG,600050,中国联通,XSHG,2015-11-24,6.68,6.68,6.67,6.69,6.57,6.65,77011651,509433199,29100,0.0036,0.9606631994,140957366060,140957366060,-0.0045,44.4334,39.292,1.7974,1,6.615
217,600050.XSHG,600050,中国联通,XSHG,2015-11-25,6.65,6.65,6.64,6.71,6.58,6.66,114375586,759058685,34742,0.0054,0.9606631994,141169332024,141169332024,0.0015,44.5002,39.3511,1.8001,1,6.637
218,600050.XSHG,600050,中国联通,XSHG,2015-11-26,6.66,6.66,6.67,6.74,6.6,6.62,121644628,809553538,35436,0.0057,0.9606631994,140321468168,140321468168,-0.006,44.2329,39.1147,1.7893,1,6.655
219,600050.XSHG,600050,中国联通,XSHG,2015-11-27,6.62,6.62,6.6,6.61,6.11,6.23,180537630,1144577222,70823,0.0085,0.9606631994,132054795572,132054795572,-0.0589,41.6271,36.8104,1.6839,1,6.34
220,600050.XSHG,600050,中国联通,XSHG,2015-11-30,6.23,6.23,6.21,6.32,6,6.22,147156948,909185200,45475,0.0069,0.9606631994,131842829608,131842829608,-0.0016,41.5602,36.7513,1.6812,1,6.178
221,600050.XSHG,600050,中国联通,XSHG,2015-12-01,6.22,6.22,6.23,6.26,6.14,6.21,72025181,446352272,25726,0.0034,0.9606631994,131630863644,131630863644,-0.0016,41.4934,36.6922,1.6785,1,6.197
222,600050.XSHG,600050,中国联通,XSHG,2015-12-02,6.21,6.21,6.16,6.45,6.16,6.4,126519134,799115517,40600,0.006,0.9606631994,135658216960,135658216960,0.0306,42.7629,37.8148,1.7298,1,6.316
223,600050.XSHG,600050,中国联通,XSHG,2015-12-03,6.4,6.4,6.37,6.48,6.3,6.41,116021257,741066827,32495,0.0055,0.9606631994,135870182924,135870182924,0.0016,42.8298,37.8739,1.7325,1,6.387
224,600050.XSHG,600050,中国联通,XSHG,2015-12-04,6.41,6.41,6.35,6.36,6.22,6.24,98729627,621500697,29728,0.0047,0.9606631994,132266761536,132266761536,-0.0265,41.6939,36.8695,1.6866,1,6.295
225,600050.XSHG,600050,中国联通,XSHG,2015-12-07,6.24,6.24,6.25,6.3,6.2,6.26,55673933,347928381,17418,0.0026,0.9606631994,132690693464,132690693464,0.0032,41.8275,36.9876,1.692,1,6.249
226,600050.XSHG,600050,中国联通,XSHG,2015-12-08,6.26,6.26,6.26,6.27,6.09,6.11,70579311,434182216,30950,0.0033,0.9606631994,129511204004,129511204004,-0.024,40.8252,36.1014,1.6514,1,6.152
227,600050.XSHG,600050,中国联通,XSHG,2015-12-09,6.11,6.11,6.11,6.17,6.09,6.12,48774394,298850441,19688,0.0023,0.9606631994,129723169968,129723169968,0.0016,40.8921,36.1604,1.6541,1,6.127
228,600050.XSHG,600050,中国联通,XSHG,2015-12-10,6.12,6.12,6.12,6.16,6.02,6.06,67784467,413637353,24914,0.0032,0.9606631994,128451374184,128451374184,-0.0098,40.4912,35.8059,1.6379,1,6.102
229,600050.XSHG,600050,中国联通,XSHG,2015-12-11,6.06,6.06,6.05,6.07,6,6.04,59190935,356907767,25607,0.0028,0.9606631994,128027442256,128027442256,-0.0033,40.3575,35.6878,1.6325,1,6.03
230,600050.XSHG,600050,中国联通,XSHG,2015-12-14,6.04,6.04,6,6.24,5.97,6.22,98487323,601342321,33799,0.0046,0.9606631994,131842829608,131842829608,0.0298,41.5602,36.7513,1.6812,1,6.106
231,600050.XSHG,600050,中国联通,XSHG,2015-12-15,6.22,6.22,6.2,6.26,6.12,6.15,83555166,516350168,32458,0.0039,0.9606631994,130359067860,130359067860,-0.0113,41.0925,36.3377,1.6622,1,6.18
232,600050.XSHG,600050,中国联通,XSHG,2015-12-16,6.15,6.15,6.18,6.33,6.15,6.24,95934256,599159873,41576,0.0045,0.9606631994,132266761536,132266761536,0.0146,41.6939,36.8695,1.6866,1,6.246
233,600050.XSHG,600050,中国联通,XSHG,2015-12-17,6.24,6.24,6.27,6.35,6.23,6.31,108041187,680540378,30733,0.0051,0.9606631994,133750523284,133750523284,0.0112,42.1616,37.2831,1.7055,1,6.299
