,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
122,603718.XSHG,603718,海利生物,XSHG,2015-11-13,52.39,52.39,51.27,51.78,47.7,48.6,4187672,207948614,6806,0.0598,0.4303739071,3402000000,13608000000,-0.0723,147.2974,138.1932,15.0768,1,49.657
123,603718.XSHG,603718,海利生物,XSHG,2015-11-16,48.6,48.6,46.6,49.2,46.16,48.61,1853191,89030590,3010,0.0265,0.4303739071,3402700000,13610800000,0.0002,147.3277,138.2217,15.0799,1,48.042
124,603718.XSHG,603718,海利生物,XSHG,2015-11-17,48.61,48.61,49.3,50.07,47.3,47.51,1997061,97697086,3363,0.0285,0.4303739071,3325700000,13302800000,-0.0226,143.9938,135.0938,14.7386,1,48.92
125,603718.XSHG,603718,海利生物,XSHG,2015-11-18,47.51,47.51,46.9,48.77,45.93,47.25,1533241,72708064,2717,0.0219,0.4303739071,3307500000,13230000000,-0.0055,143.2058,134.3545,14.658,1,47.421
126,603718.XSHG,603718,海利生物,XSHG,2015-11-19,47.25,47.25,47.38,50.88,47.25,50.76,3118026,153649315,4887,0.0445,0.4303739071,3553200000,14212800000,0.0743,153.8439,144.3352,15.7469,1,49.278
127,603718.XSHG,603718,海利生物,XSHG,2015-11-20,50.76,50.76,51.89,51.89,49.0,50.09,2387300,119327149,3706,0.0341,0.4303739071,3506300000,14025200000,-0.0132,151.8133,142.43,15.539,1,49.984
128,603718.XSHG,603718,海利生物,XSHG,2015-11-23,50.09,50.09,49.07,51.18,48.75,49.67,1428180,70979168,2591,0.0204,0.4303739071,3476900000,13907600000,-0.0084,150.5403,141.2358,15.4087,1,49.699
129,603718.XSHG,603718,海利生物,XSHG,2015-11-24,49.67,49.67,49.66,51.5,48.83,51.3,2706689,136132351,4130,0.0387,0.4303739071,3591000000,14364000000,0.0328,155.4806,145.8706,15.9144,1,50.295
130,603718.XSHG,603718,海利生物,XSHG,2015-11-25,51.3,51.3,52.0,52.0,50.61,50.89,2013349,102953179,3260,0.0288,0.4303739071,3562300000,14249200000,-0.008,154.2379,144.7048,15.7872,1,51.135
131,603718.XSHG,603718,海利生物,XSHG,2015-11-26,50.89,50.89,50.86,50.87,49.0,49.14,1896069,94578638,3540,0.0271,0.4303739071,3439800000,13759200000,-0.0344,148.934,139.7287,15.2443,1,49.881
132,603718.XSHG,603718,海利生物,XSHG,2015-11-27,49.14,49.14,49.15,49.15,44.56,45.15,1931058,91003876,3705,0.0276,0.4303739071,3160500000,12642000000,-0.0812,136.8411,128.3832,14.0065,1,47.126
133,603718.XSHG,603718,海利生物,XSHG,2015-11-30,45.15,45.15,45.15,47.4,44.0,46.43,2325281,106890851,3046,0.0332,0.4303739071,3250100000,13000400000,0.0283,140.7205,132.0229,14.4036,1,45.969
134,603718.XSHG,603718,海利生物,XSHG,2015-12-01,46.43,46.43,46.4,46.98,45.03,46.38,2200589,101125839,2559,0.0314,0.4303739071,3246600000,12986400000,-0.0011,140.569,131.8807,14.3881,1,45.954
135,603718.XSHG,603718,海利生物,XSHG,2015-12-02,46.38,46.38,46.97,47.6,43.55,44.93,1615560,72707383,2400,0.0231,0.4303739071,3145100000,12580400000,-0.0313,136.1743,127.7577,13.9383,1,45.004
136,603718.XSHG,603718,海利生物,XSHG,2015-12-03,44.93,44.93,45.0,47.05,44.61,46.56,1430049,66359684,2179,0.0204,0.4303739071,3259200000,13036800000,0.0363,141.1145,132.3925,14.4439,1,46.404
137,603718.XSHG,603718,海利生物,XSHG,2015-12-04,46.56,46.56,46.2,46.78,44.89,45.47,1456916,66645448,2313,0.0208,0.4303739071,3182900000,12731600000,-0.0234,137.8109,129.2931,14.1058,1,45.744
138,603718.XSHG,603718,海利生物,XSHG,2015-12-07,45.47,45.47,45.81,46.6,45.53,46.28,1314762,60716453,1760,0.0188,0.4303739071,3239600000,12958400000,0.0178,140.2659,131.5964,14.3571,1,46.181
139,603718.XSHG,603718,海利生物,XSHG,2015-12-08,46.28,46.28,46.36,47.5,45.85,46.28,1632049,75888415,2206,0.0233,0.4303739071,3239600000,12958400000,0.0,140.2659,131.5964,14.3571,1,46.499
140,603718.XSHG,603718,海利生物,XSHG,2015-12-09,46.28,46.28,46.27,46.9,45.0,46.57,1191344,55053437,1858,0.017,0.4303739071,3259900000,13039600000,0.0063,141.1448,132.421,14.447,1,46.211
141,603718.XSHG,603718,海利生物,XSHG,2015-12-10,46.57,46.57,46.57,47.48,45.9,46.95,1364799,63678106,2055,0.0195,0.4303739071,3286500000,13146000000,0.0082,142.2965,133.5015,14.5649,1,46.657
142,603718.XSHG,603718,海利生物,XSHG,2015-12-11,46.95,46.95,47.3,47.3,46.66,46.96,1418615,66721743,1654,0.0203,0.4303739071,3287200000,13148800000,0.0002,142.3268,133.5299,14.568,1,47.033
143,603718.XSHG,603718,海利生物,XSHG,2015-12-14,46.96,46.96,46.3,47.7,46.21,47.69,1087397,50984279,1799,0.0155,0.4303739071,3338300000,13353200000,0.0155,144.5393,135.6057,14.7945,1,46.887
144,603718.XSHG,603718,海利生物,XSHG,2015-12-15,47.69,47.69,47.91,49.15,47.6,48.78,1408386,68647001,2156,0.0201,0.4303739071,3414600000,13658400000,0.0229,147.8429,138.7051,15.1326,1,48.742
145,603718.XSHG,603718,海利生物,XSHG,2015-12-16,48.78,48.78,48.99,50.5,48.65,49.99,2214044,109848242,2995,0.0316,0.4303739071,3499300000,13997200000,0.0248,151.5102,142.1457,15.508,1,49.614
146,603718.XSHG,603718,海利生物,XSHG,2015-12-17,49.99,49.99,50.5,54.99,50.5,54.99,5390027,292325882,8474,0.077,0.4303739071,3849300000,15397200000,0.1,166.6642,156.3631,17.0591,1,54.235
147,603718.XSHG,603718,海利生物,XSHG,2015-12-18,54.99,54.99,55.15,56.59,54.01,55.9,4864548,270079073,7456,0.0695,0.4303739071,3913000000,15652000000,0.0165,169.4223,158.9507,17.3414,1,55.52
148,603718.XSHG,603718,海利生物,XSHG,2015-12-21,55.9,55.9,56.1,56.16,53.55,53.88,2645678,143868077,4431,0.0378,0.4303739071,3771600000,15086400000,-0.0361,163.3,153.2068,16.7147,1,54.379
149,603718.XSHG,603718,海利生物,XSHG,2015-12-22,53.88,53.88,53.88,54.98,53.1,53.9,2643351,143004761,3291,0.0378,0.4303739071,3773000000,15092000000,0.0004,163.3607,153.2637,16.721,1,54.1
150,603718.XSHG,603718,海利生物,XSHG,2015-12-23,53.9,53.9,54.5,55.87,53.11,54.52,2856501,156077714,3809,0.0408,0.4303739071,3816400000,15265600000,0.0115,165.2398,155.0266,16.9133,1,54.639
151,603718.XSHG,603718,海利生物,XSHG,2015-12-24,54.52,54.52,54.8,54.8,53.2,53.68,1658350,89316193,2241,0.0237,0.4303739071,3757600000,15030400000,-0.0154,162.6939,152.6381,16.6527,1,53.858
152,603718.XSHG,603718,海利生物,XSHG,2015-12-25,53.68,53.68,53.7,54.49,53.25,53.7,1303110,70051079,2135,0.0186,0.4303739071,3759000000,15036000000,0.0004,162.7545,152.695,16.6589,1,53.757
153,603718.XSHG,603718,海利生物,XSHG,2015-12-28,53.7,53.7,53.7,53.7,50.01,50.06,2227202,115061195,4421,0.0318,0.4303739071,3504200000,14016800000,-0.0678,151.7224,142.3447,15.5297,1,51.662
154,603718.XSHG,603718,海利生物,XSHG,2015-12-29,50.06,50.06,50.0,51.0,48.2,50.95,2424150,120828647,3012,0.0346,0.4303739071,3566500000,14266000000,0.0178,154.4198,144.8754,15.8058,1,49.844
155,603718.XSHG,603718,海利生物,XSHG,2015-12-30,50.95,50.95,50.6,52.79,50.13,51.39,1962798,101484021,2322,0.028,0.4303739071,3597300000,14389200000,0.0086,155.7533,146.1265,15.9423,1,51.704
156,603718.XSHG,603718,海利生物,XSHG,2015-12-31,51.39,51.39,50.81,51.9,50.01,51.46,800118,40793664,1453,0.0114,0.4303739071,3602200000,14408800000,0.0014,151.0315,151.0315,15.5932,1,50.985
157,603718.XSHG,603718,海利生物,XSHG,2016-01-04,51.46,51.46,51.86,51.86,46.5,46.56,604850,29895579,1275,0.0086,0.4303739071,3259200000,13036800000,-0.0952,136.6503,136.6503,14.1084,1,49.426
158,603718.XSHG,603718,海利生物,XSHG,2016-01-05,46.56,46.56,47.0,48.5,43.1,48.14,2062053,96315148,2917,0.0295,0.4303739071,3369800000,13479200000,0.0339,141.2875,141.2875,14.5872,1,46.708
159,603718.XSHG,603718,海利生物,XSHG,2016-01-06,48.14,48.14,48.7,49.97,47.4,49.93,1994734,96712111,2977,0.0285,0.4303739071,3495100000,13980400000,0.0372,146.5411,146.5411,15.1296,1,48.484
160,603718.XSHG,603718,海利生物,XSHG,2016-01-07,49.93,49.93,49.0,49.0,45.11,45.82,292500,13799414,612,0.0042,0.4303739071,3207400000,12829600000,-0.0823,134.4785,134.4785,13.8842,1,47.177
161,603718.XSHG,603718,海利生物,XSHG,2016-01-08,45.82,45.82,46.0,49.77,45.9,49.02,3148102,152394939,3790,0.045,0.4303739071,3431400000,13725600000,0.0698,143.8703,143.8703,14.8538,1,48.409
162,603718.XSHG,603718,海利生物,XSHG,2016-01-11,49.02,49.02,52.0,52.0,48.08,48.33,5177295,262249666,7633,0.074,0.4303739071,3383100000,13532400000,-0.0141,141.8452,141.8452,14.6448,1,50.654
163,603718.XSHG,603718,海利生物,XSHG,2016-01-12,48.33,48.33,49.1,49.2,43.5,43.5,4637352,205842189,6847,0.0662,0.4303739071,3045000000,12180000000,-0.0999,127.6695,127.6695,13.1812,1,44.388
164,603718.XSHG,603718,海利生物,XSHG,2016-01-13,43.5,43.5,41.3,43.98,40.5,41.4,2661705,112716768,4490,0.038,0.4303739071,2898000000,11592000000,-0.0483,121.5061,121.5061,12.5449,1,42.348
165,603718.XSHG,603718,海利生物,XSHG,2016-01-14,41.4,41.4,40.9,42.42,38.38,41.68,2208800,89094553,3732,0.0316,0.4303739071,2917600000,11670400000,0.0068,122.3279,122.3279,12.6297,1,40.336
166,603718.XSHG,603718,海利生物,XSHG,2016-01-15,41.68,41.68,41.14,41.99,38.5,39.38,1613998,64834326,3237,0.0231,0.4303739071,2756600000,11026400000,-0.0552,115.5775,115.5775,11.9328,1,40.17
167,603718.XSHG,603718,海利生物,XSHG,2016-01-18,39.38,39.38,37.67,40.5,37.67,39.24,1202486,47211569,2467,0.0172,0.4303739071,2746800000,10987200000,-0.0036,115.1667,115.1667,11.8904,1,39.262
168,603718.XSHG,603718,海利生物,XSHG,2016-01-19,39.24,39.24,39.15,41.55,38.61,41.42,1634615,66235489,2668,0.0234,0.4303739071,2899400000,11597600000,0.0556,121.5648,121.5648,12.5509,1,40.521
169,603718.XSHG,603718,海利生物,XSHG,2016-01-20,41.42,41.42,41.48,42.88,40.98,41.37,1776641,73749788,2845,0.0254,0.4303739071,2895900000,11583600000,-0.0012,121.4181,121.4181,12.5358,1,41.511
170,603718.XSHG,603718,海利生物,XSHG,2016-01-21,41.37,41.37,39.91,43.5,39.91,41.47,3258357,136401109,3869,0.0465,0.4303739071,2902900000,11611600000,0.0024,121.7115,121.7115,12.5661,1,41.862
171,603718.XSHG,603718,海利生物,XSHG,2016-01-22,41.47,41.47,41.9,42.9,40.5,41.88,1507910,62687544,2176,0.0215,0.4303739071,2931600000,11726400000,0.0099,122.9149,122.9149,12.6903,1,41.572
172,603718.XSHG,603718,海利生物,XSHG,2016-01-25,41.88,41.88,42.99,42.99,40.5,40.83,1408288,58342409,2433,0.0201,0.4303739071,2858100000,11432400000,-0.0251,119.8332,119.8332,12.3721,1,41.428
173,603718.XSHG,603718,海利生物,XSHG,2016-01-26,40.83,40.83,40.8,40.87,36.75,36.75,2102800,79369709,3209,0.03,0.4303739071,2572500000,10290000000,-0.0999,107.8587,107.8587,11.1358,1,37.745
174,603718.XSHG,603718,海利生物,XSHG,2016-01-27,36.75,36.75,35.64,37.0,33.08,36.98,2125349,73450961,3433,0.0304,0.4303739071,2588600000,10354400000,0.0063,108.5337,108.5337,11.2055,1,34.559
175,603718.XSHG,603718,海利生物,XSHG,2016-01-28,36.98,36.98,35.21,36.18,34.03,34.75,804200,28316830,1617,0.0115,0.4303739071,2432500000,9730000000,-0.0603,101.9888,101.9888,10.5298,1,35.211
176,603718.XSHG,603718,海利生物,XSHG,2016-01-29,34.75,34.75,34.87,36.89,34.51,35.89,1430091,51388978,1997,0.0204,0.4303739071,2512300000,10049200000,0.0328,105.3346,105.3346,10.8752,1,35.934
177,603718.XSHG,603718,海利生物,XSHG,2016-02-01,35.89,35.89,36.0,36.0,33.0,33.75,850748,29515839,1610,0.0122,0.4303739071,2362500000,9450000000,-0.0596,99.0539,99.0539,10.2268,1,34.694
178,603718.XSHG,603718,海利生物,XSHG,2016-02-02,33.75,33.75,34.09,37.1,33.75,36.22,2058819,73469643,3655,0.0294,0.4303739071,2535400000,10141600000,0.0732,106.3032,106.3032,10.9752,1,35.685
179,603718.XSHG,603718,海利生物,XSHG,2016-02-03,36.22,36.22,35.85,36.2,35.18,35.89,809549,28825702,1584,0.0116,0.4303739071,2512300000,10049200000,-0.0091,105.3346,105.3346,10.8752,1,35.607
180,603718.XSHG,603718,海利生物,XSHG,2016-02-04,35.89,35.89,35.88,36.94,35.85,36.56,1222389,44577858,2018,0.0175,0.4303739071,2559200000,10236800000,0.0187,107.301,107.301,11.0783,1,36.468
181,603718.XSHG,603718,海利生物,XSHG,2016-02-05,36.56,36.56,37.48,37.65,36.7,36.85,1662501,61776790,2425,0.0238,0.4303739071,2579500000,10318000000,0.0079,108.1522,108.1522,11.1661,1,37.159
182,603718.XSHG,603718,海利生物,XSHG,2016-02-15,36.85,36.85,35.0,36.7,35.0,36.0,585760,20988417,1281,0.0084,0.4303739071,2520000000,10080000000,-0.0231,105.6575,105.6575,10.9086,1,35.831
183,603718.XSHG,603718,海利生物,XSHG,2016-02-16,36.0,36.0,37.61,38.48,36.5,37.88,1652726,62422425,2404,0.0236,0.4303739071,2651600000,10606400000,0.0522,111.1751,111.1751,11.4782,1,37.769
184,603718.XSHG,603718,海利生物,XSHG,2016-02-17,37.88,37.88,37.9,38.85,37.64,38.47,1923600,73800858,2513,0.0275,0.4303739071,2692900000,10771600000,0.0156,112.9068,112.9068,11.657,1,38.366
185,603718.XSHG,603718,海利生物,XSHG,2016-02-18,38.47,38.47,38.98,39.5,38.42,38.99,1700800,66098605,2570,0.0243,0.4303739071,2729300000,10917200000,0.0135,114.4329,114.4329,11.8146,1,38.863
186,603718.XSHG,603718,海利生物,XSHG,2016-02-19,38.99,38.99,38.5,39.7,38.47,39.39,1242550,48593313,2081,0.0178,0.4303739071,2757300000,11029200000,0.0103,115.6069,115.6069,11.9358,1,39.108
187,603718.XSHG,603718,海利生物,XSHG,2016-02-22,39.39,39.39,39.9,40.7,39.31,39.73,1392050,55403746,2028,0.0199,0.4303739071,2781100000,11124400000,0.0086,116.6048,116.6048,12.0388,1,39.8
188,603718.XSHG,603718,海利生物,XSHG,2016-02-23,39.73,39.73,39.7,39.89,38.6,39.73,1250780,49284911,2065,0.0179,0.4303739071,2781100000,11124400000,0.0,116.6048,116.6048,12.0388,1,39.403
189,603718.XSHG,603718,海利生物,XSHG,2016-02-24,39.73,39.73,39.75,40.5,38.7,39.45,1193477,47068290,1864,0.017,0.4303739071,2761500000,11046000000,-0.007,115.783,115.783,11.954,1,39.438
190,603718.XSHG,603718,海利生物,XSHG,2016-02-25,39.45,39.45,39.4,39.58,35.51,36.58,2031146,74934757,2647,0.029,0.4303739071,2560600000,10242400000,-0.0728,107.3597,107.3597,11.0843,1,36.893
191,603718.XSHG,603718,海利生物,XSHG,2016-02-26,36.58,36.58,37.17,37.5,35.51,36.17,1179380,43219764,1566,0.0168,0.4303739071,2531900000,10127600000,-0.0112,106.1564,106.1564,10.9601,1,36.646
192,603718.XSHG,603718,海利生物,XSHG,2016-02-29,36.17,36.17,36.17,36.17,33.0,34.25,1160577,39081377,1744,0.0166,0.4303739071,2397500000,9590000000,-0.0531,100.5214,100.5214,10.3783,1,33.674
193,603718.XSHG,603718,海利生物,XSHG,2016-03-01,34.25,34.25,34.51,35.0,33.38,34.74,911940,31448558,1417,0.013,0.4303739071,2431800000,9727200000,0.0143,101.9595,101.9595,10.5268,1,34.485
194,603718.XSHG,603718,海利生物,XSHG,2016-03-02,34.74,34.74,34.74,36.89,34.28,36.53,1475150,52877173,1715,0.0211,0.4303739071,2557100000,10228400000,0.0515,107.213,107.213,11.0692,1,35.845
195,603718.XSHG,603718,海利生物,XSHG,2016-03-03,36.53,36.53,36.22,37.5,36.22,36.68,1069690,39471122,1505,0.0153,0.4303739071,2567600000,10270400000,0.0041,107.6532,107.6532,11.1146,1,36.9
196,603718.XSHG,603718,海利生物,XSHG,2016-03-04,36.68,36.68,36.6,37.6,35.6,36.6,1254918,45918885,1764,0.0179,0.4303739071,2562000000,10248000000,-0.0022,107.4184,107.4184,11.0904,1,36.591
197,603718.XSHG,603718,海利生物,XSHG,2016-03-07,36.6,36.6,36.58,38.2,36.21,37.19,1637100,61114045,1792,0.0234,0.4303739071,2603300000,10413200000,0.0161,109.15,109.15,11.2692,1,37.331
198,603718.XSHG,603718,海利生物,XSHG,2016-03-08,37.19,37.19,37.59,38.16,35.88,37.8,1454527,53945057,1918,0.0208,0.4303739071,2646000000,10584000000,0.0164,110.9404,110.9404,11.454,1,37.088
199,603718.XSHG,603718,海利生物,XSHG,2016-03-09,37.8,37.8,37.01,38.44,36.61,38.23,1151224,43456935,1776,0.0164,0.4303739071,2676100000,10704400000,0.0114,112.2024,112.2024,11.5843,1,37.748
200,603718.XSHG,603718,海利生物,XSHG,2016-03-10,38.23,38.23,38.5,38.8,37.3,37.74,1190147,45172941,1776,0.017,0.4303739071,2641800000,10567200000,-0.0128,110.7643,110.7643,11.4358,1,37.956
201,603718.XSHG,603718,海利生物,XSHG,2016-03-11,37.74,37.74,37.37,38.48,37.0,37.93,815911,30926434,1384,0.0117,0.4303739071,2655100000,10620400000,0.005,111.3219,111.3219,11.4934,1,37.904
202,603718.XSHG,603718,海利生物,XSHG,2016-03-14,37.93,37.93,38.8,39.5,38.08,39.0,2532387,98582667,2941,0.0362,0.4303739071,2730000000,10920000000,0.0282,114.4623,114.4623,11.8176,1,38.929
203,603718.XSHG,603718,海利生物,XSHG,2016-03-15,39.0,39.0,39.3,39.6,38.42,38.67,1372980,53384585,1794,0.0196,0.4303739071,2706900000,10827600000,-0.0085,113.4937,113.4937,11.7176,1,38.882
204,603718.XSHG,603718,海利生物,XSHG,2016-03-16,38.67,38.67,39.4,40.0,38.0,38.9,2367159,92210033,2819,0.0338,0.4303739071,2723000000,10892000000,0.0059,114.1688,114.1688,11.7873,1,38.954
205,603718.XSHG,603718,海利生物,XSHG,2016-03-17,38.9,38.9,38.49,40.3,38.2,39.22,2730940,107431586,3336,0.039,0.4303739071,2745400000,10981600000,0.0082,115.108,115.108,11.8843,1,39.339
206,603718.XSHG,603718,海利生物,XSHG,2016-03-18,39.22,39.22,39.5,40.5,39.22,40.04,2926500,116959527,3730,0.0418,0.4303739071,2802800000,11211200000,0.0209,117.5146,117.5146,12.1328,1,39.966
207,603718.XSHG,603718,海利生物,XSHG,2016-03-21,40.04,40.04,40.25,41.09,39.5,40.87,2465003,99569285,2954,0.0352,0.4303739071,2860900000,11443600000,0.0207,119.9506,119.9506,12.3843,1,40.393
208,603718.XSHG,603718,海利生物,XSHG,2016-03-22,40.87,40.87,40.8,42.87,40.22,42.36,3475053,145029431,3781,0.0496,0.4303739071,2965200000,11860800000,0.0365,124.3236,124.3236,12.8358,1,41.734
209,603718.XSHG,603718,海利生物,XSHG,2016-03-23,42.36,42.36,41.91,43.48,41.67,43.41,2379062,101124223,2904,0.034,0.4303739071,3038700000,12154800000,0.0248,127.4053,127.4053,13.1539,1,42.506
210,603718.XSHG,603718,海利生物,XSHG,2016-03-24,43.41,43.41,43.58,44.5,42.65,43.03,3843840,166853863,3990,0.0549,0.4303739071,3012100000,12048400000,-0.0088,126.29,126.29,13.0388,1,43.408
211,603718.XSHG,603718,海利生物,XSHG,2016-03-25,43.03,43.03,43.1,43.8,41.8,42.67,1862358,79210407,2536,0.0266,0.4303739071,2986900000,11947600000,-0.0084,125.2335,125.2335,12.9297,1,42.532
212,603718.XSHG,603718,海利生物,XSHG,2016-03-28,42.67,42.67,42.75,44.22,41.51,41.81,2036363,87363563,2772,0.0291,0.4303739071,2926700000,11706800000,-0.0202,122.7094,122.7094,12.6691,1,42.902
213,603718.XSHG,603718,海利生物,XSHG,2016-03-29,41.81,41.81,42.0,42.3,41.04,42.15,1748303,72681158,2242,0.025,0.4303739071,2950500000,11802000000,0.0081,123.7073,123.7073,12.7721,1,41.572
214,603718.XSHG,603718,海利生物,XSHG,2016-03-30,42.15,42.15,42.5,43.28,42.07,43.17,2793347,119274756,3228,0.0399,0.4303739071,3021900000,12087600000,0.0242,126.7009,126.7009,13.0812,1,42.7
215,603718.XSHG,603718,海利生物,XSHG,2016-03-31,43.17,43.17,43.91,44.0,42.68,42.91,1776007,76679803,2652,0.0254,0.4303739071,3003700000,12014800000,-0.006,127.0334,106.5663,12.6175,1,43.175
216,603718.XSHG,603718,海利生物,XSHG,2016-04-01,42.91,42.91,43.2,43.85,42.0,42.77,1514892,65165827,2083,0.0216,0.4303739071,2993900000,11975600000,-0.0033,126.619,106.2186,12.5764,1,43.017
217,603718.XSHG,603718,海利生物,XSHG,2016-04-05,42.77,42.77,42.88,43.93,42.24,43.74,2276518,98545426,2487,0.0325,0.4303739071,3061800000,12247200000,0.0227,129.4906,108.6276,12.8616,1,43.288
218,603718.XSHG,603718,海利生物,XSHG,2016-04-06,43.74,43.74,43.74,45.3,43.5,45.03,3792178,168605989,3975,0.0542,0.4303739071,3152100000,12608400000,0.0295,133.3096,111.8313,13.2409,1,44.462
219,603718.XSHG,603718,海利生物,XSHG,2016-04-07,45.03,45.03,45.09,46.1,44.71,44.92,2780205,126369841,4290,0.0397,0.4303739071,3144400000,12577600000,-0.0024,132.984,111.5581,13.2086,1,45.453
220,603718.XSHG,603718,海利生物,XSHG,2016-04-08,44.92,44.92,44.27,44.91,43.22,44.66,2402600,105729176,3056,0.0343,0.4303739071,3126200000,12504800000,-0.0058,132.2143,110.9124,13.1321,1,44.006
221,603718.XSHG,603718,海利生物,XSHG,2016-04-11,44.66,44.66,45.09,45.54,44.41,44.68,2110990,94531058,2450,0.0302,0.4303739071,3127600000,12510400000,0.0004,132.2735,110.9621,13.138,1,44.78
222,603718.XSHG,603718,海利生物,XSHG,2016-04-12,44.68,44.68,44.58,44.7,43.12,44.05,2252550,98703816,2610,0.0322,0.4303739071,3083500000,12334000000,-0.0141,130.4084,109.3975,12.9528,1,43.819
223,603718.XSHG,603718,海利生物,XSHG,2016-04-13,44.05,44.05,44.4,44.58,43.65,43.74,2829390,124479834,3165,0.0404,0.4303739071,3061800000,12247200000,-0.007,129.4906,108.6276,12.8616,1,43.995
224,603718.XSHG,603718,海利生物,XSHG,2016-04-14,43.74,43.74,43.99,44.2,42.95,43.52,1499950,65130073,2506,0.0214,0.4303739071,3046400000,12185600000,-0.005,128.8393,108.0812,12.7969,1,43.421
225,603718.XSHG,603718,海利生物,XSHG,2016-04-15,43.52,43.52,43.56,44.29,43.15,43.58,1331100,58176160,2117,0.019,0.4303739071,3050600000,12202400000,0.0014,129.017,108.2302,12.8146,1,43.705
226,603718.XSHG,603718,海利生物,XSHG,2016-04-18,43.58,43.58,43.35,43.74,41.5,42.01,1829300,76980106,2758,0.0261,0.4303739071,2940700000,11762800000,-0.036,124.369,104.3312,12.3529,1,42.082
227,603718.XSHG,603718,海利生物,XSHG,2016-04-19,42.01,42.01,42.16,42.58,41.68,42.05,1851155,77987527,1866,0.0264,0.4303739071,2943500000,11774000000,0.001,124.4874,104.4305,12.3647,1,42.129
228,603718.XSHG,603718,海利生物,XSHG,2016-04-20,42.05,42.05,42.16,42.16,38.6,40.01,2247405,90337780,3247,0.0321,0.4303739071,2800700000,11202800000,-0.0485,118.4481,99.3642,11.7648,1,40.196
229,603718.XSHG,603718,海利生物,XSHG,2016-04-21,40.01,40.01,39.9,40.8,39.0,39.53,1609450,64102068,1784,0.023,0.4303739071,2767100000,11068400000,-0.012,117.0271,98.1721,11.6237,1,39.829
230,603718.XSHG,603718,海利生物,XSHG,2016-04-22,39.53,39.53,39.3,40.5,39.0,39.8,950732,37801050,1336,0.0136,0.4303739071,2786000000,11144000000,0.0068,117.8264,98.8427,11.7031,1,39.76
231,603718.XSHG,603718,海利生物,XSHG,2016-04-25,39.8,39.8,39.8,40.69,39.33,40.02,992249,39690208,1389,0.0142,0.4303739071,2801400000,11205600000,0.0055,118.4777,99.389,11.7677,1,40.0
232,603718.XSHG,603718,海利生物,XSHG,2016-04-26,40.02,40.02,40.0,40.88,39.71,40.65,1168691,46948023,1883,0.0167,0.4303739071,2845500000,11382000000,0.0157,120.3428,100.9536,11.953,1,40.171
233,603718.XSHG,603718,海利生物,XSHG,2016-04-27,40.65,40.65,40.6,41.0,40.04,40.37,1158724,46924471,1852,0.0166,0.4303739071,2825900000,11303600000,-0.0069,119.5139,100.2583,11.8707,1,40.497
