,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
125,600552.XSHG,600552,方兴科技,XSHG,2015-07-09,15.39,15.39,13.85,16.93,13.85,16.93,33768878,519045098,12411,0.0987,0.4898451269,5794113042,6077780271,0.1001,74.5906,70.0529,3.4666,1,15.371
126,600552.XSHG,600552,方兴科技,XSHG,2015-07-10,16.93,16.93,17.44,18.62,15.9,18.62,27511708,502423917,9621,0.0804,0.4898451269,6372497628,6684481314,0.0998,82.0364,77.0458,3.8127,1,18.262
127,600552.XSHG,600552,方兴科技,XSHG,2015-07-13,18.62,18.62,18.99,20.48,18.3,20.48,31144062,608509098,13997,0.091,0.4898451269,7009062912,7352211456,0.0999,90.2312,84.7421,4.1935,1,19.539
128,600552.XSHG,600552,方兴科技,XSHG,2015-07-14,20.48,20.48,20.0,22.14,19.48,20.34,29854762,618440499,17081,0.0872,0.4898451269,6961149396,7301952198,-0.0068,89.6144,84.1628,4.1648,1,20.715
129,600552.XSHG,600552,方兴科技,XSHG,2015-07-15,20.34,20.34,19.51,19.99,18.31,18.31,16500169,309970281,7601,0.0482,0.4898451269,6266403414,6573192957,-0.0998,80.6706,75.763,3.7492,1,18.786
130,600552.XSHG,600552,方兴科技,XSHG,2015-07-16,18.31,18.31,16.48,18.99,16.48,17.36,23589296,407412587,12597,0.0689,0.4898451269,5941275984,6232147992,-0.0519,76.4851,71.8321,3.5547,1,17.271
131,600552.XSHG,600552,方兴科技,XSHG,2015-07-17,17.36,17.36,17.21,19.09,17.21,18.48,17765846,321380754,9591,0.0519,0.4898451269,6324584112,6634222056,0.0645,81.4196,76.4665,3.784,1,18.09
132,600552.XSHG,600552,方兴科技,XSHG,2015-07-20,18.48,18.48,18.8,20.33,18.4,20.33,18282208,352146433,12045,0.0534,0.4898451269,6957727002,7298362251,0.1001,89.5704,84.1214,4.1628,1,19.262
133,600552.XSHG,600552,方兴科技,XSHG,2015-07-21,20.33,20.33,20.37,21.9,19.52,21.22,21343200,451768711,13411,0.0624,0.4898451269,7262320068,7617867534,0.0438,93.4915,87.804,4.345,1,21.167
134,600552.XSHG,600552,方兴科技,XSHG,2015-07-22,21.22,21.22,20.98,23.34,20.51,23.34,29585442,648135365,17649,0.0864,0.4898451269,7987867596,8378936298,0.0999,102.8319,96.5762,4.7791,1,21.907
135,600552.XSHG,600552,方兴科技,XSHG,2015-07-23,23.34,23.34,24.06,25.5,23.45,24.5,30727128,750321960,21954,0.0898,0.4898451269,8384865300,8795370150,0.0497,107.9426,101.376,5.0166,1,24.419
136,600552.XSHG,600552,方兴科技,XSHG,2015-07-24,24.5,24.5,24.4,25.3,22.4,23.6,29947848,719951864,27173,0.0875,0.4898451269,8076849840,8472274920,-0.0367,103.9774,97.652,4.8324,1,24.04
137,600552.XSHG,600552,方兴科技,XSHG,2015-07-27,23.6,23.6,22.78,24.07,21.24,21.24,21390251,490159907,17569,0.0625,0.4898451269,7269164856,7625047428,-0.1,93.5797,87.8868,4.3491,1,22.915
138,600552.XSHG,600552,方兴科技,XSHG,2015-07-28,21.24,21.24,19.12,21.2,19.12,19.17,24813319,484835080,16977,0.0725,0.4898451269,6560729298,6881928399,-0.0975,84.4596,79.3215,3.9253,1,19.539
139,600552.XSHG,600552,方兴科技,XSHG,2015-07-29,19.17,19.17,19.6,20.8,18.57,20.69,16961246,331843219,12961,0.0496,0.4898451269,7080933186,7427600343,0.0793,91.1565,85.611,4.2365,1,19.565
140,600552.XSHG,600552,方兴科技,XSHG,2015-07-30,20.69,20.69,20.94,22.0,19.7,19.98,19418152,410255653,15275,0.0567,0.4898451269,6837943212,7172714106,-0.0343,88.0283,82.6732,4.0911,1,21.127
141,600552.XSHG,600552,方兴科技,XSHG,2015-07-31,19.98,19.98,19.3,20.18,18.08,18.87,11656771,225424195,9741,0.0341,0.4898451269,6458057478,6774229989,-0.0556,83.1379,78.0802,3.8638,1,19.338
142,600552.XSHG,600552,方兴科技,XSHG,2015-08-03,18.87,18.87,18.22,18.48,16.98,16.98,14594443,253658277,9085,0.0426,0.4898451269,5811225012,6095730006,-0.1002,74.8109,70.2598,3.4768,1,17.38
143,600552.XSHG,600552,方兴科技,XSHG,2015-08-04,16.98,16.98,17.02,18.68,17.02,18.68,13534361,244474037,9692,0.0395,0.4898451269,6393031992,6706020996,0.1001,82.3008,77.294,3.8249,1,18.063
144,600552.XSHG,600552,方兴科技,XSHG,2015-08-05,18.68,18.68,18.8,19.88,18.5,19.2,18043120,346567254,13370,0.0527,0.4898451269,6570996480,6892698240,0.0278,84.5918,79.4457,3.9314,1,19.208
145,600552.XSHG,600552,方兴科技,XSHG,2015-08-06,19.2,19.2,18.65,19.77,18.2,19.51,12884269,249662977,10891,0.0376,0.4898451269,6677090694,7003986597,0.0161,85.9576,80.7284,3.9949,1,19.377
146,600552.XSHG,600552,方兴科技,XSHG,2015-08-07,19.51,19.51,19.75,20.69,19.75,20.63,15678531,318498969,12320,0.0458,0.4898451269,7060398822,7406060661,0.0574,90.8921,85.3627,4.2242,1,20.314
147,600552.XSHG,600552,方兴科技,XSHG,2015-08-10,20.63,20.63,21.6,22.69,21.0,22.69,20564264,453261828,12570,0.0601,0.4898451269,7765411986,8145589743,0.0999,99.9681,93.8866,4.646,1,22.041
148,600552.XSHG,600552,方兴科技,XSHG,2015-08-11,22.69,22.69,23.2,23.6,22.0,22.8,25257159,580136556,19222,0.0738,0.4898451269,7803058320,8185079160,0.0048,100.4527,94.3417,4.6686,1,22.969
149,600552.XSHG,600552,方兴科技,XSHG,2015-08-12,22.8,22.8,22.5,24.97,22.0,23.93,26752407,627485208,21520,0.0782,0.4898451269,8189788842,8590743171,0.0496,105.4313,99.0175,4.8999,1,23.455
150,600552.XSHG,600552,方兴科技,XSHG,2015-08-13,23.93,23.93,23.9,26.0,23.0,25.99,27490561,677973427,24932,0.0803,0.4898451269,8894802006,9330272253,0.0861,114.5073,107.5413,5.3217,1,24.662
151,600552.XSHG,600552,方兴科技,XSHG,2015-08-14,25.99,25.99,26.01,28.36,26.01,28.11,29847844,818047396,28639,0.0872,0.4898451269,9620349534,10091341017,0.0816,123.8477,116.3134,5.7558,1,27.407
152,600552.XSHG,600552,方兴科技,XSHG,2015-08-17,28.11,28.11,28.3,30.49,28.0,30.37,28093404,823395932,27668,0.0821,0.4898451269,10393810578,10902669039,0.0804,133.8048,125.6649,6.2186,1,29.309
153,600552.XSHG,600552,方兴科技,XSHG,2015-08-18,30.37,30.37,30.0,30.07,27.33,27.33,22784003,633745897,24060,0.0666,0.4898451269,9353402802,9811325151,-0.1001,120.4111,113.086,5.5961,1,27.815
154,600552.XSHG,600552,方兴科技,XSHG,2015-08-19,27.33,27.33,24.6,27.8,24.6,26.14,35122718,894076678,33025,0.1026,0.4898451269,8946137916,9384121458,-0.0435,115.1682,108.162,5.3525,1,25.456
155,600552.XSHG,600552,方兴科技,XSHG,2015-08-20,26.14,26.14,25.15,25.2,23.53,23.53,21106609,510005263,19874,0.0617,0.4898451269,8052893082,8447145291,-0.0998,103.669,97.3623,4.818,1,24.163
156,600552.XSHG,600552,方兴科技,XSHG,2015-08-21,23.53,23.53,22.18,23.5,21.18,21.2,18442538,410699160,17649,0.0539,0.4898451269,7255475280,7610687640,-0.099,93.4034,87.7213,4.3409,1,22.269
157,600552.XSHG,600552,方兴科技,XSHG,2015-08-24,21.2,21.2,19.99,20.15,19.08,19.08,6867128,132466987,5253,0.0201,0.4898451269,6529927752,6849618876,-0.1,84.0631,78.9491,3.9068,1,19.29
158,600552.XSHG,600552,方兴科技,XSHG,2015-08-25,19.08,19.08,17.17,17.17,17.17,17.17,2132400,36613308,1515,0.0062,0.4898451269,5876250498,6163938999,-0.1001,75.648,71.046,3.5157,1,17.17
159,600552.XSHG,600552,方兴科技,XSHG,2015-08-26,17.17,17.17,16.33,18.15,15.45,15.45,34725118,567346197,24482,0.1015,0.4898451269,5287598730,5546468115,-0.1002,68.0699,63.9289,3.1636,1,16.338
160,600552.XSHG,600552,方兴科技,XSHG,2015-08-27,15.45,15.45,15.77,16.68,14.1,16.6,25082839,393596987,18437,0.0733,0.4898451269,5681174040,5959312020,0.0744,73.1366,68.6874,3.399,1,15.692
161,600552.XSHG,600552,方兴科技,XSHG,2015-08-28,16.6,16.6,17.2,18.26,16.82,18.26,24072579,422198999,17993,0.0703,0.4898451269,6249291444,6555243222,0.1,80.4503,75.5562,3.7389,1,17.539
162,600552.XSHG,600552,方兴科技,XSHG,2015-08-31,18.26,18.26,18.25,18.25,17.0,17.09,23147419,409096008,18345,0.0676,0.4898451269,5848871346,6135219423,-0.0641,75.2955,70.7149,3.4994,1,17.674
163,600552.XSHG,600552,方兴科技,XSHG,2015-09-01,17.09,17.09,16.68,16.68,15.38,15.38,15018850,233095476,10974,0.0439,0.4898451269,5263641972,5521338486,-0.1001,67.7615,63.6393,3.1492,1,15.52
164,600552.XSHG,600552,方兴科技,XSHG,2015-09-02,15.38,15.38,13.84,16.15,13.84,13.84,25698230,366659708,17818,0.0751,0.4898451269,4736593296,4968486648,-0.1001,60.9766,57.2671,2.8339,1,14.268
165,600552.XSHG,600552,方兴科技,XSHG,2015-09-07,13.84,13.84,14.05,14.8,13.52,13.94,18961063,270502007,14194,0.0554,0.4898451269,4770817236,5004386118,0.0072,61.4172,57.6809,2.8544,1,14.266
166,600552.XSHG,600552,方兴科技,XSHG,2015-09-08,13.94,13.94,13.55,15.0,13.02,14.84,17167170,241230516,12428,0.0502,0.4898451269,5078832696,5327481348,0.0646,65.3824,61.4049,3.0387,1,14.052
167,600552.XSHG,600552,方兴科技,XSHG,2015-09-09,14.84,14.84,15.11,16.2,14.8,16.13,22601397,350998102,15753,0.066,0.4898451269,5520321522,5790584511,0.0869,71.0659,66.7426,3.3028,1,15.53
168,600552.XSHG,600552,方兴科技,XSHG,2015-09-10,16.13,16.13,15.68,16.6,15.51,15.58,17434673,279964494,14109,0.0509,0.4898451269,5332089852,5593137426,-0.0341,68.6427,64.4669,3.1902,1,16.058
169,600552.XSHG,600552,方兴科技,XSHG,2015-09-11,15.58,15.58,15.55,15.86,15.0,15.44,13595512,210014038,10738,0.0397,0.4898451269,5284176336,5542878168,-0.009,68.0259,63.8876,3.1615,1,15.447
170,600552.XSHG,600552,方兴科技,XSHG,2015-09-14,15.44,15.44,16.25,16.53,14.0,14.07,23151924,361191530,19622,0.0676,0.4898451269,4815308358,5051055429,-0.0887,61.9899,58.2188,2.881,1,15.601
171,600552.XSHG,600552,方兴科技,XSHG,2015-09-15,14.07,14.07,13.25,13.7,12.66,12.66,17671250,232223280,12985,0.0516,0.4898451269,4332750804,4544872902,-0.1002,55.7777,52.3845,2.5923,1,13.141
172,600552.XSHG,600552,方兴科技,XSHG,2015-09-16,12.66,12.66,12.66,13.93,12.55,13.93,20721381,275119338,12695,0.0605,0.4898451269,4767394842,5000796171,0.1003,61.3731,57.6395,2.8523,1,13.277
173,600552.XSHG,600552,方兴科技,XSHG,2015-09-17,13.93,13.93,14.05,14.97,13.28,13.35,24261109,347344454,16924,0.0709,0.4898451269,4568895990,4792579245,-0.0416,58.8177,55.2396,2.7336,1,14.317
174,600552.XSHG,600552,方兴科技,XSHG,2015-09-18,13.35,13.35,13.55,13.95,13.3,13.76,13175855,179545026,9667,0.0385,0.4898451269,4709214144,4939767072,0.0307,60.6241,56.9361,2.8175,1,13.627
175,600552.XSHG,600552,方兴科技,XSHG,2015-09-21,13.76,13.76,13.57,14.88,13.36,14.81,13579040,194203088,11100,0.0397,0.4898451269,5068565514,5316711507,0.0763,65.2502,61.2808,3.0325,1,14.302
176,600552.XSHG,600552,方兴科技,XSHG,2015-09-22,14.81,14.81,14.97,15.39,14.5,14.8,16563798,247746994,13252,0.0484,0.4898451269,5065143120,5313121560,-0.0007,65.2062,61.2394,3.0305,1,14.957
177,600552.XSHG,600552,方兴科技,XSHG,2015-09-23,14.8,14.8,14.35,15.09,14.25,14.54,14893671,217035879,12389,0.0435,0.4898451269,4976160876,5219782938,-0.0176,64.0607,60.1636,2.9772,1,14.572
178,600552.XSHG,600552,方兴科技,XSHG,2015-09-24,14.54,14.54,14.64,15.7,14.64,15.68,20027060,304357111,15121,0.0585,0.4898451269,5366313792,5629036896,0.0784,69.0833,64.8806,3.2107,1,15.197
179,600552.XSHG,600552,方兴科技,XSHG,2015-09-25,15.68,15.68,15.85,16.5,15.11,15.38,24183876,385215175,18616,0.0707,0.4898451269,5263641972,5521338486,-0.0191,67.7615,63.6393,3.1492,1,15.929
180,600552.XSHG,600552,方兴科技,XSHG,2015-09-28,15.38,15.38,15.51,15.87,14.8,15.64,13107890,201575203,10046,0.0383,0.4898451269,5352624216,5614677108,0.0169,68.9071,64.7151,3.2025,1,15.378
181,600552.XSHG,600552,方兴科技,XSHG,2015-09-29,15.64,15.64,15.03,15.47,14.8,14.93,10388167,156987479,8081,0.0304,0.4898451269,5109634242,5359790871,-0.0454,65.7789,61.7773,3.0571,1,15.112
182,600552.XSHG,600552,方兴科技,XSHG,2015-09-30,14.93,14.93,14.98,15.35,14.72,15.02,8001132,120096311,5396,0.0234,0.4898451269,5140435788,5392100394,0.006,62.0264,74.429,3.0482,1,15.01
183,600552.XSHG,600552,方兴科技,XSHG,2015-10-08,15.02,15.02,15.68,16.18,15.35,15.99,11994229,188856375,7813,0.035,0.4898451269,5472408006,5740325253,0.0646,66.0321,79.2357,3.245,1,15.746
184,600552.XSHG,600552,方兴科技,XSHG,2015-10-09,15.99,15.99,15.6,16.24,15.6,16.08,11642971,185591426,8362,0.034,0.4898451269,5503209552,5772634776,0.0056,66.4037,79.6817,3.2633,1,15.94
185,600552.XSHG,600552,方兴科技,XSHG,2015-10-12,16.08,16.08,16.1,17.1,16.03,16.9,14992579,250886361,9016,0.0438,0.4898451269,5783845860,6067010430,0.051,69.79,83.7451,3.4297,1,16.734
186,600552.XSHG,600552,方兴科技,XSHG,2015-10-13,16.9,16.9,16.68,17.45,16.61,17.0,15259917,260220868,9682,0.0446,0.4898451269,5818069800,6102909900,0.0059,70.203,84.2406,3.45,1,17.053
187,600552.XSHG,600552,方兴科技,XSHG,2015-10-14,17.0,17.0,16.8,17.0,16.13,16.16,14147125,233752096,10420,0.0413,0.4898451269,5530588704,5801354352,-0.0494,66.7341,80.0781,3.2795,1,16.523
188,600552.XSHG,600552,方兴科技,XSHG,2015-10-15,16.16,16.16,0.0,0.0,0.0,16.16,0,0,0,0.0,0.4898451269,5530588704,5801354352,0.0,66.7341,80.0781,3.2795,0,0.0
189,600552.XSHG,600552,方兴科技,XSHG,2015-10-16,16.16,16.16,0.0,0.0,0.0,16.16,0,0,0,0.0,0.4898451269,5530588704,5801354352,0.0,66.7341,80.0781,3.2795,0,0.0
190,600552.XSHG,600552,方兴科技,XSHG,2015-10-19,16.16,16.16,0.0,0.0,0.0,16.16,0,0,0,0.0,0.4898451269,5530588704,5801354352,0.0,66.7341,80.0781,3.2795,0,0.0
191,600552.XSHG,600552,方兴科技,XSHG,2015-10-20,16.16,16.16,0.0,0.0,0.0,16.16,0,0,0,0.0,0.4898451269,5530588704,5801354352,0.0,66.7341,80.0781,3.2795,0,0.0
192,600552.XSHG,600552,方兴科技,XSHG,2015-10-21,16.16,16.16,0.0,0.0,0.0,16.16,0,0,0,0.0,0.4898451269,5530588704,5801354352,0.0,66.7341,80.0781,3.2795,0,0.0
193,600552.XSHG,600552,方兴科技,XSHG,2015-10-22,16.16,16.16,17.7,17.78,16.88,17.78,23410320,412025382,14343,0.0684,0.4898451269,6085016532,6382925766,0.1002,73.424,88.1057,3.6083,1,17.6
194,600552.XSHG,600552,方兴科技,XSHG,2015-10-23,17.78,17.78,18.8,19.56,18.6,19.56,32909384,630280494,27736,0.0962,0.4898451269,6694202664,7021936332,0.1001,80.7747,96.9262,3.9695,1,19.152
195,600552.XSHG,600552,方兴科技,XSHG,2015-10-26,19.56,19.56,19.6,19.6,18.0,18.71,24106533,451319087,23184,0.0704,0.4898451269,6403299174,6716790837,-0.0435,77.2646,92.7142,3.797,1,18.722
196,600552.XSHG,600552,方兴科技,XSHG,2015-10-27,18.71,18.71,18.41,18.6,17.2,18.39,16625910,298465067,16051,0.0486,0.4898451269,6293782566,6601912533,-0.0171,75.9431,91.1285,3.7321,1,17.952
197,600552.XSHG,600552,方兴科技,XSHG,2015-10-28,18.39,18.39,18.19,18.78,17.25,17.51,13894490,250864135,12194,0.0406,0.4898451269,5992611894,6285997197,-0.0479,72.309,86.7678,3.5535,1,18.055
198,600552.XSHG,600552,方兴科技,XSHG,2015-10-29,17.51,17.51,17.66,18.17,17.6,17.73,12930067,231274060,10735,0.0378,0.4898451269,6067904562,6364976031,0.0126,73.2176,87.858,3.5982,1,17.887
199,600552.XSHG,600552,方兴科技,XSHG,2015-10-30,17.73,17.73,17.51,17.6,16.9,17.43,12654057,218269209,10200,0.037,0.4898451269,5965232742,6257277621,-0.0169,71.9787,86.3714,3.5373,1,17.249
200,600552.XSHG,600552,方兴科技,XSHG,2015-11-02,17.43,17.43,17.19,17.61,16.95,17.03,8545967,147617931,7401,0.025,0.4898451269,5828336982,6113679741,-0.0229,70.3268,84.3893,3.4561,1,17.273
201,600552.XSHG,600552,方兴科技,XSHG,2015-11-03,17.03,17.03,17.03,17.27,16.71,17.01,7455217,126671134,5984,0.0218,0.4898451269,5821492194,6106499847,-0.0012,70.2443,84.2901,3.452,1,16.991
202,600552.XSHG,600552,方兴科技,XSHG,2015-11-04,17.01,17.01,17.2,18.12,16.98,18.07,16733386,295312268,11346,0.0489,0.4898451269,6184265958,6487034229,0.0623,74.6216,89.5428,3.6672,1,17.648
203,600552.XSHG,600552,方兴科技,XSHG,2015-11-05,18.07,18.07,18.15,18.67,17.75,18.3,20593426,376479399,14204,0.0602,0.4898451269,6262981020,6569603010,0.0127,75.5714,90.6825,3.7138,1,18.282
204,600552.XSHG,600552,方兴科技,XSHG,2015-11-06,18.3,18.3,18.32,19.17,18.2,18.84,16499224,310152436,11767,0.0482,0.4898451269,6447790296,6763460148,0.0295,77.8014,93.3584,3.8234,1,18.798
205,600552.XSHG,600552,方兴科技,XSHG,2015-11-09,18.84,18.84,18.61,20.69,18.3,20.01,20074715,386942642,15595,0.0587,0.4898451269,6848210394,7183483947,0.0621,82.633,99.1561,4.0609,1,19.275
206,600552.XSHG,600552,方兴科技,XSHG,2015-11-10,20.01,20.01,19.99,19.99,19.4,19.49,14743227,289409447,12271,0.0431,0.4898451269,6670245906,6996806703,-0.026,80.4856,96.5794,3.9553,1,19.63
207,600552.XSHG,600552,方兴科技,XSHG,2015-11-11,19.49,19.49,19.4,19.6,19.17,19.56,9780422,189487307,8138,0.0286,0.4898451269,6694202664,7021936332,0.0036,80.7747,96.9262,3.9695,1,19.374
208,600552.XSHG,600552,方兴科技,XSHG,2015-11-12,19.56,19.56,19.6,19.65,18.6,18.98,12339199,234666019,10786,0.0361,0.4898451269,6495703812,6813719406,-0.0297,78.3795,94.0521,3.8518,1,19.018
209,600552.XSHG,600552,方兴科技,XSHG,2015-11-13,18.98,18.98,18.83,19.25,18.51,18.95,9799908,185278483,8032,0.0286,0.4898451269,6485436630,6802949565,-0.0016,78.2557,93.9035,3.8458,1,18.906
210,600552.XSHG,600552,方兴科技,XSHG,2015-11-16,18.95,18.95,18.5,19.6,18.35,19.54,8683443,165911258,7837,0.0254,0.4898451269,6687357876,7014756438,0.0311,80.6921,96.8271,3.9655,1,19.107
211,600552.XSHG,600552,方兴科技,XSHG,2015-11-17,19.54,19.54,19.8,19.98,18.91,19.01,11140426,216944999,9153,0.0326,0.4898451269,6505970994,6824489247,-0.0271,78.5034,94.2008,3.8579,1,19.474
212,600552.XSHG,600552,方兴科技,XSHG,2015-11-18,19.01,19.01,19.11,19.29,18.51,18.82,7529525,142172898,5646,0.022,0.4898451269,6440945508,6756280254,-0.01,77.7188,93.2593,3.8194,1,18.882
213,600552.XSHG,600552,方兴科技,XSHG,2015-11-19,18.82,18.82,18.83,19.29,18.64,19.19,6801406,128636006,5179,0.0199,0.4898451269,6567574086,6889108293,0.0197,79.2468,95.0928,3.8945,1,18.913
214,600552.XSHG,600552,方兴科技,XSHG,2015-11-20,19.19,19.19,19.28,19.76,18.96,19.59,11595804,224577153,8190,0.0339,0.4898451269,6704469846,7032706173,0.0208,80.8986,97.0749,3.9756,1,19.367
215,600552.XSHG,600552,方兴科技,XSHG,2015-11-23,19.59,19.59,19.6,19.65,18.9,19.2,10032870,192886918,6667,0.0293,0.4898451269,6570996480,6892698240,-0.0199,79.288,95.1423,3.8965,1,19.225
216,600552.XSHG,600552,方兴科技,XSHG,2015-11-24,19.2,19.2,19.01,19.28,18.7,19.2,5360887,101893287,4265,0.0157,0.4898451269,6570996480,6892698240,0.0,79.288,95.1423,3.8965,1,19.007
217,600552.XSHG,600552,方兴科技,XSHG,2015-11-25,19.2,19.2,19.19,19.68,19.01,19.57,9655662,187544150,6628,0.0282,0.4898451269,6697625058,7025526279,0.0193,80.816,96.9758,3.9716,1,19.423
218,600552.XSHG,600552,方兴科技,XSHG,2015-11-26,19.57,19.57,19.64,20.96,19.64,20.15,17901324,364574415,12839,0.0523,0.4898451269,6896123910,7233743205,0.0296,83.2112,99.8499,4.0893,1,20.366
219,600552.XSHG,600552,方兴科技,XSHG,2015-11-27,20.15,20.15,19.86,21.38,19.0,19.15,21853915,446943338,15498,0.0639,0.4898451269,6553884510,6874748505,-0.0496,79.0816,94.8945,3.8863,1,20.451
220,600552.XSHG,600552,方兴科技,XSHG,2015-11-30,19.15,19.15,19.31,20.6,18.5,20.58,17966051,352035610,12746,0.0525,0.4898451269,7043286852,7388110926,0.0747,84.9869,101.9807,4.1766,1,19.594
221,600552.XSHG,600552,方兴科技,XSHG,2015-12-01,20.58,20.58,21.1,21.49,20.11,20.52,12162616,250978342,10631,0.0355,0.4898451269,7022752488,7366571244,-0.0029,84.7391,101.6833,4.1644,1,20.635
222,600552.XSHG,600552,方兴科技,XSHG,2015-12-02,20.52,20.52,20.5,22.55,20.25,22.16,26427480,573258481,20079,0.0772,0.4898451269,7584025104,7955322552,0.0799,91.5116,109.8101,4.4972,1,21.692
223,600552.XSHG,600552,方兴科技,XSHG,2015-12-03,22.16,22.16,21.9,22.6,21.52,22.32,16887449,372343282,14335,0.0493,0.4898451269,7638783408,8012761704,0.0072,92.1724,110.6029,4.5297,1,22.049
224,600552.XSHG,600552,方兴科技,XSHG,2015-12-04,22.32,22.32,22.2,23.19,21.81,22.45,16481321,369122934,13250,0.0482,0.4898451269,7683274530,8059431015,0.0058,92.7092,111.2471,4.5561,1,22.396
225,600552.XSHG,600552,方兴科技,XSHG,2015-12-07,22.45,22.45,22.45,22.55,21.6,21.96,10073201,220905107,9047,0.0294,0.4898451269,7515577224,7883523612,-0.0218,90.6857,108.819,4.4566,1,21.93
226,600552.XSHG,600552,方兴科技,XSHG,2015-12-08,21.96,21.96,21.67,21.67,20.11,20.54,14353070,298451239,11659,0.0419,0.4898451269,7029597276,7373751138,-0.0647,84.8217,101.7825,4.1684,1,20.794
227,600552.XSHG,600552,方兴科技,XSHG,2015-12-09,20.54,20.54,20.59,20.88,20.01,20.71,10042125,205234614,6660,0.0293,0.4898451269,7087777974,7434780237,0.0083,85.5237,102.6249,4.2029,1,20.437
228,600552.XSHG,600552,方兴科技,XSHG,2015-12-10,20.71,20.71,20.66,20.89,19.98,20.04,6453748,131666183,5547,0.0189,0.4898451269,6858477576,7194253788,-0.0324,82.7569,99.3048,4.067,1,20.402
229,600552.XSHG,600552,方兴科技,XSHG,2015-12-11,20.04,20.04,20.26,20.26,19.75,19.84,6017339,119981573,4336,0.0176,0.4898451269,6790029696,7609132032,-0.01,87.5293,105.0315,4.3015,1,19.939
230,600552.XSHG,600552,方兴科技,XSHG,2015-12-14,19.84,19.84,19.4,20.98,18.78,20.55,10126850,200333437,8443,0.0296,0.4898451269,7033019670,7881434640,0.0358,90.6617,108.7902,4.4554,1,19.782
231,600552.XSHG,600552,方兴科技,XSHG,2015-12-15,20.55,20.55,20.5,20.77,20.18,20.28,6323870,129139250,5273,0.0185,0.4898451269,6940615032,7777882944,-0.0131,89.4705,107.3608,4.3969,1,20.421
232,600552.XSHG,600552,方兴科技,XSHG,2015-12-16,20.28,20.28,20.4,20.58,20.09,20.19,5497403,111412531,4681,0.0161,0.4898451269,6909813486,7743365712,-0.0044,89.0734,106.8844,4.3774,1,20.266
233,600552.XSHG,600552,方兴科技,XSHG,2015-12-17,20.19,20.19,20.27,20.88,20.14,20.75,8549920,175877425,6653,0.025,0.4898451269,7101467550,7958139600,0.0277,91.544,109.849,4.4988,1,20.571
234,600552.XSHG,600552,方兴科技,XSHG,2015-12-18,20.75,20.75,20.93,22.18,20.93,21.42,12855691,277598452,11080,0.0376,0.4898451269,7330767948,8215101216,0.0323,94.4999,113.3959,4.6441,1,21.593
235,600552.XSHG,600552,方兴科技,XSHG,2015-12-21,21.42,21.42,21.8,22.1,21.21,21.32,9305432,200202740,8042,0.0272,0.4898451269,7296544008,8176748736,-0.0047,94.0587,112.8665,4.6224,1,21.515
236,600552.XSHG,600552,方兴科技,XSHG,2015-12-22,21.32,21.32,21.5,21.8,21.32,21.66,8332077,179622391,7196,0.0243,0.4898451269,7412905404,8307147168,0.0159,95.5587,114.6664,4.6961,1,21.558
237,600552.XSHG,600552,方兴科技,XSHG,2015-12-23,21.66,21.66,21.45,21.75,20.55,20.68,9836090,207403739,8437,0.0287,0.4898451269,7077510792,7931292864,-0.0452,91.2352,109.4784,4.4836,1,21.086
238,600552.XSHG,600552,方兴科技,XSHG,2015-12-24,20.68,20.68,20.62,21.98,19.75,21.86,11970942,248148058,9431,0.035,0.4898451269,7481353284,8383852128,0.0571,96.4411,115.7252,4.7395,1,20.729
239,600552.XSHG,600552,方兴科技,XSHG,2015-12-25,21.86,21.86,22.2,23.0,21.82,22.86,22317920,501725552,14354,0.0652,0.4898451269,7823592684,8767376928,0.0457,100.8528,121.0192,4.9563,1,22.481
240,600552.XSHG,600552,方兴科技,XSHG,2015-12-28,22.86,22.86,22.9,23.78,21.88,21.94,20059854,459099239,13548,0.0586,0.4898451269,7508732436,8414534112,-0.0402,96.794,116.1487,4.7568,1,22.886
241,600552.XSHG,600552,方兴科技,XSHG,2015-12-29,21.94,21.94,21.9,22.4,21.61,22.09,9206846,202910680,6121,0.0269,0.4898451269,7560068346,8472062832,0.0068,97.4558,116.9428,4.7893,1,22.039
242,600552.XSHG,600552,方兴科技,XSHG,2015-12-30,22.09,22.09,22.0,22.39,21.85,22.15,7137131,157789687,5029,0.0209,0.4898451269,7580602710,8495074320,0.0027,97.7205,117.2605,4.8023,1,22.108
243,600552.XSHG,600552,方兴科技,XSHG,2015-12-31,22.15,22.15,22.26,23.13,22.25,22.63,13404572,304589692,7482,0.0392,0.4898451269,7744877622,8679166224,0.0217,78.0262,78.0262,3.8371,1,22.723
244,600552.XSHG,600552,方兴科技,XSHG,2016-01-04,22.63,22.63,22.68,22.68,20.37,20.38,7871631,166907030,5837,0.023,0.4898451269,6974838972,7816235424,-0.0994,70.2684,70.2684,3.4556,1,21.204
