,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
428,600195.XSHG,600195,中牧股份,XSHG,2016-10-10,22.59,22.59,22.79,23.46,22.59,23.35,3676340,84727815,3589,0.0086,0.4041491747,10035830000,10035830000,0.0336,38.0732,37.7088,3.1619,1,23.047
429,600195.XSHG,600195,中牧股份,XSHG,2016-10-11,23.35,23.35,23.16,23.4,22.85,23.1,3644899,84000888,4472,0.0085,0.4041491747,9928380000,9928380000,-0.0107,37.6656,37.3051,3.1281,1,23.046
430,600195.XSHG,600195,中牧股份,XSHG,2016-10-12,23.1,23.1,22.99,23.05,22.05,22.25,8171905,182822083,8148,0.019,0.4041491747,9563050000,9563050000,-0.0368,36.2796,35.9324,3.013,1,22.372
431,600195.XSHG,600195,中牧股份,XSHG,2016-10-13,22.25,22.25,22.12,22.45,22.07,22.34,4171156,92698834,3486,0.0097,0.4041491747,9601732000,9601732000,0.004,36.4264,36.0777,3.0252,1,22.224
432,600195.XSHG,600195,中牧股份,XSHG,2016-10-14,22.34,22.34,22.3,22.47,22.11,22.45,2184040,48635130,1796,0.0051,0.4041491747,9649010000,9649010000,0.0049,36.6057,36.2554,3.0401,1,22.268
433,600195.XSHG,600195,中牧股份,XSHG,2016-10-17,22.45,22.45,22.4,22.4,21.6,21.8,7237473,158518023,5524,0.0168,0.4041491747,9369640000,9369640000,-0.029,35.5459,35.2057,2.952,1,21.902
434,600195.XSHG,600195,中牧股份,XSHG,2016-10-18,21.8,21.8,21.72,22.21,21.72,22.17,3585918,78878231,3033,0.0083,0.4041491747,9528666000,9528666000,0.017,36.1492,35.8032,3.0021,1,21.997
435,600195.XSHG,600195,中牧股份,XSHG,2016-10-19,22.17,22.17,22.17,22.37,22.0,22.16,2206551,48875299,2134,0.0051,0.4041491747,9524368000,9524368000,-0.0005,36.1329,35.7871,3.0008,1,22.15
436,600195.XSHG,600195,中牧股份,XSHG,2016-10-20,22.16,22.16,22.22,22.34,21.85,22.03,2639641,58213988,2279,0.0061,0.4041491747,9468494000,9468494000,-0.0059,35.9209,35.5771,2.9832,1,22.054
437,600195.XSHG,600195,中牧股份,XSHG,2016-10-21,22.03,22.03,22.02,22.19,21.77,21.87,1889079,41377360,2085,0.0044,0.4041491747,9399726000,9399726000,-0.0073,35.66,35.3187,2.9615,1,21.903
438,600195.XSHG,600195,中牧股份,XSHG,2016-10-24,21.87,21.87,21.82,22.19,21.82,22.13,1855545,40958676,2479,0.0043,0.4041491747,9511474000,9511474000,0.0119,36.084,35.7386,2.9967,1,22.074
439,600195.XSHG,600195,中牧股份,XSHG,2016-10-25,22.13,22.13,22.2,22.24,21.9,21.99,2300155,50572151,2649,0.0054,0.4041491747,9451302000,9451302000,-0.0063,35.8557,35.5125,2.9778,1,21.986
440,600195.XSHG,600195,中牧股份,XSHG,2016-10-26,21.99,21.99,21.99,22.02,21.42,21.57,4276925,92250786,3787,0.01,0.4041491747,9270786000,9270786000,-0.0191,35.1709,34.8342,2.9209,1,21.569
441,600195.XSHG,600195,中牧股份,XSHG,2016-10-27,21.57,21.57,21.55,21.66,21.4,21.58,2356742,50696172,2502,0.0055,0.4041491747,9275084000,9275084000,0.0005,35.1872,34.8504,2.9223,1,21.511
442,600195.XSHG,600195,中牧股份,XSHG,2016-10-28,21.58,21.58,21.63,21.81,21.23,21.25,3066715,65762162,2597,0.0071,0.4041491747,9133250000,9133250000,-0.0153,34.6491,34.3175,2.8776,1,21.444
443,600195.XSHG,600195,中牧股份,XSHG,2016-10-31,21.25,21.25,21.22,21.65,21.2,21.59,2654306,56991436,3228,0.0062,0.4041491747,9279382000,9279382000,0.016,35.6331,32.4222,2.9225,1,21.471
444,600195.XSHG,600195,中牧股份,XSHG,2016-11-01,21.59,21.59,21.59,22.1,21.4,21.98,4183238,91311168,3138,0.0097,0.4041491747,9447004000,9447004000,0.0181,36.2768,33.0078,2.9753,1,21.828
445,600195.XSHG,600195,中牧股份,XSHG,2016-11-02,21.98,21.98,21.93,22.25,21.8,22.11,3388947,74815434,4247,0.0079,0.4041491747,9502878000,9502878000,0.0059,36.4914,33.203,2.9929,1,22.076
446,600195.XSHG,600195,中牧股份,XSHG,2016-11-03,22.11,22.11,22.04,22.23,21.82,22.16,2484580,54861952,2414,0.0058,0.4041491747,9524368000,9524368000,0.0023,36.5739,33.2781,2.9997,1,22.081
447,600195.XSHG,600195,中牧股份,XSHG,2016-11-04,22.16,22.16,22.14,22.14,21.41,21.63,2950528,64185435,3651,0.0069,0.4041491747,9296574000,9296574000,-0.0239,35.6991,32.4822,2.9279,1,21.754
448,600195.XSHG,600195,中牧股份,XSHG,2016-11-07,21.63,21.63,21.59,21.77,21.2,21.41,2884512,61890075,2691,0.0067,0.4041491747,9202018000,9202018000,-0.0102,35.3361,32.1518,2.8982,1,21.456
449,600195.XSHG,600195,中牧股份,XSHG,2016-11-08,21.41,21.41,21.49,21.54,21.38,21.4,1807484,38742082,2142,0.0042,0.4041491747,9197720000,9197720000,-0.0005,35.3195,32.1368,2.8968,1,21.434
450,600195.XSHG,600195,中牧股份,XSHG,2016-11-09,21.4,21.4,21.38,21.39,20.76,21.23,4144939,87317595,3928,0.0096,0.4041491747,9124654000,9124654000,-0.0079,35.039,31.8815,2.8738,1,21.066
451,600195.XSHG,600195,中牧股份,XSHG,2016-11-10,21.23,21.23,21.39,21.62,21.26,21.55,3254726,69845958,3318,0.0076,0.4041491747,9262190000,9262190000,0.0151,35.5671,32.3621,2.9171,1,21.46
452,600195.XSHG,600195,中牧股份,XSHG,2016-11-11,21.55,21.55,21.43,21.57,21.3,21.46,2896342,62062539,2592,0.0067,0.4041491747,9223508000,9223508000,-0.0042,35.4186,32.2269,2.9049,1,21.428
453,600195.XSHG,600195,中牧股份,XSHG,2016-11-14,21.46,21.46,21.55,21.95,21.47,21.66,3721529,80715851,3915,0.0087,0.4041491747,9309468000,9309468000,0.0093,35.7487,32.5273,2.932,1,21.689
454,600195.XSHG,600195,中牧股份,XSHG,2016-11-15,21.66,21.66,21.69,21.88,21.54,21.78,2544272,55250982,2159,0.0059,0.4041491747,9361044000,9361044000,0.0055,35.9467,32.7075,2.9483,1,21.716
455,600195.XSHG,600195,中牧股份,XSHG,2016-11-16,21.78,21.78,21.7,21.82,21.43,21.59,3489469,75374524,3216,0.0081,0.4041491747,9279382000,9279382000,-0.0087,35.6331,32.4222,2.9225,1,21.601
456,600195.XSHG,600195,中牧股份,XSHG,2016-11-17,21.59,21.59,21.63,21.75,21.5,21.61,2091771,45259314,1850,0.0049,0.4041491747,9287978000,9287978000,0.0009,35.6661,32.4522,2.9252,1,21.637
457,600195.XSHG,600195,中牧股份,XSHG,2016-11-18,21.61,21.61,21.6,21.69,21.48,21.55,1677342,36247026,2120,0.0039,0.4041491747,9262190000,9262190000,-0.0028,35.5671,32.3621,2.9171,1,21.61
458,600195.XSHG,600195,中牧股份,XSHG,2016-11-21,21.55,21.55,21.48,21.65,20.85,21.04,6636574,140436758,6764,0.0154,0.4041491747,9042992000,9042992000,-0.0237,34.7254,31.5962,2.8481,1,21.161
459,600195.XSHG,600195,中牧股份,XSHG,2016-11-22,21.04,21.04,21.18,21.2,20.86,20.94,4694799,98462763,5107,0.0109,0.4041491747,9000012000,9000012000,-0.0048,34.5603,31.446,2.8345,1,20.973
460,600195.XSHG,600195,中牧股份,XSHG,2016-11-23,20.94,20.94,21.0,21.12,20.77,20.83,5378617,112357807,6554,0.0125,0.4041491747,8952734000,8952734000,-0.0053,34.3788,31.2808,2.8197,1,20.89
461,600195.XSHG,600195,中牧股份,XSHG,2016-11-24,20.83,20.83,20.83,20.96,20.77,20.94,3759741,78398366,3538,0.0087,0.4041491747,9000012000,9000012000,0.0053,34.5603,31.446,2.8345,1,20.852
462,600195.XSHG,600195,中牧股份,XSHG,2016-11-25,20.94,20.94,20.94,21.09,20.52,20.97,3989561,82919479,4714,0.0093,0.4041491747,9012906000,9012906000,0.0014,34.6099,31.4911,2.8386,1,20.784
463,600195.XSHG,600195,中牧股份,XSHG,2016-11-28,20.97,20.97,20.97,21.0,20.38,20.58,8425517,175212794,6699,0.0196,0.4041491747,8845284000,8845284000,-0.0186,33.9662,30.9054,2.7858,1,20.795
464,600195.XSHG,600195,中牧股份,XSHG,2016-11-29,20.58,20.58,20.48,20.75,20.37,20.52,5215577,107435848,5349,0.0121,0.4041491747,8819496000,8819496000,-0.0029,33.8672,30.8153,2.7777,1,20.599
465,600195.XSHG,600195,中牧股份,XSHG,2016-11-30,20.52,20.52,20.56,20.88,20.51,20.87,4392857,91031914,4326,0.0102,0.4041491747,8969926000,8969926000,0.0171,34.4448,31.3409,2.8251,1,20.723
466,600195.XSHG,600195,中牧股份,XSHG,2016-12-01,20.87,20.87,20.75,21.13,20.65,21.1,6435091,134857719,5776,0.015,0.4041491747,9068780000,9068780000,0.011,34.8244,31.6863,2.8562,1,20.957
467,600195.XSHG,600195,中牧股份,XSHG,2016-12-02,21.1,21.1,21.01,21.07,20.53,20.63,3765156,78685909,4308,0.0088,0.4041491747,8866774000,8866774000,-0.0223,34.0487,30.9805,2.7926,1,20.898
468,600195.XSHG,600195,中牧股份,XSHG,2016-12-05,20.63,20.63,20.55,20.77,20.4,20.59,3597138,74068512,3101,0.0084,0.4041491747,8849582000,8849582000,-0.0019,33.9827,30.9204,2.7872,1,20.591
469,600195.XSHG,600195,中牧股份,XSHG,2016-12-06,20.59,20.59,20.62,20.86,20.56,20.74,2885328,59851255,2916,0.0067,0.4041491747,8914052000,8914052000,0.0073,34.2303,31.1457,2.8075,1,20.743
470,600195.XSHG,600195,中牧股份,XSHG,2016-12-07,20.74,20.74,20.79,21.02,20.7,20.9,3285296,68571264,2901,0.0076,0.4041491747,8982820000,8982820000,0.0077,34.4943,31.386,2.8291,1,20.872
471,600195.XSHG,600195,中牧股份,XSHG,2016-12-08,20.9,20.9,21.0,21.6,21.0,21.18,7296242,156334488,6385,0.017,0.4041491747,9103164000,9103164000,0.0134,34.9564,31.8064,2.867,1,21.427
472,600195.XSHG,600195,中牧股份,XSHG,2016-12-09,21.18,21.18,21.06,21.24,20.9,20.91,2749187,57833984,3638,0.0064,0.4041491747,8987118000,8987118000,-0.0127,34.5108,31.401,2.8305,1,21.037
473,600195.XSHG,600195,中牧股份,XSHG,2016-12-12,20.91,20.91,20.91,21.16,20.05,20.06,4659811,95266990,5621,0.0108,0.4041491747,8621788000,8621788000,-0.0407,33.1079,30.1245,2.7154,1,20.444
474,600195.XSHG,600195,中牧股份,XSHG,2016-12-13,20.06,20.06,20.03,20.26,19.91,20.04,3120756,62573637,5219,0.0073,0.4041491747,8613192000,8613192000,-0.001,33.0749,30.0945,2.7127,1,20.051
475,600195.XSHG,600195,中牧股份,XSHG,2016-12-14,20.04,20.04,20.04,20.48,20.04,20.39,3598758,73227167,4989,0.0084,0.4041491747,8763622000,8763622000,0.0175,33.6526,30.6201,2.7601,1,20.348
476,600195.XSHG,600195,中牧股份,XSHG,2016-12-15,20.39,20.39,20.33,20.5,20.15,20.29,1938246,39363143,2107,0.0045,0.4041491747,8720642000,8720642000,-0.0049,33.4876,30.4699,2.7466,1,20.309
477,600195.XSHG,600195,中牧股份,XSHG,2016-12-16,20.29,20.29,20.3,20.42,20.18,20.32,2458566,49898511,2237,0.0057,0.4041491747,8733536000,8733536000,0.0015,33.5371,30.515,2.7506,1,20.296
478,600195.XSHG,600195,中牧股份,XSHG,2016-12-19,20.32,20.32,20.32,20.43,20.16,20.37,2467992,50026712,2092,0.0057,0.4041491747,8755026000,8755026000,0.0025,33.6196,30.5901,2.7574,1,20.27
479,600195.XSHG,600195,中牧股份,XSHG,2016-12-20,20.37,20.37,20.32,20.38,20.14,20.2,2265246,45757537,2362,0.0053,0.4041491747,8681960000,8681960000,-0.0083,33.339,30.3348,2.7344,1,20.2
480,600195.XSHG,600195,中牧股份,XSHG,2016-12-21,20.2,20.2,20.22,21.04,20.22,20.92,5338008,111005782,5444,0.0124,0.4041491747,8991416000,8991416000,0.0356,34.5273,31.416,2.8318,1,20.795
481,600195.XSHG,600195,中牧股份,XSHG,2016-12-22,20.92,20.92,20.9,20.9,20.58,20.71,3464481,71651958,3220,0.0081,0.4041491747,8901158000,8901158000,-0.01,34.1807,31.1006,2.8034,1,20.682
482,600195.XSHG,600195,中牧股份,XSHG,2016-12-23,20.71,20.71,20.72,20.9,20.63,20.75,2489831,51747227,2178,0.0058,0.4041491747,8918350000,8918350000,0.0019,34.2468,31.1607,2.8088,1,20.783
483,600195.XSHG,600195,中牧股份,XSHG,2016-12-26,20.75,20.75,20.73,21.08,20.48,21.02,5342981,111281040,4254,0.0124,0.4041491747,9034396000,9034396000,0.013,34.6924,31.5662,2.8454,1,20.828
484,600195.XSHG,600195,中牧股份,XSHG,2016-12-27,21.02,21.02,20.89,21.08,20.77,20.99,4376011,91622962,3341,0.0102,0.4041491747,9021502000,9021502000,-0.0014,34.6429,31.5211,2.8413,1,20.938
485,600195.XSHG,600195,中牧股份,XSHG,2016-12-28,20.99,20.99,20.9,21.03,20.66,20.74,2625024,54715283,2311,0.0061,0.4041491747,8914052000,8914052000,-0.0119,34.2303,31.1457,2.8075,1,20.844
486,600195.XSHG,600195,中牧股份,XSHG,2016-12-29,20.74,20.74,20.7,20.93,20.65,20.81,2274627,47383081,3354,0.0053,0.4041491747,8944138000,8944138000,0.0034,34.3458,31.2508,2.8169,1,20.831
487,600195.XSHG,600195,中牧股份,XSHG,2016-12-30,20.81,20.81,20.85,21.43,20.85,21.25,4610681,97566371,4330,0.0107,0.4041491747,9133250000,9133250000,0.0211,35.072,31.9116,2.8765,1,21.161
488,600195.XSHG,600195,中牧股份,XSHG,2017-01-03,21.25,21.25,21.3,21.57,21.16,21.56,5317913,113745656,5281,0.0124,0.4041491747,9266488000,9266488000,0.0146,35.5836,32.3771,2.9185,1,21.389
489,600195.XSHG,600195,中牧股份,XSHG,2017-01-04,21.56,21.56,21.53,21.58,21.28,21.38,4048227,86673607,4219,0.0094,0.4041491747,9189124000,9189124000,-0.0083,35.2865,32.1068,2.8941,1,21.41
490,600195.XSHG,600195,中牧股份,XSHG,2017-01-05,21.38,21.38,21.34,21.51,21.19,21.29,4826569,103247781,3489,0.0112,0.4041491747,9150442000,9150442000,-0.0042,35.138,31.9716,2.8819,1,21.392
491,600195.XSHG,600195,中牧股份,XSHG,2017-01-06,21.29,21.29,21.25,21.91,21.25,21.86,6769168,146777230,5796,0.0157,0.4041491747,9395428000,9395428000,0.0268,36.0788,32.8276,2.9591,1,21.683
492,600195.XSHG,600195,中牧股份,XSHG,2017-01-09,21.86,21.86,21.97,21.98,21.65,21.89,4153898,90590897,3906,0.0097,0.4041491747,9408322000,9408322000,0.0014,36.1283,32.8727,2.9631,1,21.809
493,600195.XSHG,600195,中牧股份,XSHG,2017-01-10,21.89,21.89,21.83,21.87,21.21,21.33,4020995,86574187,3624,0.0094,0.4041491747,9167634000,9167634000,-0.0256,35.204,32.0317,2.8873,1,21.531
494,600195.XSHG,600195,中牧股份,XSHG,2017-01-11,21.33,21.33,21.3,21.45,21.06,21.14,2694001,57260546,2315,0.0063,0.4041491747,9085972000,9085972000,-0.0089,34.8904,31.7464,2.8616,1,21.255
495,600195.XSHG,600195,中牧股份,XSHG,2017-01-12,21.14,21.14,21.13,21.26,20.98,21.05,2369737,49920515,2019,0.0055,0.4041491747,9047290000,9047290000,-0.0043,34.7419,31.6112,2.8494,1,21.066
496,600195.XSHG,600195,中牧股份,XSHG,2017-01-13,21.05,21.05,21.04,21.19,20.15,20.45,3550595,73464733,3459,0.0083,0.4041491747,8789410000,8789410000,-0.0285,33.7516,30.7102,2.7682,1,20.691
497,600195.XSHG,600195,中牧股份,XSHG,2017-01-16,20.45,20.45,20.26,20.35,19.27,19.95,5291557,106131818,3875,0.0123,0.4041491747,8574510000,8574510000,-0.0244,32.9264,29.9593,2.7005,1,20.057
498,600195.XSHG,600195,中牧股份,XSHG,2017-01-17,19.95,19.95,19.8,20.18,19.62,20.08,1804397,36099224,1699,0.0042,0.4041491747,8630384000,8630384000,0.0065,33.141,30.1546,2.7181,1,20.006
499,600195.XSHG,600195,中牧股份,XSHG,2017-01-18,20.08,20.08,19.97,20.15,19.88,20.02,1210403,24168960,1298,0.0028,0.4041491747,8604596000,8604596000,-0.003,33.0419,30.0644,2.71,1,19.968
500,600195.XSHG,600195,中牧股份,XSHG,2017-01-19,20.02,20.02,20.05,20.13,19.98,20.04,994868,19941123,960,0.0023,0.4041491747,8613192000,8613192000,0.001,33.0749,30.0945,2.7127,1,20.044
501,600195.XSHG,600195,中牧股份,XSHG,2017-01-20,20.04,20.04,20.06,20.36,19.84,20.18,1352386,27301868,1761,0.0031,0.4041491747,8673364000,8673364000,0.007,33.306,30.3047,2.7317,1,20.188
502,600195.XSHG,600195,中牧股份,XSHG,2017-01-23,20.18,20.18,20.29,20.33,20.1,20.19,1327086,26785220,1202,0.0031,0.4041491747,8677662000,8677662000,0.0005,33.3225,30.3197,2.733,1,20.183
503,600195.XSHG,600195,中牧股份,XSHG,2017-01-24,20.19,20.19,20.19,20.32,20.08,20.27,1171167,23686384,1080,0.0027,0.4041491747,8712046000,8712046000,0.004,33.4545,30.4399,2.7439,1,20.225
504,600195.XSHG,600195,中牧股份,XSHG,2017-01-25,20.27,20.27,20.23,20.24,20.01,20.16,1712306,34451392,1504,0.004,0.4041491747,8664768000,8664768000,-0.0054,33.273,30.2747,2.729,1,20.12
505,600195.XSHG,600195,中牧股份,XSHG,2017-01-26,20.16,20.16,20.19,20.28,20.11,20.24,1321600,26698480,1256,0.0031,0.4041491747,8699152000,8699152000,0.004,33.405,30.3948,2.7398,1,20.202
506,600195.XSHG,600195,中牧股份,XSHG,2017-02-03,20.24,20.24,20.24,20.25,20.02,20.14,1153138,23201693,1073,0.0027,0.4041491747,8656172000,8656172000,-0.0049,33.24,30.2447,2.7263,1,20.12
507,600195.XSHG,600195,中牧股份,XSHG,2017-02-06,20.14,20.14,20.4,20.46,20.14,20.35,2904775,58888399,2171,0.0068,0.4041491747,8746430000,8746430000,0.0104,33.5866,30.56,2.7547,1,20.273
508,600195.XSHG,600195,中牧股份,XSHG,2017-02-07,20.35,20.35,20.34,20.51,20.18,20.49,3115177,63463984,2100,0.0072,0.4041491747,8806602000,8806602000,0.0069,33.8176,30.7703,2.7736,1,20.373
509,600195.XSHG,600195,中牧股份,XSHG,2017-02-08,20.49,20.49,20.48,20.48,20.25,20.47,2098540,42700532,1958,0.0049,0.4041491747,8798006000,8798006000,-0.001,33.7846,30.7402,2.7709,1,20.348
510,600195.XSHG,600195,中牧股份,XSHG,2017-02-09,20.47,20.47,20.4,20.49,20.28,20.43,2531755,51609002,2595,0.0059,0.4041491747,8780814000,8780814000,-0.002,33.7186,30.6802,2.7655,1,20.385
511,600195.XSHG,600195,中牧股份,XSHG,2017-02-10,20.43,20.43,20.44,20.58,20.35,20.51,2844710,58209757,2448,0.0066,0.4041491747,8815198000,8815198000,0.0039,33.8506,30.8003,2.7763,1,20.462
512,600195.XSHG,600195,中牧股份,XSHG,2017-02-13,20.51,20.51,20.52,20.88,20.45,20.67,5076440,104797934,4137,0.0118,0.4041491747,8883966000,8883966000,0.0078,34.1147,31.0406,2.798,1,20.644
513,600195.XSHG,600195,中牧股份,XSHG,2017-02-14,20.67,20.67,20.64,20.69,20.29,20.45,3931059,80305627,4609,0.0091,0.4041491747,8789410000,8789410000,-0.0106,33.7516,30.7102,2.7682,1,20.428
514,600195.XSHG,600195,中牧股份,XSHG,2017-02-15,20.45,20.45,20.47,20.78,20.4,20.53,5147027,106086394,3719,0.012,0.4041491747,8823794000,8823794000,0.0039,33.8837,30.8303,2.779,1,20.611
515,600195.XSHG,600195,中牧股份,XSHG,2017-02-16,20.53,20.53,20.48,20.79,20.45,20.74,3650259,75497847,3152,0.0085,0.4041491747,8914052000,8914052000,0.0102,34.2303,31.1457,2.8075,1,20.683
516,600195.XSHG,600195,中牧股份,XSHG,2017-02-17,20.74,20.74,20.75,20.98,20.53,20.63,3825519,79367704,5903,0.0089,0.4041491747,8866774000,8866774000,-0.0053,34.0487,30.9805,2.7926,1,20.747
517,600195.XSHG,600195,中牧股份,XSHG,2017-02-20,20.63,20.63,20.65,21.29,20.65,21.19,5783088,122178609,5530,0.0135,0.4041491747,9107462000,9107462000,0.0271,34.973,31.8215,2.8684,1,21.127
518,600195.XSHG,600195,中牧股份,XSHG,2017-02-21,21.19,21.19,21.2,21.43,21.09,21.24,4444463,94519376,4191,0.0103,0.4041491747,9128952000,9128952000,0.0024,35.0555,31.8965,2.8752,1,21.267
519,600195.XSHG,600195,中牧股份,XSHG,2017-02-22,21.24,21.24,21.25,21.64,21.25,21.41,4565279,97866452,3688,0.0106,0.4041491747,9202018000,9202018000,0.008,35.3361,32.1518,2.8982,1,21.437
520,600195.XSHG,600195,中牧股份,XSHG,2017-02-23,21.41,21.41,21.44,21.45,21.05,21.24,3046293,64619468,2252,0.0071,0.4041491747,9128952000,9128952000,-0.0079,35.0555,31.8965,2.8752,1,21.212
521,600195.XSHG,600195,中牧股份,XSHG,2017-02-24,21.24,21.24,21.15,21.39,21.07,21.35,3086677,65745843,4095,0.0072,0.4041491747,9176230000,9176230000,0.0052,35.237,32.0617,2.89,1,21.3
522,600195.XSHG,600195,中牧股份,XSHG,2017-02-27,21.35,21.35,21.35,21.6,20.9,20.99,4271107,90756684,3938,0.0099,0.4041491747,9021502000,9021502000,-0.0169,34.6429,31.5211,2.8413,1,21.249
523,600195.XSHG,600195,中牧股份,XSHG,2017-02-28,20.99,20.99,20.93,21.17,20.8,21.09,3164982,66374606,1960,0.0074,0.4041491747,9064482000,9064482000,0.0048,34.8079,31.6713,2.8549,1,20.972
524,600195.XSHG,600195,中牧股份,XSHG,2017-03-01,21.09,21.09,21.08,21.28,20.9,21.04,3542137,74512305,2857,0.0082,0.4041491747,9042992000,9042992000,-0.0024,34.7254,31.5962,2.8481,1,21.036
525,600195.XSHG,600195,中牧股份,XSHG,2017-03-02,21.04,21.04,21.05,21.13,20.79,20.9,2490105,52068107,2615,0.0058,0.4041491747,8982820000,8982820000,-0.0067,34.4943,31.386,2.8291,1,20.91
526,600195.XSHG,600195,中牧股份,XSHG,2017-03-03,20.9,20.9,20.84,21.04,20.77,21.0,1334452,27981429,1643,0.0031,0.4041491747,9025800000,9025800000,0.0048,34.6594,31.5361,2.8427,1,20.968
527,600195.XSHG,600195,中牧股份,XSHG,2017-03-06,21.0,21.0,21.04,21.32,21.04,21.2,2221053,47064321,2556,0.0052,0.4041491747,9111760000,9111760000,0.0095,34.9895,31.8365,2.8697,1,21.19
528,600195.XSHG,600195,中牧股份,XSHG,2017-03-07,21.2,21.2,21.28,21.47,21.16,21.39,3031617,64773538,2905,0.0071,0.4041491747,9193422000,9193422000,0.009,35.303,32.1218,2.8955,1,21.366
529,600195.XSHG,600195,中牧股份,XSHG,2017-03-08,21.39,21.39,21.51,21.51,21.17,21.24,1982690,42244045,1989,0.0046,0.4041491747,9128952000,9128952000,-0.007,35.0555,31.8965,2.8752,1,21.306
530,600195.XSHG,600195,中牧股份,XSHG,2017-03-09,21.24,21.24,21.23,21.29,20.81,21.16,2662951,55927861,2643,0.0062,0.4041491747,9094568000,9094568000,-0.0038,34.9234,31.7764,2.8643,1,21.002
531,600195.XSHG,600195,中牧股份,XSHG,2017-03-10,21.16,21.16,21.14,21.2,20.78,20.91,2594010,54327973,2505,0.006,0.4041491747,8987118000,8987118000,-0.0118,34.5108,31.401,2.8305,1,20.944
532,600195.XSHG,600195,中牧股份,XSHG,2017-03-13,20.91,20.91,20.85,20.93,20.68,20.9,2211545,46027456,3095,0.0051,0.4041491747,8982820000,8982820000,-0.0005,34.4943,31.386,2.8291,1,20.812
533,600195.XSHG,600195,中牧股份,XSHG,2017-03-14,20.9,20.9,20.91,20.95,20.68,20.78,2940659,61074842,1872,0.0068,0.4041491747,8931244000,8931244000,-0.0057,34.2963,31.2058,2.8129,1,20.769
534,600195.XSHG,600195,中牧股份,XSHG,2017-03-15,20.78,20.78,20.75,20.79,20.6,20.69,1314905,27198158,1343,0.0031,0.4041491747,8892562000,8892562000,-0.0043,34.1477,31.0706,2.8007,1,20.685
535,600195.XSHG,600195,中牧股份,XSHG,2017-03-16,20.69,20.69,0.0,0.0,0.0,20.69,0,0,0,0.0,0.4041491747,8892562000,8892562000,0.0,34.1477,31.0706,2.8007,0,0.0
536,600195.XSHG,600195,中牧股份,XSHG,2017-03-17,20.69,20.69,20.6,20.84,20.43,20.46,6760706,139142127,3745,0.0157,0.4041491747,8793708000,8793708000,-0.0111,33.7681,30.7252,2.7696,1,20.581
537,600195.XSHG,600195,中牧股份,XSHG,2017-03-20,20.46,20.46,20.45,20.65,20.4,20.63,2356083,48266604,3097,0.0055,0.4041491747,8866774000,8866774000,0.0083,34.0487,30.9805,2.7926,1,20.486
538,600195.XSHG,600195,中牧股份,XSHG,2017-03-21,20.63,20.63,20.61,20.7,20.49,20.64,2149828,44200078,3697,0.005,0.4041491747,8871072000,8871072000,0.0005,34.0652,30.9955,2.7939,1,20.56
539,600195.XSHG,600195,中牧股份,XSHG,2017-03-22,20.64,20.64,20.52,20.58,20.31,20.57,2615757,53433149,3021,0.0061,0.4041491747,8840986000,8840986000,-0.0034,33.9497,30.8904,2.7845,1,20.427
540,600195.XSHG,600195,中牧股份,XSHG,2017-03-23,20.57,20.57,20.57,20.85,20.55,20.8,2695613,55831398,2434,0.0063,0.4041491747,8939840000,8939840000,0.0112,34.3293,31.2358,2.8156,1,20.712
541,600195.XSHG,600195,中牧股份,XSHG,2017-03-24,20.8,20.8,20.8,21.08,20.67,20.8,2741223,57128615,2549,0.0064,0.4041491747,8939840000,8939840000,0.0,34.3293,31.2358,2.8156,1,20.841
542,600195.XSHG,600195,中牧股份,XSHG,2017-03-27,20.8,20.8,20.94,20.94,20.42,20.47,3242560,66576816,2503,0.0075,0.4041491747,8798006000,8798006000,-0.0159,33.7846,30.7402,2.7709,1,20.532
543,600195.XSHG,600195,中牧股份,XSHG,2017-03-28,20.47,20.47,20.47,20.59,20.22,20.31,1755362,35736302,2166,0.0041,0.4041491747,8729238000,8729238000,-0.0078,33.5206,30.4999,2.7493,1,20.358
