,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
116,601231.XSHG,601231,环旭电子,XSHG,2015-06-26,18.63,18.63,17.99,17.99,16.77,16.77,24780154,425791611,14110,0.0122,0.945348978,33933216252.0,36490238772.0,-0.0998,53.2841,64.5745,5.6378,1,17.183
117,601231.XSHG,601231,环旭电子,XSHG,2015-06-29,16.77,16.77,17.2,17.3,15.09,15.5,28551873,458250878,17871,0.0141,0.945348978,31363437800.0,33726815800.0,-0.0757,49.2489,59.6842,5.2108,1,16.05
118,601231.XSHG,601231,环旭电子,XSHG,2015-06-30,15.5,15.5,15.49,17.05,14.3,17.01,30213965,478486441,21071,0.0149,0.945348978,34418843676.0,37012460436.0,0.0974,62.3396,78.0227,5.8178,1,15.837
119,601231.XSHG,601231,环旭电子,XSHG,2015-07-01,17.01,17.01,16.5,17.17,15.31,15.31,24473406,404964465,16849,0.0121,0.945348978,30978982756.0,33313390316.0,-0.0999,56.1093,70.225,5.2364,1,16.547
120,601231.XSHG,601231,环旭电子,XSHG,2015-07-02,15.31,15.31,15.31,15.5,13.78,13.78,23959813,344684441,15114,0.0118,0.945348978,27883107928.0,29984227208.0,-0.0999,50.502,63.2071,4.7131,1,14.386
121,601231.XSHG,601231,环旭电子,XSHG,2015-07-03,13.78,13.78,13.01,14.81,12.41,13.21,26375122,352144747,19454,0.013,0.945348978,26729742796.0,28743950756.0,-0.0414,48.413,60.5926,4.5181,1,13.351
122,601231.XSHG,601231,环旭电子,XSHG,2015-07-06,13.21,13.21,14.53,14.53,12.13,13.55,27888099,376699725,17101,0.0138,0.945348978,27417714980.0,29483764780.0,0.0257,49.6591,62.1521,4.6344,1,13.508
123,601231.XSHG,601231,环旭电子,XSHG,2015-07-07,13.55,13.55,13.1,13.78,12.26,13.69,32488129,425813401,15556,0.0161,0.945348978,27700997644.0,29788394084.0,0.0103,50.1722,62.7943,4.6823,1,13.107
124,601231.XSHG,601231,环旭电子,XSHG,2015-07-08,13.69,13.69,12.34,13.02,12.32,12.32,30389697,378794021,12548,0.015,0.945348978,24928874432.0,26807378752.0,-0.1001,45.1513,56.5103,4.2137,1,12.465
125,601231.XSHG,601231,环旭电子,XSHG,2015-07-09,12.32,12.32,12.32,13.55,11.71,13.55,23114700,300190113,13475,0.0114,0.945348978,27417714980.0,29483764780.0,0.0998,49.6591,62.1521,4.6344,1,12.987
126,601231.XSHG,601231,环旭电子,XSHG,2015-07-10,13.55,13.55,14.31,14.91,14.08,14.91,16269020,240069404,6506,0.008,0.945348978,30169603716.0,32443020876.0,0.1004,54.6433,68.3903,5.0995,1,14.756
127,601231.XSHG,601231,环旭电子,XSHG,2015-07-13,14.91,14.91,15.88,16.4,15.23,16.4,35512881,565056270,20371,0.0176,0.945348978,33184540640.0,35685147040.0,0.0999,60.104,75.2247,5.6092,1,15.911
128,601231.XSHG,601231,环旭电子,XSHG,2015-07-14,16.4,16.4,16.0,17.18,15.56,16.1,39804947,651651569,27823,0.0197,0.945348978,32577506360.0,35032369960.0,-0.0183,59.0045,73.8487,5.5066,1,16.371
129,601231.XSHG,601231,环旭电子,XSHG,2015-07-15,16.1,16.1,15.65,16.13,14.49,14.49,21129020,320045630,13931,0.0104,0.945348978,29319755724.0,31529132964.0,-0.1,53.1041,66.4638,4.9559,1,15.147
130,601231.XSHG,601231,环旭电子,XSHG,2015-07-16,14.49,14.49,14.49,15.3,13.5,14.81,16887352,245274889,11762,0.0083,0.945348978,29967258956.0,32225428516.0,0.0221,54.2768,67.9316,5.0653,1,14.524
131,601231.XSHG,601231,环旭电子,XSHG,2015-07-17,14.81,14.81,14.88,15.88,14.88,15.76,16828229,262073425,11328,0.0083,0.945348978,31889534176.0,34292555936.0,0.0641,57.7585,72.2891,5.3903,1,15.573
132,601231.XSHG,601231,环旭电子,XSHG,2015-07-20,15.76,15.76,16.0,16.34,15.53,15.91,19987487,319698895,12768,0.0099,0.945348978,32193051316.0,34618944476.0,0.0095,58.3082,72.9772,5.4416,1,15.995
133,601231.XSHG,601231,环旭电子,XSHG,2015-07-21,15.91,15.91,15.4,16.34,15.4,16.29,15403694,245881751,10631,0.0076,0.945348978,32961961404.0,35445795444.0,0.0239,59.7009,74.7202,5.5715,1,15.963
134,601231.XSHG,601231,环旭电子,XSHG,2015-07-22,16.29,16.29,16.13,16.49,15.58,16.05,14776992,237894473,10203,0.0073,0.945348978,32476333980.0,34923573780.0,-0.0147,58.8213,73.6193,5.4895,1,16.099
135,601231.XSHG,601231,环旭电子,XSHG,2015-07-23,16.05,16.05,16.0,16.62,15.81,16.52,17154181,279529169,11513,0.0085,0.945348978,33427354352.0,35946257872.0,0.0293,60.5438,75.7752,5.6502,1,16.295
136,601231.XSHG,601231,环旭电子,XSHG,2015-07-24,16.52,16.52,16.76,16.76,15.58,15.75,17790328,290258096,12142,0.0088,0.945348978,31869299700.0,34270796700.0,-0.0466,57.7218,72.2433,5.3868,1,16.315
137,601231.XSHG,601231,环旭电子,XSHG,2015-07-27,15.75,15.75,15.35,15.55,14.18,14.18,16012830,238339700,11892,0.0079,0.945348978,28692486968.0,30854596648.0,-0.0997,51.968,65.0419,4.8499,1,14.884
138,601231.XSHG,601231,环旭电子,XSHG,2015-07-28,14.18,14.18,13.49,14.68,12.84,14.28,20129157,275580470,12348,0.0099,0.945348978,28894831728.0,31072189008.0,0.0071,52.3344,65.5006,4.8841,1,13.691
139,601231.XSHG,601231,环旭电子,XSHG,2015-07-29,14.28,14.28,14.58,15.0,13.7,14.92,11254560,161050998,7404,0.0056,0.945348978,30189838192.0,32464780112.0,0.0448,54.68,68.4362,5.103,1,14.31
140,601231.XSHG,601231,环旭电子,XSHG,2015-07-30,14.92,14.92,14.86,15.85,14.6,15.09,16775491,255347767,10475,0.0083,0.945348978,30533824284.0,32834687124.0,0.0114,55.303,69.2159,5.1611,1,15.221
141,601231.XSHG,601231,环旭电子,XSHG,2015-07-31,15.09,15.09,14.78,15.2,14.38,15.11,14249697,211203368,7709,0.007,0.945348978,30574293236.0,32878205596.0,0.0013,55.3763,69.3077,5.168,1,14.822
142,601231.XSHG,601231,环旭电子,XSHG,2015-08-03,15.11,15.11,14.81,15.5,14.77,15.48,19133178,286329262,7583,0.0095,0.945348978,31322968848.0,33683297328.0,0.0245,56.7323,71.0048,5.2945,1,14.965
143,601231.XSHG,601231,环旭电子,XSHG,2015-08-04,15.48,15.48,15.63,16.75,15.42,16.72,16626616,269167586,13560,0.0082,0.945348978,33832043872.0,36381442592.0,0.0801,61.2767,76.6925,5.7186,1,16.189
144,601231.XSHG,601231,环旭电子,XSHG,2015-08-05,16.72,16.72,16.72,16.75,15.87,15.97,14718289,238872969,10779,0.0073,0.945348978,32314458172.0,34749499892.0,-0.0449,58.5281,73.2524,5.4621,1,16.23
145,601231.XSHG,601231,环旭电子,XSHG,2015-08-06,15.97,15.97,15.5,15.86,15.25,15.27,8074572,125588215,6351,0.004,0.945348978,30898044852.0,33226353372.0,-0.0438,55.9627,70.0416,5.2227,1,15.554
146,601231.XSHG,601231,环旭电子,XSHG,2015-08-07,15.27,15.27,15.51,15.79,15.27,15.62,9213087,143430710,7037,0.0046,0.945348978,31606251512.0,33987926632.0,0.0229,57.2454,71.647,5.3424,1,15.568
147,601231.XSHG,601231,环旭电子,XSHG,2015-08-10,15.62,15.62,15.71,16.7,15.41,16.43,19821423,318289277,14068,0.0098,0.945348978,33245244068.0,35750424748.0,0.0519,60.2139,75.3623,5.6194,1,16.058
148,601231.XSHG,601231,环旭电子,XSHG,2015-08-11,16.43,16.43,16.45,16.93,16.05,16.57,21628084,355607355,16712,0.0107,0.945348978,33528526732.0,36055054052.0,0.0085,60.727,76.0045,5.6673,1,16.442
149,601231.XSHG,601231,环旭电子,XSHG,2015-08-12,16.57,16.57,16.25,16.63,16.05,16.1,11560533,189039262,7974,0.0057,0.945348978,32577506360.0,35032369960.0,-0.0284,59.0045,73.8487,5.5066,1,16.352
150,601231.XSHG,601231,环旭电子,XSHG,2015-08-13,16.1,16.1,16.1,16.6,15.85,16.35,12740512,206399894,8544,0.0063,0.945348978,33083368260.0,35576350860.0,0.0155,59.9207,74.9954,5.5921,1,16.2
151,601231.XSHG,601231,环旭电子,XSHG,2015-08-14,16.35,16.35,16.4,16.8,16.22,16.29,15417068,253758400,10882,0.0076,0.945348978,32961961404.0,35445795444.0,-0.0037,59.7009,74.7202,5.5715,1,16.46
152,601231.XSHG,601231,环旭电子,XSHG,2015-08-17,16.29,16.29,16.11,16.41,15.95,16.22,13150939,212423731,9578,0.0065,0.945348978,32820320072.0,35293480792.0,-0.0043,59.4443,74.3991,5.5476,1,16.153
153,601231.XSHG,601231,环旭电子,XSHG,2015-08-18,16.22,16.22,16.16,16.44,14.6,14.6,15056237,234276571,11711,0.0074,0.945348978,29542334960.0,31768484560.0,-0.0999,53.5072,66.9684,4.9935,1,15.56
154,601231.XSHG,601231,环旭电子,XSHG,2015-08-19,14.6,14.6,14.2,14.69,13.2,14.55,16187017,226436507,11598,0.008,0.945348978,29441162580.0,31659688380.0,-0.0034,53.324,66.739,4.9764,1,13.989
155,601231.XSHG,601231,环旭电子,XSHG,2015-08-20,14.55,14.55,0.0,0.0,0.0,14.55,0,0,0,0.0,0.945348978,29441162580.0,31659688380.0,0.0,53.324,66.739,4.9764,0,0.0
156,601231.XSHG,601231,环旭电子,XSHG,2015-08-21,14.55,14.55,0.0,0.0,0.0,14.55,0,0,0,0.0,0.945348978,29441162580.0,31659688380.0,0.0,53.324,66.739,4.9764,0,0.0
157,601231.XSHG,601231,环旭电子,XSHG,2015-08-24,14.55,14.55,13.1,13.28,13.1,13.1,11565630,151525623,3920,0.0057,0.945348978,26507163560.0,28504599160.0,-0.0997,48.0099,60.0881,4.4805,1,13.101
158,601231.XSHG,601231,环旭电子,XSHG,2015-08-25,13.1,13.1,11.88,12.82,11.79,11.79,15064124,183155260,7972,0.0074,0.945348978,23856447204.0,25654139244.0,-0.1,43.2089,54.0792,4.0324,1,12.158
159,601231.XSHG,601231,环旭电子,XSHG,2015-08-26,11.79,11.79,11.79,12.33,10.86,10.94,10565337,123654705,7915,0.0052,0.945348978,22136516744.0,23804604184.0,-0.0721,40.0938,50.1804,3.7417,1,11.704
160,601231.XSHG,601231,环旭电子,XSHG,2015-08-27,10.94,10.94,11.03,11.94,10.6,11.47,8731683,97784238,6535,0.0043,0.945348978,23208943972.0,24957843692.0,0.0484,42.0361,52.6114,3.923,1,11.199
161,601231.XSHG,601231,环旭电子,XSHG,2015-08-28,11.47,11.47,11.8,12.34,11.75,12.25,11271545,135653787,7218,0.0056,0.945348978,24787233100.0,26655064100.0,0.068,44.8947,56.1892,4.1898,1,12.035
162,601231.XSHG,601231,环旭电子,XSHG,2015-08-31,12.25,12.25,12.3,12.88,11.68,12.85,11115656,136604668,8056,0.0055,0.945348978,26001301660.0,27960618260.0,0.049,47.0937,58.9413,4.395,1,12.289
163,601231.XSHG,601231,环旭电子,XSHG,2015-09-01,12.85,12.85,12.36,13.25,11.71,13.21,18222918,231461419,8794,0.009,0.945348978,26729742796.0,28743950756.0,0.028,48.413,60.5926,4.5181,1,12.702
164,601231.XSHG,601231,环旭电子,XSHG,2015-09-02,13.21,13.21,12.55,14.53,12.48,14.53,21894313,304828447,11044,0.0108,0.945348978,29400693628.0,31616169908.0,0.0999,53.2507,66.6473,4.9696,1,13.923
165,601231.XSHG,601231,环旭电子,XSHG,2015-09-07,14.53,14.53,14.37,14.98,13.12,13.54,21214813,303750134,15109,0.0105,0.945348978,27397480504.0,29462005544.0,-0.0681,49.6224,62.1063,4.631,1,14.318
166,601231.XSHG,601231,环旭电子,XSHG,2015-09-08,13.54,13.54,13.02,14.18,12.61,14.05,11048548,146914364,10017,0.0055,0.945348978,28429438780.0,30571726580.0,0.0377,51.4915,64.4456,4.8054,1,13.297
167,601231.XSHG,601231,环旭电子,XSHG,2015-09-09,14.05,14.05,14.19,15.4,13.71,15.33,21473097,314347027,17672,0.0106,0.945348978,31019451708.0,33356908788.0,0.0911,56.1826,70.3168,5.2432,1,14.639
168,601231.XSHG,601231,环旭电子,XSHG,2015-09-10,15.33,15.33,14.61,14.88,13.88,14.05,16254494,233805831,17427,0.008,0.945348978,28429438780.0,30571726580.0,-0.0835,51.4915,64.4456,4.8054,1,14.384
169,601231.XSHG,601231,环旭电子,XSHG,2015-09-11,14.05,14.05,13.98,14.48,13.6,13.75,9578881,133222880,9573,0.0047,0.945348978,27822404500.0,29918949500.0,-0.0214,50.3921,63.0695,4.7028,1,13.908
170,601231.XSHG,601231,环旭电子,XSHG,2015-09-14,13.75,13.75,13.78,13.89,12.38,12.38,10357423,133503750,9324,0.0051,0.945348978,25050281288.0,26937934168.0,-0.0996,45.3712,56.7855,4.2342,1,12.89
171,601231.XSHG,601231,环旭电子,XSHG,2015-09-15,12.38,12.38,11.82,12.2,11.14,11.14,8656156,100124561,7465,0.0043,0.945348978,22541206264.0,24239788904.0,-0.1002,40.8267,51.0978,3.8101,1,11.567
172,601231.XSHG,601231,环旭电子,XSHG,2015-09-16,11.14,11.14,11.17,12.25,10.9,12.05,8602553,99305375,7691,0.0043,0.945348978,24382543580.0,26219879380.0,0.0817,44.1618,55.2718,4.1214,1,11.544
173,601231.XSHG,601231,环旭电子,XSHG,2015-09-17,12.05,12.05,11.98,12.13,11.5,11.54,8958282,106225366,8010,0.0044,0.945348978,23350585304.0,25110158344.0,-0.0423,42.2927,52.9325,3.9469,1,11.858
174,601231.XSHG,601231,环旭电子,XSHG,2015-09-18,11.54,11.54,11.61,11.89,11.38,11.7,4667058,54270514,4398,0.0023,0.945348978,23674336920.0,25458306120.0,0.0139,42.8791,53.6664,4.0017,1,11.628
175,601231.XSHG,601231,环旭电子,XSHG,2015-09-21,11.7,11.7,11.59,12.26,11.48,12.23,6046685,72755542,5073,0.003,0.945348978,24746764148.0,26611545628.0,0.0453,44.8214,56.0975,4.1829,1,12.032
176,601231.XSHG,601231,环旭电子,XSHG,2015-09-22,12.23,12.23,12.3,12.49,12.08,12.2,7128815,87128954,6382,0.0035,0.945348978,24686060720.0,26546267920.0,-0.0025,44.7115,55.9599,4.1727,1,12.222
177,601231.XSHG,601231,环旭电子,XSHG,2015-09-23,12.2,12.2,12.0,12.18,11.75,11.88,5649294,67244839,4802,0.0028,0.945348978,24038557488.0,25849972368.0,-0.0262,43.5387,54.4921,4.0632,1,11.903
178,601231.XSHG,601231,环旭电子,XSHG,2015-09-24,11.88,11.88,11.92,12.12,11.86,11.95,4663626,55959005,3664,0.0023,0.945348978,24180198820.0,26002287020.0,0.0059,43.7953,54.8131,4.0872,1,11.999
179,601231.XSHG,601231,环旭电子,XSHG,2015-09-25,11.95,11.95,12.34,12.43,11.55,11.71,10294230,124282675,8660,0.0051,0.945348978,23694571396.0,25480065356.0,-0.0201,42.9157,53.7123,4.0051,1,12.073
180,601231.XSHG,601231,环旭电子,XSHG,2015-09-28,11.71,11.71,11.69,11.82,11.51,11.72,4331970,50447991,4017,0.0021,0.945348978,23714805872.0,25501824592.0,0.0009,42.9524,53.7582,4.0085,1,11.646
181,601231.XSHG,601231,环旭电子,XSHG,2015-09-29,11.72,11.72,11.58,11.66,11.4,11.45,3968396,45682728,3650,0.002,0.945348978,23168475020.0,24914325220.0,-0.023,41.9628,52.5197,3.9162,1,11.512
182,601231.XSHG,601231,环旭电子,XSHG,2015-09-30,11.45,11.45,11.53,11.62,11.42,11.47,3054344,35147034,3258,0.0015,0.945348978,23208943972.0,24957843692.0,0.0017,37.5624,39.7077,3.7949,1,11.507
183,601231.XSHG,601231,环旭电子,XSHG,2015-10-08,11.47,11.47,12.07,12.1,11.79,11.9,6064502,72313008,4397,0.003,0.945348978,24079026440.0,25893490840.0,0.0375,38.9706,41.1963,3.9371,1,11.924
184,601231.XSHG,601231,环旭电子,XSHG,2015-10-09,11.9,11.9,12.3,13.09,12.3,13.09,9352798,119591969,3855,0.0046,0.945348978,26486929084.0,28482839924.0,0.1,42.8677,45.3159,4.3309,1,12.787
185,601231.XSHG,601231,环旭电子,XSHG,2015-10-12,13.09,13.09,13.8,14.21,13.5,13.56,24222173,334084985,15175,0.012,0.945348978,27437949456.0,29505524016.0,0.0359,44.4069,46.943,4.4864,1,13.793
186,601231.XSHG,601231,环旭电子,XSHG,2015-10-13,13.56,13.56,13.42,14.19,13.27,13.74,19194524,263344039,13534,0.0095,0.945348978,27802170024.0,29897190264.0,0.0133,44.9963,47.5661,4.5459,1,13.72
187,601231.XSHG,601231,环旭电子,XSHG,2015-10-14,13.74,13.74,13.52,14.2,13.47,13.83,16717765,230467627,10547,0.0083,0.945348978,27984280308.0,30093023388.0,0.0066,45.2911,47.8777,4.5757,1,13.786
188,601231.XSHG,601231,环旭电子,XSHG,2015-10-15,13.83,13.83,13.62,14.3,13.55,14.05,16268112,227944187,9654,0.008,0.945348978,28429438780.0,30571726580.0,0.0159,46.0115,48.6393,4.6485,1,14.012
189,601231.XSHG,601231,环旭电子,XSHG,2015-10-16,14.05,14.05,14.21,14.7,14.1,14.19,19736582,283362801,12377,0.0098,0.945348978,28712721444.0,30876355884.0,0.01,46.47,49.124,4.6948,1,14.357
190,601231.XSHG,601231,环旭电子,XSHG,2015-10-19,14.19,14.19,14.18,14.22,13.55,13.76,12462514,172545134,8439,0.0062,0.945348978,27842638976.0,29940708736.0,-0.0303,45.0618,47.6354,4.5525,1,13.845
191,601231.XSHG,601231,环旭电子,XSHG,2015-10-20,13.76,13.76,13.7,14.1,13.64,13.7,14459752,200066431,8670,0.0071,0.945348978,27721232120.0,29810153320.0,-0.0044,44.8653,47.4277,4.5327,1,13.836
192,601231.XSHG,601231,环旭电子,XSHG,2015-10-21,13.7,13.7,13.83,13.95,12.37,12.45,17370205,231666264,11309,0.0086,0.945348978,25191922620.0,27090248820.0,-0.0912,40.7718,43.1003,4.1191,1,13.337
193,601231.XSHG,601231,环旭电子,XSHG,2015-10-22,12.45,12.45,12.43,12.85,12.2,12.79,11793086,147775923,9078,0.0058,0.945348978,25879894804.0,27830062844.0,0.0273,41.8852,44.2773,4.2316,1,12.531
194,601231.XSHG,601231,环旭电子,XSHG,2015-10-23,12.79,12.79,12.96,13.15,12.78,13.14,10364071,134453016,7013,0.0051,0.945348978,26588101464.0,28591636104.0,0.0274,43.0314,45.489,4.3474,1,12.973
195,601231.XSHG,601231,环旭电子,XSHG,2015-10-26,13.14,13.14,13.32,13.56,13.11,13.43,11944435,159682191,8113,0.0059,0.945348978,27174901268.0,29222653948.0,0.0221,43.9811,46.4929,4.4433,1,13.369
196,601231.XSHG,601231,环旭电子,XSHG,2015-10-27,13.43,13.43,13.34,13.48,12.69,13.36,9617105,125681807,7982,0.0048,0.945348978,27033259936.0,29070339296.0,-0.0052,43.7519,46.2506,4.4202,1,13.069
197,601231.XSHG,601231,环旭电子,XSHG,2015-10-28,13.36,13.36,13.24,13.46,13.07,13.12,7772048,102884799,5105,0.0038,0.945348978,26547632512.0,28548117632.0,-0.018,42.9659,45.4198,4.3408,1,13.238
198,601231.XSHG,601231,环旭电子,XSHG,2015-10-29,13.12,13.12,13.38,14.43,13.29,14.43,25336164,356645998,13682,0.0125,0.945348978,29198348868.0,31398577548.0,0.0998,47.256,49.9548,4.7742,1,14.077
199,601231.XSHG,601231,环旭电子,XSHG,2015-10-30,14.43,14.43,14.35,14.45,13.66,14.03,21525102,304055879,11699,0.0106,0.945348978,28388969828.0,30528208108.0,-0.0277,45.946,48.5701,4.6419,1,14.126
200,601231.XSHG,601231,环旭电子,XSHG,2015-11-02,14.03,14.03,13.92,14.82,13.63,14.24,19460788,280899939,13923,0.0096,0.945348978,28813893824.0,30985152064.0,0.015,46.6338,49.2971,4.7113,1,14.434
201,601231.XSHG,601231,环旭电子,XSHG,2015-11-03,14.24,14.24,14.31,14.47,13.81,14.03,10265631,144173776,6546,0.0051,0.945348978,28388969828.0,30528208108.0,-0.0147,45.946,48.5701,4.6419,1,14.044
202,601231.XSHG,601231,环旭电子,XSHG,2015-11-04,14.03,14.03,14.1,15.4,14.06,15.09,26596178,391667017,13191,0.0131,0.945348978,30533824284.0,32834687124.0,0.0756,49.4174,52.2397,4.9926,1,14.726
203,601231.XSHG,601231,环旭电子,XSHG,2015-11-05,15.09,15.09,14.95,15.12,14.6,14.78,22351549,331860164,11754,0.011,0.945348978,29906555528.0,32160150808.0,-0.0205,48.4022,51.1665,4.89,1,14.847
204,601231.XSHG,601231,环旭电子,XSHG,2015-11-06,14.78,14.78,14.88,15.59,14.88,15.21,22671487,345158065,15038,0.0112,0.945348978,30776637996.0,33095797956.0,0.0291,49.8104,52.6551,5.0323,1,15.224
205,601231.XSHG,601231,环旭电子,XSHG,2015-11-09,15.21,15.21,15.11,15.75,14.85,15.56,17822045,273800799,10521,0.0088,0.945348978,31484844656.0,33857371216.0,0.023,50.9566,53.8667,5.1481,1,15.363
206,601231.XSHG,601231,环旭电子,XSHG,2015-11-10,15.56,15.56,15.64,15.89,15.19,15.56,15081334,233861709,9114,0.0075,0.945348978,31484844656.0,33857371216.0,0.0,50.9566,53.8667,5.1481,1,15.507
207,601231.XSHG,601231,环旭电子,XSHG,2015-11-11,15.56,15.56,15.58,15.58,15.15,15.35,11935710,182694323,7493,0.0059,0.945348978,31059920660.0,33400427260.0,-0.0135,50.2688,53.1397,5.0786,1,15.307
208,601231.XSHG,601231,环旭电子,XSHG,2015-11-12,15.35,15.35,15.36,15.84,15.02,15.53,12982385,200366481,9030,0.0064,0.945348978,31424141228.0,33792093508.0,0.0117,50.8583,53.7629,5.1381,1,15.434
209,601231.XSHG,601231,环旭电子,XSHG,2015-11-13,15.53,15.53,15.3,15.39,14.5,14.73,10465827,156602716,7921,0.0052,0.945348978,29805383148.0,32051354628.0,-0.0515,48.2384,50.9934,4.8735,1,14.963
210,601231.XSHG,601231,环旭电子,XSHG,2015-11-16,14.73,14.73,14.36,15.19,14.21,15.14,7274268,108874029,5462,0.0036,0.945348978,30634996664.0,32943483304.0,0.0278,49.5811,52.4127,5.0091,1,14.967
211,601231.XSHG,601231,环旭电子,XSHG,2015-11-17,15.14,15.14,15.16,15.39,14.61,14.87,9765863,146772960,8230,0.0048,0.945348978,30088665812.0,32355983932.0,-0.0178,48.6969,51.478,4.9198,1,15.029
212,601231.XSHG,601231,环旭电子,XSHG,2015-11-18,14.87,14.87,14.89,15.0,14.4,14.45,7967469,116606429,5100,0.0037,0.945348978,31442096020.0,31442096020.0,-0.0282,47.3215,50.0241,4.7808,1,14.635
213,601231.XSHG,601231,环旭电子,XSHG,2015-11-19,14.45,14.45,14.45,15.14,14.45,15.0,14929310,222608355,7060,0.0069,0.945348978,32638854000.0,32638854000.0,0.0381,49.1226,51.9281,4.9628,1,14.911
214,601231.XSHG,601231,环旭电子,XSHG,2015-11-20,15.0,15.0,15.05,15.55,14.89,15.36,23772941,362499442,13014,0.0109,0.945348978,33422186496.0,33422186496.0,0.024,50.3016,53.1744,5.0819,1,15.248
215,601231.XSHG,601231,环旭电子,XSHG,2015-11-23,15.36,15.36,15.43,15.66,14.99,15.11,14892922,228841341,9720,0.0068,0.945348978,32878205596.0,32878205596.0,-0.0163,49.4829,52.3089,4.9992,1,15.366
216,601231.XSHG,601231,环旭电子,XSHG,2015-11-24,15.11,15.11,15.11,15.28,14.7,15.21,9667813,144622348,5954,0.0044,0.945348978,33095797956.0,33095797956.0,0.0066,49.8104,52.6551,5.0323,1,14.959
217,601231.XSHG,601231,环旭电子,XSHG,2015-11-25,15.21,15.21,15.27,15.34,14.95,15.19,10639302,160937184,7121,0.0049,0.945348978,33052279484.0,33052279484.0,-0.0013,49.7449,52.5858,5.0256,1,15.127
218,601231.XSHG,601231,环旭电子,XSHG,2015-11-26,15.19,15.19,15.14,15.46,15.09,15.16,12403424,189233915,8135,0.0057,0.945348978,32987001776.0,32987001776.0,-0.002,49.6466,52.482,5.0157,1,15.257
219,601231.XSHG,601231,环旭电子,XSHG,2015-11-27,15.16,15.16,15.02,15.1,13.66,13.91,15002514,216789661,10548,0.0069,0.945348978,30267097276.0,30267097276.0,-0.0825,45.5531,48.1546,4.6022,1,14.45
220,601231.XSHG,601231,环旭电子,XSHG,2015-11-30,13.91,13.91,14.0,14.0,13.0,13.51,9754291,131973674,7363,0.0045,0.945348978,29396727836.0,29396727836.0,-0.0288,44.2431,46.7699,4.4698,1,13.53
221,601231.XSHG,601231,环旭电子,XSHG,2015-12-01,13.51,13.51,13.55,13.85,13.25,13.59,7091832,96473968,5010,0.0033,0.945348978,29570801724.0,29570801724.0,0.0059,44.5051,47.0468,4.4963,1,13.604
222,601231.XSHG,601231,环旭电子,XSHG,2015-12-02,13.59,13.59,13.6,13.9,13.25,13.52,6661955,90130866,5282,0.0031,0.945348978,29418487072.0,29418487072.0,-0.0052,44.2759,46.8045,4.4731,1,13.529
223,601231.XSHG,601231,环旭电子,XSHG,2015-12-03,13.52,13.52,13.52,13.81,13.52,13.76,6997000,95783861,5289,0.0032,0.945348978,29940708736.0,29940708736.0,0.0178,45.0618,47.6354,4.5525,1,13.689
224,601231.XSHG,601231,环旭电子,XSHG,2015-12-04,13.76,13.76,13.7,13.95,13.65,13.81,7156767,98796330,5159,0.0033,0.945348978,30049504916.0,30049504916.0,0.0036,45.2256,47.8085,4.5691,1,13.805
225,601231.XSHG,601231,环旭电子,XSHG,2015-12-07,13.81,13.81,13.91,14.04,13.75,13.94,5696715,79244455,4609,0.0026,0.945348978,30332374984.0,30332374984.0,0.0094,45.6513,48.2585,4.6121,1,13.911
226,601231.XSHG,601231,环旭电子,XSHG,2015-12-08,13.94,13.94,13.9,13.9,13.35,13.37,5719534,77538803,4751,0.0026,0.945348978,29092098532.0,29092098532.0,-0.0409,43.7847,46.2852,4.4235,1,13.557
227,601231.XSHG,601231,环旭电子,XSHG,2015-12-09,13.37,13.37,13.3,13.42,13.0,13.09,6134653,80903316,4582,0.0028,0.945348978,28482839924.0,28482839924.0,-0.0209,42.8677,45.3159,4.3309,1,13.188
228,601231.XSHG,601231,环旭电子,XSHG,2015-12-10,13.09,13.09,13.0,13.26,12.97,13.1,5083461,66653545,3613,0.0023,0.945348978,28504599160.0,28504599160.0,0.0008,42.9004,45.3505,4.3342,1,13.112
